time,mag,magerr,band
53673.142171,17.829,0.006,r
53673.143004,17.778,0.008,i
53673.143838,19.254,0.033,u
53673.144671,17.706,0.02,z
53673.145504,17.999,0.006,g
53675.139058,17.814,0.006,r
53675.139891,17.769,0.008,i
53675.140725,19.218,0.031,u
53675.141558,17.745,0.022,z
53675.142391,17.972,0.006,g
53677.160091,17.841,0.006,r
53677.160924,17.78,0.008,i
53677.161758,19.264,0.031,u
53677.162591,17.712,0.038,z
53677.163424,18.016,0.006,g
53680.146757,17.761,0.006,r
53680.14759,17.714,0.007,i
53680.148424,19.19,0.028,u
53680.149257,17.692,0.018,z
53680.15009,17.907,0.006,g
53686.213458,17.878,0.013,r
53686.214291,17.787,0.014,i
53686.215125,19.557,0.157,u
53686.215958,17.762,0.034,z
53693.148659,17.575,0.007,r
53693.149492,17.61,0.008,i
53693.150326,18.853,0.036,u
53693.151159,17.603,0.018,z
53693.151992,17.616,0.007,g
53702.144334,17.312,0.017,r
53702.145168,17.424,0.012,i
53702.146001,18.577,0.027,u
53702.146834,17.447,0.03,z
53702.147668,17.281,0.011,g
53703.153467,17.346,0.009,r
53703.1543,17.395,0.013,i
53703.155133,18.597,0.025,u
53703.155967,17.512,0.022,z
53703.1568,17.314,0.013,g
53704.131985,17.226,0.005,r
53704.132818,17.346,0.006,i
53704.133652,18.339,0.018,u
53704.134485,17.39,0.015,z
53704.135318,17.129,0.004,g
53989.228031,18.198,0.014,r
53989.228864,18.091,0.015,i
53989.229697,19.54,0.047,u
53989.230531,18.098,0.025,z
53989.231364,18.35,0.013,g
53995.217284,18.19,0.011,r
53995.218117,18.094,0.011,i
53995.21895,19.644,0.035,u
53995.219784,18.097,0.023,z
53995.220617,18.456,0.015,g
53997.195654,18.145,0.014,r
53997.196487,18.034,0.014,i
53997.19732,19.575,0.032,u
53997.198154,18.006,0.029,z
53997.198987,18.381,0.015,g
54000.203453,18.125,0.021,r
54000.204286,18.056,0.013,i
54000.20512,19.644,0.042,u
54000.205953,18.004,0.027,z
54000.206786,18.383,0.014,g
54007.180258,18.125,0.013,r
54007.181091,18.035,0.015,i
54007.181924,19.593,0.037,u
54007.182758,18.097,0.024,z
54007.183591,18.426,0.014,g
54009.177367,18.142,0.013,r
54009.179033,19.726,0.038,u
54009.1807,18.427,0.019,g
54011.24186,18.149,0.015,r
54011.242693,18.079,0.014,i
54011.243527,19.537,0.047,u
54011.24436,17.992,0.022,z
54011.245193,18.412,0.013,g
54019.192063,18.16,0.012,r
54019.19373,19.695,0.042,u
54019.194563,17.977,0.02,z
54019.195397,18.448,0.014,g
54025.240874,18.162,0.015,r
54025.241707,18.022,0.014,i
54025.24254,19.656,0.047,u
54025.243374,17.962,0.029,z
54025.244207,18.458,0.016,g
54029.171208,18.05,0.01,r
54029.172041,17.926,0.014,i
54029.172874,19.485,0.034,u
54029.173708,17.904,0.022,z
54029.174541,18.346,0.015,g
54051.147792,17.763,0.017,r
54051.148626,17.722,0.025,i
54051.149459,19.429,0.134,u
54051.151126,17.934,0.025,g
54356.249398,17.236,0.013,r
54356.250232,17.36,0.013,i
54356.251065,18.378,0.022,u
54356.251898,17.382,0.025,z
54356.252732,17.107,0.014,g
54358.194438,18.252,0.014,r
54358.195272,18.163,0.015,i
54358.196105,19.742,0.059,u
54358.196938,18.16,0.036,z
54358.197772,18.499,0.015,g
54373.301697,17.591,0.015,r
54373.30253,17.626,0.013,i
54373.303364,18.725,0.039,u
54373.304197,17.621,0.022,z
54373.30503,17.525,0.018,g
54382.236621,18.112,0.015,r
54382.237454,18.061,0.012,i
54382.238288,19.546,0.047,u
54382.239121,17.98,0.027,z
54382.239954,18.392,0.018,g
54386.239381,18.148,0.013,r
54386.240214,18.055,0.014,i
54386.241048,19.626,0.037,u
54386.241881,18.013,0.023,z
54386.242714,18.411,0.014,g
54388.243655,18.136,0.012,r
54388.244488,18.028,0.015,i
54388.245321,19.602,0.043,u
54388.246155,18.013,0.027,z
54388.246988,18.391,0.016,g
54403.157467,18.016,0.012,r
54403.1583,17.919,0.013,i
54403.159133,19.5,0.039,u
54403.159967,17.915,0.025,z
54403.1608,18.278,0.015,g
54406.151255,17.954,0.012,r
54406.152089,17.881,0.01,i
54406.152922,19.424,0.032,u
54406.153755,17.84,0.023,z
54406.154589,18.192,0.014,g
54412.154182,17.912,0.01,r
54412.155848,19.356,0.039,u
54412.157515,18.114,0.014,g
