time,mag,magerr,band
53270.279909,20.886,0.075,u
53270.280742,19.378,0.047,z
53270.281576,19.809,0.021,g
53272.328135,18.976,0.013,r
53272.328968,19.012,0.017,i
53272.329802,20.306,0.061,u
53272.330635,19.0,0.044,z
53272.331468,18.997,0.012,g
53286.296854,19.586,0.019,r
53286.297687,19.531,0.027,i
53286.298521,20.808,0.098,u
53286.299354,19.508,0.091,z
53286.300187,19.715,0.017,g
53288.255346,18.976,0.011,r
53288.256179,19.011,0.015,i
53288.257013,20.24,0.056,u
53288.257846,19.096,0.049,z
53288.258679,19.024,0.01,g
53294.303021,18.833,0.011,r
53294.303854,18.873,0.016,i
53294.304688,20.02,0.051,u
53294.305521,18.887,0.044,z
53294.306354,18.749,0.009,g
53302.251014,19.058,0.017,r
53302.251847,19.079,0.02,i
53302.252681,20.218,0.096,u
53302.253514,19.022,0.047,z
53302.254347,19.038,0.017,g
53312.206542,19.171,0.016,r
53312.207376,19.121,0.022,i
53312.208209,20.468,0.071,u
53312.209042,19.107,0.063,z
53312.209876,19.278,0.018,g
53314.207741,19.494,0.016,r
53314.208574,19.371,0.021,i
53314.209408,20.847,0.084,u
53314.210241,19.376,0.068,z
53314.211074,19.789,0.015,g
53623.302316,18.931,0.012,r
53623.303149,18.992,0.017,i
53623.304816,18.91,0.053,z
53623.305649,19.011,0.011,g
53626.28853,18.869,0.012,r
53626.289363,18.91,0.016,i
53626.290197,19.983,0.047,u
53626.29103,18.911,0.043,z
53626.291863,18.747,0.01,g
53628.273395,19.154,0.019,r
53628.274228,19.147,0.023,i
53628.275062,20.447,0.135,u
53628.275895,19.089,0.056,z
53628.276728,19.286,0.023,g
53637.275012,19.507,0.025,r
53637.275845,19.436,0.033,i
53637.276679,20.692,0.143,u
53637.277512,19.172,0.084,z
53637.278345,19.68,0.026,g
53639.320387,19.193,0.013,r
53639.32122,19.167,0.017,i
53639.322054,20.541,0.072,u
53639.322887,19.096,0.042,z
53639.32372,19.373,0.013,g
53644.267481,19.331,0.019,r
53644.268315,19.198,0.024,i
53644.269148,20.964,0.101,u
53644.269981,19.211,0.047,z
53644.270815,19.568,0.025,g
53654.30208,19.572,0.017,r
53654.302913,19.451,0.022,i
53654.303747,20.953,0.098,u
53654.30458,19.242,0.054,z
53654.305413,19.818,0.016,g
53656.249674,19.635,0.032,r
53656.250507,19.567,0.042,i
53656.252174,19.428,0.098,z
53656.253007,19.876,0.044,g
53663.262983,19.326,0.016,r
53663.263816,19.274,0.019,i
53663.26465,20.824,0.134,u
53663.265483,19.165,0.042,z
53663.266316,19.527,0.02,g
53668.252583,19.486,0.022,r
53668.253416,19.363,0.028,i
53668.25425,20.731,0.115,u
53668.255083,19.182,0.084,z
53668.255916,19.778,0.021,g
53670.257437,19.539,0.016,r
53670.25827,19.433,0.021,i
53670.259104,20.942,0.087,u
53670.259937,19.438,0.061,z
53670.26077,19.844,0.016,g
53673.225421,19.519,0.015,r
53673.226254,19.417,0.02,i
53673.227088,21.023,0.086,u
53673.227921,19.361,0.055,z
53673.228754,19.836,0.015,g
53675.222309,19.664,0.019,r
53675.223142,19.599,0.03,i
53675.223976,21.219,0.118,u
53675.224809,19.455,0.068,z
53675.225642,19.932,0.017,g
53677.24334,19.086,0.011,r
53677.244173,19.079,0.015,i
53677.245007,20.445,0.053,u
53677.24584,19.055,0.037,z
53677.246673,19.173,0.01,g
53680.230006,18.824,0.011,r
53680.230839,18.92,0.015,i
53680.231673,20.128,0.047,u
53680.232506,18.918,0.037,z
53680.233339,18.786,0.009,g
53693.231903,19.224,0.017,r
53693.232736,19.177,0.021,i
53693.23357,20.572,0.142,u
53693.234403,19.215,0.053,z
53693.235236,19.389,0.022,g
53698.229294,19.431,0.025,r
53698.230127,19.355,0.035,i
53698.232627,19.7,0.016,g
53704.215228,19.157,0.014,r
53704.216061,19.093,0.019,i
53704.216895,20.528,0.077,u
53704.217728,18.948,0.046,z
53704.218561,19.242,0.012,g
53974.307894,19.06,0.015,r
53974.308727,19.039,0.016,i
53974.309561,20.33,0.048,u
53974.310394,19.038,0.039,z
53974.311227,19.143,0.018,g
53989.311279,19.548,0.029,r
53989.312112,19.47,0.03,i
53989.312945,20.657,0.157,u
53989.313779,19.464,0.068,z
53989.314612,19.837,0.039,g
53997.407752,19.609,0.032,i
53997.408586,21.194,0.119,u
54000.286726,19.557,0.021,r
54000.287559,19.403,0.027,i
54000.288393,21.022,0.1,u
54000.289226,19.345,0.064,z
54000.290059,19.829,0.021,g
54006.234304,19.181,0.041,i
54006.235137,20.613,0.121,u
54007.336852,18.877,0.015,r
54007.337685,18.948,0.018,i
54007.338518,20.104,0.044,u
54007.339352,18.917,0.038,z
54007.340185,18.901,0.025,g
54009.260642,19.143,0.019,r
54009.261475,19.172,0.024,i
54009.262309,20.608,0.063,u
54009.263142,19.083,0.048,z
54009.263975,19.304,0.025,g
54011.325176,19.57,0.024,r
54011.326009,19.415,0.027,i
54011.326843,21.136,0.119,u
54011.327676,19.371,0.051,z
54011.328509,19.801,0.025,g
54019.275366,19.534,0.02,r
54019.276199,19.436,0.02,i
54019.277866,19.439,0.05,z
54019.278699,19.807,0.028,g
54025.324189,19.406,0.02,r
54025.325023,19.324,0.022,i
54025.325856,20.92,0.098,u
54025.326689,19.405,0.068,z
54025.327523,19.706,0.019,g
54029.254845,19.701,0.024,r
54029.255678,19.597,0.039,i
54029.256512,21.082,0.144,u
54029.257345,19.669,0.121,z
54029.258178,19.951,0.054,g
54348.321871,19.575,0.022,r
54348.322704,19.397,0.034,i
54348.323537,20.978,0.101,u
54348.324371,19.367,0.06,z
54348.325204,19.819,0.021,g
54358.277717,18.769,0.017,r
54358.27855,18.85,0.023,i
54358.279383,20.035,0.059,u
54358.280217,18.934,0.054,z
54358.28105,18.721,0.021,g
54359.27179,19.593,0.03,r
54359.272624,19.418,0.054,i
54359.273457,20.705,0.138,u
54359.27429,19.205,0.118,z
54359.275124,19.856,0.028,g
54365.310772,19.504,0.019,r
54365.311606,19.398,0.021,i
54365.313272,19.312,0.046,z
54365.314106,19.844,0.019,g
54381.330341,19.554,0.024,r
54381.331175,19.494,0.025,i
54381.332008,20.902,0.091,u
54381.332841,19.458,0.059,z
54381.333675,19.836,0.02,g
54386.322633,19.627,0.023,r
54386.323467,19.56,0.031,i
54386.3243,20.843,0.094,u
54386.325133,19.492,0.065,z
54386.325967,19.854,0.023,g
54388.326901,18.91,0.015,r
54388.327734,18.947,0.016,i
54388.328567,20.176,0.048,u
54388.329401,18.97,0.034,z
54388.330234,18.944,0.016,g
54403.24069,19.468,0.022,r
54403.241523,19.314,0.033,i
54403.24319,19.272,0.08,z
54403.244023,19.75,0.035,g
54404.298266,19.065,0.015,r
54404.2991,19.094,0.018,i
54404.299933,20.405,0.081,u
54404.300766,19.104,0.041,z
54404.3016,19.15,0.018,g
54405.296199,19.569,0.021,r
54405.297032,19.495,0.025,i
54405.297865,20.828,0.1,u
54405.298699,19.468,0.057,z
54405.299532,19.834,0.022,g
54406.234514,19.299,0.017,r
54406.235348,19.219,0.018,i
54406.237014,19.184,0.04,z
54406.237848,19.497,0.024,g
54412.237431,19.009,0.017,r
54412.238264,18.984,0.028,i
54412.239097,20.2,0.065,u
54412.239931,18.895,0.054,z
54412.240764,19.012,0.019,g
