time,mag,magerr,band
54009.133843,18.617,0.011,g
54011.195001,18.589,0.022,r
54011.195834,18.425,0.047,i
54011.196667,19.995,0.07,u
54011.197501,18.323,0.037,z
54011.198334,18.843,0.018,g
54019.145209,18.448,0.015,r
54019.146042,18.33,0.035,i
54019.146875,20.021,0.043,u
54019.147709,18.249,0.059,z
54019.148542,18.786,0.013,g
54025.194021,18.223,0.012,r
54025.194854,18.14,0.027,i
54025.195688,19.613,0.035,u
54025.196521,18.097,0.054,z
54025.197354,18.428,0.013,g
54029.124351,18.497,0.016,r
54029.125185,18.349,0.034,i
54029.126018,19.942,0.039,u
54029.126851,18.275,0.053,z
54029.127685,18.819,0.014,g
54051.102615,19.211,0.06,u
54356.202518,18.611,0.016,r
54356.203351,18.523,0.033,i
54356.204184,20.143,0.049,u
54356.205018,18.442,0.061,z
54356.205851,18.956,0.015,g
54358.147579,17.936,0.017,r
54358.149245,19.221,0.034,u
54358.150079,17.942,0.034,z
54373.179675,18.206,0.017,r
54373.180508,18.191,0.028,i
54373.181342,19.736,0.054,u
54373.182175,18.165,0.055,z
54373.183008,18.418,0.014,g
54382.189763,18.485,0.015,r
54382.190596,18.343,0.026,i
54382.19143,19.862,0.078,u
54382.192263,18.485,0.076,z
54382.193096,18.799,0.016,g
54383.195507,18.351,0.016,r
54383.196341,18.25,0.026,i
54383.197174,19.898,0.043,u
54383.198007,18.157,0.042,z
54383.198841,18.637,0.017,g
54386.192524,18.188,0.012,r
54386.193357,18.136,0.023,i
54386.19419,19.553,0.035,u
54386.195024,18.08,0.041,z
54386.195857,18.371,0.013,g
54388.196839,18.421,0.014,r
54388.197673,18.356,0.03,i
54388.198506,19.867,0.049,u
54388.199339,18.336,0.067,z
54388.200173,18.729,0.012,g
54403.110567,18.461,0.017,r
54403.1114,18.303,0.033,i
54403.112233,19.846,0.036,u
54403.113067,18.259,0.048,z
54403.1139,18.786,0.014,g
54406.104397,18.236,0.019,r
54406.10523,18.17,0.028,i
54406.106063,19.767,0.035,u
54406.106897,18.134,0.058,z
54406.10773,18.561,0.011,g
54412.10737,18.027,0.012,r
54412.108203,18.043,0.023,i
54412.109037,19.303,0.031,u
54412.10987,18.052,0.044,z
54412.110703,18.151,0.013,g
54415.144883,18.634,0.013,r
54415.145716,18.498,0.044,i
54415.14655,20.108,0.05,u
54415.147383,18.375,0.059,z
54415.148216,18.945,0.014,g
