time,mag,magerr,band
53272.463903,14.798,0.005,r
53272.464736,14.693,0.006,i
53272.46557,16.279,0.009,u
53272.466403,14.675,0.007,z
53272.467236,15.001,0.006,g
53286.432624,14.711,0.006,r
53286.433457,14.626,0.006,i
53286.434291,16.153,0.007,u
53286.435124,14.609,0.006,z
53286.435957,14.876,0.005,g
53288.391119,14.559,0.003,r
53288.391952,14.517,0.003,i
53288.392786,15.966,0.005,u
53288.393619,14.522,0.004,z
53288.394452,14.655,0.003,g
53294.438789,14.568,0.003,r
53294.439622,14.536,0.003,i
53294.440456,16.007,0.006,u
53294.441289,14.538,0.004,z
53294.442122,14.698,0.003,g
53296.38582,14.742,0.001,r
53296.386654,14.683,0.014,i
53296.387487,16.179,0.031,u
53296.38832,14.627,0.011,z
53296.389154,14.94,0.018,g
53298.435565,14.789,0.003,r
53298.436398,14.697,0.003,i
53298.437232,16.238,0.006,u
53298.438065,14.681,0.004,z
53298.438898,14.983,0.003,g
53302.386787,14.659,0.003,r
53302.38762,14.606,0.003,i
53302.388454,16.075,0.006,u
53302.389287,14.628,0.004,z
53302.39012,14.792,0.003,g
53312.342361,14.577,0.01,r
53312.343194,14.538,0.01,i
53312.344027,15.961,0.012,u
53312.344861,14.548,0.018,z
53312.345694,14.707,0.012,g
53314.343517,14.605,0.003,r
53314.34435,14.566,0.003,i
53314.345184,16.043,0.006,u
53314.346017,14.557,0.004,z
53314.34685,14.717,0.003,g
53319.331316,14.776,0.003,r
53319.332149,14.712,0.003,i
53319.332983,16.243,0.006,u
53319.333816,14.663,0.004,z
53319.334649,14.972,0.003,g
53616.447869,14.661,0.003,r
53616.448702,14.613,0.003,i
53616.449536,16.084,0.006,u
53616.450369,14.593,0.004,z
53616.451202,14.773,0.003,g
53626.426798,14.544,0.004,z
53626.427631,14.751,0.003,g
53628.409162,14.59,0.003,r
53628.409995,14.572,0.003,i
53628.410829,16.018,0.005,u
53628.411662,14.565,0.004,z
53628.412495,14.69,0.002,g
53639.456158,14.665,0.003,r
53639.456991,14.61,0.003,i
53639.457825,16.056,0.006,u
53639.458658,14.593,0.004,z
53639.459491,14.803,0.003,g
53641.455325,14.793,0.003,r
53641.456158,14.719,0.003,i
53641.456992,16.24,0.006,u
53641.457825,14.67,0.004,z
53641.458658,14.974,0.003,g
53657.414209,14.545,0.003,r
53657.415042,14.517,0.003,i
53657.415876,15.95,0.005,u
53657.416709,14.518,0.004,z
53657.417542,14.648,0.002,g
53663.398757,14.563,0.003,r
53663.39959,14.531,0.003,i
53663.400424,15.959,0.006,u
53663.401257,14.527,0.004,z
53663.40209,14.646,0.003,g
53665.376729,14.791,0.003,r
53665.377562,14.707,0.003,i
53665.378396,16.231,0.006,u
53665.379229,14.677,0.005,z
53665.380062,14.983,0.004,g
53666.468836,14.599,0.007,r
53666.469669,14.561,0.008,i
53666.470503,16.006,0.01,u
53666.471336,14.537,0.01,z
53666.472169,14.716,0.007,g
53668.388358,14.734,0.003,r
53668.389191,14.674,0.003,i
53668.390025,16.217,0.006,u
53668.390858,14.663,0.004,z
53668.391691,14.95,0.003,g
53669.475964,14.64,0.003,r
53669.476797,14.584,0.003,i
53669.477631,16.034,0.007,u
53669.478464,14.571,0.004,z
53669.479297,14.783,0.003,g
53670.39321,14.739,0.003,r
53670.394043,14.663,0.003,i
53670.394877,16.203,0.006,u
53670.39571,14.638,0.004,z
53670.396543,14.918,0.003,g
53673.361197,14.725,0.004,r
53673.36203,14.679,0.004,i
53673.362864,16.185,0.006,u
53673.363697,14.65,0.004,z
53673.36453,14.912,0.004,g
53675.358085,14.545,0.003,r
53675.358918,14.52,0.003,i
53675.359752,15.96,0.005,u
53675.360585,14.522,0.004,z
53675.361418,14.632,0.003,g
53676.477716,14.775,0.004,r
53676.478549,14.68,0.004,i
53676.479383,16.178,0.013,u
53676.480216,14.654,0.007,z
53676.481049,14.984,0.004,g
53680.365783,14.657,0.003,r
53680.366616,14.582,0.004,i
53680.36745,16.084,0.006,u
53680.368283,14.607,0.004,z
53680.369116,14.799,0.004,g
53683.424329,14.565,0.004,r
53683.425162,14.528,0.004,i
53683.425996,15.878,0.009,u
53683.426829,14.523,0.006,z
53683.427662,14.67,0.004,g
53686.365214,14.591,0.003,r
53686.366047,14.554,0.003,i
53686.366881,15.98,0.006,u
53686.367714,14.553,0.004,z
53686.368547,14.697,0.003,g
53693.367671,14.68,0.003,r
53693.368504,14.612,0.003,i
53693.369338,16.124,0.008,u
53693.370171,14.598,0.004,z
53693.371004,14.841,0.003,g
53699.388505,14.762,0.003,r
53699.389338,14.677,0.003,i
53699.390172,16.203,0.007,u
53699.391005,14.657,0.005,z
53699.391838,14.961,0.003,g
53704.350992,14.547,0.003,r
53704.351825,14.504,0.003,i
53704.352659,15.938,0.006,u
53704.353492,14.497,0.004,z
53704.354325,14.652,0.003,g
53989.447041,14.551,0.013,r
53989.447874,14.565,0.013,i
53989.448707,15.96,0.015,u
53989.450374,14.681,0.008,g
53997.470596,14.524,0.008,r
53997.471429,14.478,0.013,i
53997.472262,15.936,0.019,u
53997.473096,14.502,0.016,z
53997.473929,14.649,0.012,g
54000.422477,14.581,0.014,r
54000.423311,14.55,0.017,i
54000.424144,15.985,0.032,u
54000.424977,14.549,0.014,z
54000.425811,14.696,0.013,g
54007.472635,14.748,0.01,r
54007.473468,14.652,0.012,i
54007.474302,16.193,0.011,u
54007.475135,14.648,0.015,z
54007.475968,14.947,0.012,g
54009.396406,14.562,0.011,r
54009.397239,14.526,0.013,i
54009.398072,15.94,0.02,u
54009.399739,14.66,0.007,g
54011.460871,14.649,0.006,r
54011.461704,14.59,0.011,i
54011.462538,16.049,0.012,u
54011.463371,14.651,0.013,z
54011.464204,15.33,0.042,g
54012.473697,14.576,0.01,r
54012.474531,14.543,0.014,i
54012.475364,15.975,0.018,u
54012.476197,14.538,0.018,z
54012.477031,14.667,0.018,g
54019.455888,14.795,0.01,r
54019.456722,14.706,0.009,i
54019.457555,16.232,0.012,u
54019.458388,14.681,0.013,z
54019.459222,15.028,0.013,g
54025.459892,14.774,0.011,r
54025.460725,14.71,0.015,i
54025.461558,16.195,0.011,u
54025.462392,14.669,0.014,z
54025.463225,14.976,0.016,g
54346.453693,14.571,0.013,r
54346.454526,14.542,0.014,i
54346.45536,15.954,0.018,u
54346.456193,14.532,0.012,z
54346.457026,14.678,0.016,g
54348.457624,14.773,0.011,r
54348.458457,14.691,0.015,i
54348.45929,16.24,0.022,u
54348.460124,14.649,0.023,z
54348.460957,15.006,0.014,g
54358.413451,14.562,0.013,r
54358.414285,14.521,0.014,i
54358.415118,15.967,0.013,u
54358.415951,14.504,0.02,z
54358.416785,14.655,0.011,g
54365.446523,14.792,0.011,r
54365.447357,14.701,0.014,i
54365.44819,16.234,0.016,u
54365.449023,14.67,0.016,z
54365.449857,15.011,0.014,g
54381.466091,14.563,0.011,r
54381.466924,14.528,0.016,i
54381.467758,15.951,0.009,u
54381.468591,14.546,0.016,z
54381.469424,14.666,0.017,g
54386.4584,14.618,0.01,r
54386.459233,14.572,0.012,i
54386.460067,16.045,0.012,u
54386.4609,14.557,0.01,z
54386.461733,14.759,0.017,g
54388.462653,14.791,0.01,r
54388.463487,14.715,0.012,i
54388.46432,16.221,0.017,u
54388.465153,14.666,0.013,z
54388.465987,15.007,0.019,g
54392.460218,14.582,0.012,r
54392.461051,14.527,0.011,i
54392.461885,15.979,0.009,u
54392.462718,14.556,0.012,z
54392.463551,14.712,0.016,g
54403.376456,14.798,0.015,r
54403.377289,14.692,0.015,i
54403.378122,16.163,0.018,u
54403.378956,14.675,0.014,z
54403.379789,15.002,0.024,g
54404.434111,14.558,0.009,r
54404.434944,14.51,0.011,i
54406.370292,14.797,0.011,r
54406.371125,14.695,0.011,i
54406.371959,16.217,0.012,u
54406.372792,14.665,0.012,z
54406.373625,15.014,0.013,g
54409.375145,14.804,0.013,r
54409.375978,14.743,0.01,i
54409.376811,16.222,0.014,u
54409.377645,14.691,0.013,z
54409.378478,15.017,0.012,g
54412.396069,14.745,0.015,r
54412.396902,14.679,0.02,i
54412.397735,16.104,0.019,u
54412.398569,14.653,0.013,z
54412.399402,14.938,0.011,g
