time,mag,magerr,band
53687.202598,17.154,0.006,g
53694.174806,17.366,0.008,r
53694.175639,17.296,0.008,i
53694.176473,18.881,0.065,u
53694.177306,17.259,0.028,z
53694.178139,17.665,0.009,g
53697.158896,17.309,0.008,r
53697.159729,17.222,0.008,i
53697.160563,18.717,0.035,u
53697.161396,17.181,0.019,z
53697.162229,17.489,0.006,g
53700.157856,17.099,0.005,r
53700.158689,17.076,0.006,i
53700.159523,18.485,0.022,u
53700.160356,17.037,0.014,z
53700.161189,17.233,0.005,g
53705.144527,17.061,0.005,r
53705.14536,17.059,0.005,i
53705.146194,18.424,0.02,u
53705.147027,17.012,0.013,z
53705.14786,17.165,0.004,g
53975.229527,17.404,0.01,r
53975.23036,17.289,0.018,i
53975.231194,18.829,0.022,u
53975.232027,17.222,0.018,z
53975.23286,17.652,0.013,g
53993.297327,17.203,0.018,r
53993.29816,17.195,0.021,i
53993.298994,18.56,0.021,u
53993.299827,17.119,0.016,z
53993.30066,17.356,0.013,g
53996.236259,17.059,0.011,r
53996.237092,17.062,0.011,i
53996.237925,18.403,0.02,u
53996.238759,17.015,0.02,z
53996.239592,17.172,0.014,g
53998.204892,17.366,0.014,r
53998.205725,17.287,0.013,i
53998.206558,18.908,0.029,u
53998.207392,17.25,0.017,z
53998.208225,17.643,0.015,g
54005.235118,17.082,0.012,r
54005.235951,17.055,0.009,i
54005.236785,18.425,0.018,u
54005.237618,17.013,0.016,z
54005.238451,17.177,0.012,g
54010.190473,17.169,0.01,r
54010.191306,17.12,0.011,i
54010.19214,18.509,0.023,u
54010.192973,17.094,0.019,z
54010.193806,17.301,0.013,g
54012.183234,17.384,0.014,r
54012.184067,17.662,0.023,i
54012.185734,17.215,0.026,z
54012.186567,17.6,0.014,g
54020.189193,17.376,0.009,r
54020.190026,17.297,0.01,i
54020.19086,18.809,0.026,u
54020.191693,17.23,0.018,z
54020.192526,17.582,0.011,g
54022.238469,17.353,0.007,r
54022.239303,17.268,0.009,i
54022.240136,18.831,0.023,u
54022.240969,17.2,0.019,z
54022.241803,17.623,0.015,g
54028.179553,17.077,0.012,r
54028.180386,17.063,0.02,i
54028.18122,18.472,0.03,u
54028.182053,17.007,0.02,z
54028.182886,17.182,0.014,g
54030.182736,17.393,0.012,r
54030.183569,17.323,0.014,i
54030.184403,18.905,0.023,u
54030.185236,17.245,0.017,z
54030.186069,17.689,0.012,g
54035.258523,17.378,0.029,r
54035.259356,17.27,0.013,i
54035.260189,18.856,0.039,u
54035.261023,17.251,0.023,z
54035.261856,17.625,0.014,g
54037.16401,17.074,0.011,r
54037.164843,17.002,0.016,i
54037.165677,18.422,0.02,u
54037.16651,17.053,0.021,z
54037.167343,17.21,0.015,g
54040.178467,17.358,0.019,r
54040.1793,17.262,0.013,i
54040.180134,18.754,0.035,u
54040.180967,17.204,0.017,z
54040.1818,17.603,0.013,g
54050.163098,17.186,0.013,r
54050.163931,17.109,0.024,i
54050.164765,18.604,0.042,u
54050.165598,17.087,0.022,z
54050.166431,17.342,0.018,g
54053.169294,17.423,0.011,r
54053.170128,17.305,0.009,i
54053.170961,18.936,0.026,u
54053.171794,17.281,0.019,z
54053.172628,17.65,0.015,g
54056.170926,17.112,0.032,r
54056.17176,17.064,0.016,i
54056.172593,18.453,0.056,u
54056.173426,17.057,0.021,z
54056.17426,17.213,0.017,g
54057.140519,17.344,0.014,i
54057.141352,18.861,0.027,u
54057.142186,17.27,0.018,z
54059.165227,17.202,0.015,r
54059.16606,17.182,0.019,i
54059.166893,18.684,0.023,u
54059.167727,17.104,0.026,z
54059.16856,17.467,0.015,g
54061.17629,17.092,0.021,r
54061.177123,17.075,0.012,i
54061.177957,18.45,0.025,u
54061.17879,17.062,0.021,z
54061.179623,17.267,0.024,g
54062.170104,17.424,0.016,r
54062.170937,17.305,0.015,i
54062.17177,18.848,0.029,u
54062.172604,17.26,0.026,z
54062.173437,17.67,0.011,g
54068.16016,17.322,0.022,r
54068.160993,17.224,0.015,i
54068.161826,18.762,0.063,u
54068.16266,17.216,0.024,z
54068.163493,17.534,0.012,g
54357.208406,17.417,0.013,r
54357.20924,17.321,0.013,i
54357.210073,18.858,0.029,u
54357.210906,17.291,0.016,z
54357.21174,17.692,0.014,g
54365.206278,17.095,0.016,r
54365.207112,17.099,0.024,i
54365.208778,17.026,0.022,z
54365.209612,17.2,0.014,g
54376.266881,17.368,0.015,r
54376.267715,17.285,0.012,i
54376.269381,17.22,0.026,z
54376.270215,17.587,0.013,g
54385.256252,17.305,0.013,r
54385.257085,17.202,0.013,i
54385.257918,18.678,0.025,u
54385.258752,17.217,0.03,z
54385.259585,17.456,0.011,g
54387.256726,17.262,0.01,r
54387.257559,17.214,0.012,i
54387.258392,18.689,0.031,u
54387.259226,17.169,0.02,z
54387.260059,17.524,0.01,g
54392.251471,17.192,0.024,r
54392.252304,17.165,0.012,i
54392.253137,18.633,0.025,u
54392.254804,17.376,0.015,g
54402.249999,17.118,0.013,r
54402.250832,17.061,0.012,i
54402.251665,18.486,0.046,u
54402.252499,16.998,0.023,z
54402.253332,17.206,0.017,g
