time,mag,magerr,band
54011.219363,16.7,0.015,u
54011.220197,15.418,0.016,z
54011.22103,15.463,0.012,g
54019.167902,15.681,0.009,r
54019.169569,16.941,0.016,u
54019.170402,15.575,0.015,z
54019.171236,15.732,0.012,g
54025.216755,15.595,0.011,r
54025.217588,15.567,0.013,i
54025.218422,16.946,0.023,u
54025.219255,15.581,0.016,z
54025.220088,15.709,0.014,g
54029.147047,15.673,0.01,r
54029.147881,15.631,0.012,i
54029.148714,17.07,0.018,u
54029.149547,15.682,0.017,z
54029.150381,15.855,0.01,g
54356.225212,15.512,0.013,r
54356.226045,15.533,0.016,i
54356.226879,16.846,0.017,u
54356.227712,15.502,0.021,z
54356.228545,15.547,0.017,g
54358.170272,15.701,0.016,r
54358.171106,15.648,0.013,i
54358.171939,17.124,0.024,u
54358.172772,15.638,0.018,z
54358.173606,15.9,0.018,g
54359.114463,15.644,0.012,r
54359.115296,15.585,0.013,i
54359.11613,17.03,0.016,u
54359.116963,15.594,0.018,z
54359.117796,15.823,0.001,g
54373.202367,15.559,0.014,r
54373.203201,15.547,0.013,i
54373.204034,16.958,0.022,u
54373.204867,15.553,0.019,z
54373.205701,15.741,0.018,g
54381.215067,15.419,0.013,r
54381.2159,15.422,0.017,i
54381.216734,16.795,0.018,u
54381.217567,15.457,0.018,z
54381.2184,15.519,0.015,g
54382.212469,15.392,0.014,r
54382.213302,15.359,0.014,i
54382.214135,16.671,0.035,u
54382.214969,15.385,0.025,z
54383.219033,15.4,0.013,i
54383.219866,16.722,0.018,u
54383.2207,15.512,0.019,z
54383.221533,15.466,0.013,g
54386.215222,15.362,0.018,r
54386.216055,15.394,0.012,i
54386.216888,16.685,0.017,u
54386.217722,15.668,0.016,z
54386.218555,15.45,0.014,g
54388.219489,15.342,0.011,r
54388.220323,15.367,0.012,i
54388.221156,16.64,0.016,u
54388.221989,15.394,0.02,z
54388.222823,15.4,0.012,g
54403.133285,15.654,0.014,r
54403.134118,15.61,0.009,i
54403.134951,17.034,0.018,u
54403.135785,15.612,0.016,z
54403.136618,15.828,0.012,g
54406.127092,15.528,0.011,r
54406.127925,15.514,0.014,i
54406.128758,16.902,0.017,u
54406.129592,15.538,0.016,z
54406.130425,15.694,0.013,g
54412.13002,15.411,0.011,r
54412.131687,16.735,0.022,u
54412.133353,15.512,0.015,g
54415.167571,15.448,0.01,r
54415.168404,15.447,0.013,i
54415.169238,16.769,0.024,u
54415.170071,15.465,0.014,z
54415.170904,15.566,0.018,g
