time,mag,magerr,band
53685.084059,18.505,0.015,r
53685.084892,18.445,0.018,i
53685.085726,20.588,0.239,u
53685.086559,18.413,0.047,z
53685.087392,18.849,0.023,g
53687.122413,18.366,0.011,r
53687.123246,18.284,0.012,i
53687.12408,20.079,0.122,u
53687.124913,18.216,0.029,z
53687.125746,18.58,0.015,g
53697.08204,18.533,0.035,r
53697.082873,18.364,0.036,i
53697.083707,20.496,0.237,u
53697.08454,18.192,0.1,z
53697.085373,18.793,0.03,g
53700.081004,18.506,0.009,r
53700.081837,18.387,0.011,i
53700.082671,20.32,0.06,u
53700.083504,18.267,0.029,z
53700.084337,18.725,0.009,g
53705.067673,18.332,0.009,r
53705.068506,18.249,0.01,i
53705.06934,20.044,0.055,u
53705.070173,18.228,0.03,z
53705.071006,18.53,0.009,g
53975.152676,18.464,0.01,r
53975.15351,18.306,0.017,i
53975.154343,20.123,0.049,u
53975.155176,18.195,0.029,z
53975.15601,18.599,0.016,g
53994.148106,18.696,0.009,r
53994.148939,18.557,0.012,i
53994.149773,20.497,0.056,u
53994.150606,18.46,0.028,z
53994.151439,19.081,0.012,g
53998.12802,18.446,0.009,r
53998.128853,18.313,0.014,i
53998.129687,20.188,0.041,u
53998.13052,18.251,0.023,z
53998.131353,18.641,0.01,g
54010.113497,18.577,0.012,r
54010.11433,18.453,0.012,i
54010.115163,20.382,0.074,u
54010.115997,18.381,0.025,z
54010.11683,18.871,0.017,g
54012.10634,18.617,0.014,r
54012.107174,18.475,0.015,i
54012.108007,20.507,0.133,u
54012.10884,18.426,0.03,z
54012.109674,18.974,0.022,g
54020.112318,18.413,0.009,r
54020.113151,18.328,0.012,i
54020.113984,20.153,0.054,u
54020.114818,18.257,0.032,z
54020.115651,18.689,0.015,g
54022.161598,18.342,0.01,r
54022.163265,20.229,0.069,u
54022.164098,18.166,0.029,z
54022.164932,18.506,0.016,g
54028.102686,18.596,0.009,r
54028.103519,18.497,0.015,i
54028.104352,20.331,0.073,u
54028.105186,18.32,0.036,z
54028.106019,18.858,0.017,g
54030.105876,18.622,0.01,r
54030.106709,18.507,0.022,i
54030.107542,20.41,0.048,u
54030.108376,18.398,0.026,z
54030.109209,18.977,0.013,g
54032.095139,18.348,0.014,r
54032.095972,18.267,0.01,i
54032.096806,20.104,0.052,u
54032.097639,18.236,0.035,z
54032.098472,18.557,0.012,g
54034.165377,18.383,0.011,r
54034.167044,20.158,0.089,u
54034.16871,18.594,0.011,g
54037.087114,18.371,0.009,r
54037.087947,18.287,0.013,i
54037.088781,20.189,0.055,u
54037.089614,18.16,0.023,z
54037.090447,18.582,0.015,g
54040.101606,18.713,0.014,r
54040.102439,18.561,0.016,i
54040.103272,20.463,0.126,u
54040.104106,18.482,0.036,z
54040.104939,19.069,0.021,g
54050.086232,18.345,0.01,r
54050.087065,18.283,0.016,i
54050.087898,20.039,0.052,u
54050.088732,18.175,0.035,z
54050.089565,18.52,0.009,g
54053.092392,18.667,0.011,r
54053.093226,18.51,0.014,i
54053.094059,20.486,0.085,u
54053.094892,18.449,0.045,z
54053.095726,18.974,0.014,g
54057.062718,18.65,0.01,r
54057.063552,18.52,0.012,i
54057.064385,20.543,0.068,u
54057.065218,18.409,0.034,z
54057.066052,18.924,0.011,g
54059.08836,18.672,0.011,r
54059.089193,18.501,0.012,i
54059.090027,20.388,0.075,u
54059.09086,18.407,0.039,z
54059.091693,19.002,0.012,g
54061.100236,18.415,0.017,i
54061.101069,20.251,0.077,u
54061.101902,18.317,0.041,z
54061.102736,18.74,0.018,g
54062.09326,18.342,0.018,r
54062.094094,18.265,0.019,i
54062.094927,19.941,0.058,u
54062.096594,18.539,0.017,g
54068.083227,18.331,0.012,r
54068.08406,18.282,0.015,i
54068.084894,19.772,0.098,u
54068.085727,18.241,0.037,z
54068.08656,18.553,0.018,g
54357.131546,18.662,0.011,r
54357.132379,18.524,0.016,i
54357.133213,20.515,0.059,u
54357.134046,18.36,0.031,z
54357.134879,19.016,0.014,g
54365.129391,18.395,0.013,r
54365.130224,18.298,0.012,i
54365.131058,20.047,0.064,u
54365.131891,18.219,0.026,z
54365.132724,18.628,0.015,g
54385.179372,18.342,0.015,r
54385.180206,18.267,0.011,i
54385.181039,20.075,0.052,u
54385.181872,18.296,0.029,z
54385.182706,18.577,0.01,g
54387.180722,18.57,0.016,i
54387.181556,20.446,0.1,u
54387.182389,18.46,0.043,z
54387.183222,19.018,0.015,g
54390.182888,18.371,0.012,r
54390.183721,18.3,0.016,i
54390.184554,20.121,0.071,u
54390.185388,18.251,0.037,z
54390.186221,18.553,0.012,g
54392.177109,18.423,0.055,z
54402.173053,18.327,0.013,r
54402.173886,18.244,0.015,i
54402.17472,19.957,0.11,u
54402.175553,18.224,0.034,z
54402.176386,18.56,0.018,g
