time,mag,magerr,band
53626.365406,16.891,0.004,r
53626.367073,18.097,0.022,u
53626.367906,16.992,0.013,z
53626.368739,16.827,0.004,g
53628.350271,16.9,0.005,r
53628.351104,16.972,0.006,i
53628.351938,18.106,0.019,u
53628.352771,16.993,0.013,z
53628.353604,16.822,0.004,g
53637.351889,17.249,0.005,r
53637.352722,17.249,0.007,i
53637.353556,18.519,0.025,u
53637.354389,17.293,0.017,z
53637.355222,17.311,0.005,g
53639.397266,17.089,0.005,r
53639.398099,17.12,0.006,i
53639.398933,18.328,0.018,u
53639.399766,17.052,0.012,z
53639.400599,17.076,0.005,g
53641.396432,17.03,0.005,r
53641.397265,17.083,0.006,i
53641.398099,18.291,0.017,u
53641.398932,17.138,0.013,z
53641.399765,16.971,0.004,g
53657.355317,16.899,0.005,r
53657.35615,16.982,0.006,i
53657.356984,18.151,0.024,u
53657.357817,16.983,0.015,z
53657.35865,16.836,0.005,g
53663.339863,16.888,0.005,r
53663.340696,16.966,0.007,i
53663.34153,18.105,0.019,u
53663.342363,17.04,0.013,z
53663.343196,16.831,0.005,g
53666.409954,17.104,0.005,r
53666.410787,17.122,0.006,i
53666.411621,18.276,0.023,u
53666.412454,17.104,0.013,z
53666.413287,17.07,0.005,g
53668.329464,17.245,0.005,r
53668.330297,17.231,0.006,i
53668.331964,17.204,0.015,z
53668.332797,17.301,0.005,g
53669.417085,17.13,0.005,r
53669.417918,17.189,0.019,i
53669.418752,18.37,0.026,u
53669.419585,17.181,0.016,z
53669.420418,17.183,0.005,g
53670.334316,17.256,0.005,r
53670.335149,17.248,0.006,i
53670.335983,18.505,0.02,u
53670.336816,17.266,0.015,z
53670.337649,17.338,0.005,g
53673.302303,16.896,0.005,r
53673.303136,16.97,0.005,i
53673.30397,18.09,0.015,u
53673.304803,16.993,0.011,z
53673.305636,16.828,0.005,g
53675.299192,16.893,0.005,r
53675.300025,16.992,0.005,i
53675.300859,18.142,0.015,u
53675.301692,17.029,0.012,z
53675.302525,16.838,0.004,g
53677.320221,16.972,0.005,r
53677.321054,17.035,0.006,i
53677.321888,18.214,0.016,u
53677.322721,17.09,0.012,z
53677.323554,16.953,0.004,g
53680.306888,17.226,0.005,r
53680.307721,17.235,0.006,i
53680.308555,18.497,0.019,u
53680.309388,17.215,0.013,z
53680.310221,17.281,0.005,g
53683.365444,17.17,0.005,r
53683.366277,17.197,0.006,i
53683.367944,17.231,0.017,z
53683.368777,17.246,0.005,g
53686.306321,17.148,0.006,r
53686.307154,17.143,0.007,i
53686.307988,18.382,0.031,u
53686.308821,17.176,0.017,z
53686.309654,17.113,0.006,g
53693.30878,17.157,0.006,r
53693.309613,17.167,0.007,i
53693.310447,18.384,0.033,u
53693.31128,17.188,0.015,z
53693.312113,17.2,0.006,g
53698.306168,16.874,0.005,r
53698.307001,16.945,0.008,i
53698.307835,18.048,0.02,u
53698.308668,17.013,0.013,z
53698.309501,16.814,0.004,g
53704.292102,16.891,0.004,r
53704.292935,16.943,0.005,i
53704.293769,18.065,0.017,u
53704.294602,16.97,0.013,z
53704.295435,16.809,0.004,g
53989.388154,17.217,0.015,r
53989.388988,17.2,0.017,i
53989.389821,18.461,0.024,u
53989.390654,17.252,0.022,z
53989.391488,17.262,0.02,g
53995.426881,16.885,0.014,r
53995.427715,16.982,0.013,i
53995.428548,18.078,0.02,u
53995.429381,16.991,0.019,z
53995.430215,16.847,0.018,g
54000.363611,17.083,0.013,r
54000.364444,17.108,0.014,i
54000.365278,18.353,0.018,u
54000.366111,17.103,0.02,z
54000.366944,17.058,0.035,g
54007.413716,16.917,0.016,r
54007.414549,17.023,0.014,i
54007.415383,18.166,0.026,u
54007.416216,17.018,0.022,z
54007.417049,16.874,0.024,g
54009.337528,16.959,0.014,r
54009.338361,17.04,0.012,i
54009.339195,18.155,0.024,u
54009.340028,17.033,0.018,z
54009.340861,16.918,0.028,g
54011.402009,17.003,0.012,r
54011.404509,17.007,0.018,z
54011.405342,16.936,0.023,g
54025.401013,17.116,0.013,r
54025.401846,17.136,0.012,i
54025.40268,18.374,0.019,u
54025.403513,17.148,0.024,z
54025.404346,17.153,0.02,g
54029.331383,16.991,0.013,r
54029.332216,17.032,0.017,i
54029.333049,18.237,0.021,u
54029.333883,17.044,0.019,z
54029.334716,16.992,0.018,g
54346.394826,17.047,0.014,r
54346.395659,17.092,0.011,i
54346.396492,18.278,0.021,u
54346.397326,17.094,0.022,z
54346.398159,17.084,0.017,g
54348.398791,17.085,0.017,r
54348.399624,17.095,0.018,i
54348.401291,17.108,0.024,z
54348.402124,17.115,0.02,g
54358.354584,17.101,0.024,r
54358.355417,17.14,0.015,i
54358.357084,17.139,0.023,z
54358.357917,17.157,0.02,g
54365.387629,16.913,0.024,r
54365.388463,16.993,0.021,i
54365.389296,18.112,0.021,u
54365.390129,16.999,0.027,z
54365.390963,16.862,0.022,g
54381.407221,17.143,0.018,r
54381.408054,17.129,0.017,i
54381.408888,18.449,0.021,u
54381.409721,17.171,0.02,z
54381.410554,17.213,0.02,g
54384.413856,16.88,0.012,r
54384.414689,16.96,0.019,i
54384.415523,18.084,0.023,u
54384.416356,16.97,0.028,z
54384.417189,16.839,0.024,g
54386.399536,16.884,0.011,r
54386.400369,16.956,0.016,i
54386.401202,18.114,0.024,u
54386.402869,16.844,0.032,g
54388.403772,16.865,0.014,r
54388.404605,16.998,0.013,i
54388.405438,18.036,0.017,u
54388.406272,16.979,0.018,z
54388.407105,16.852,0.016,g
54392.401347,16.888,0.017,r
54392.40218,16.948,0.018,i
54392.403014,18.134,0.018,u
54392.403847,17.017,0.028,z
54392.40468,16.864,0.022,g
54403.317563,17.199,0.012,r
54403.318397,17.193,0.016,i
54404.375233,16.987,0.016,r
54404.376066,17.06,0.012,i
54404.376899,18.298,0.026,u
54404.377733,17.086,0.022,z
54404.378566,17.015,0.018,g
54405.373159,17.217,0.015,r
54405.373992,17.228,0.011,i
54405.374825,18.475,0.03,u
54405.375659,17.213,0.03,z
54405.376492,17.289,0.025,g
54406.31142,16.89,0.014,r
54406.312253,16.945,0.016,i
54406.31392,17.025,0.021,z
54406.314753,16.843,0.026,g
54412.337194,17.005,0.014,r
54412.338027,17.041,0.017,i
54412.339694,17.07,0.016,z
54412.340527,16.996,0.014,g
