time,mag,magerr,band
53314.259693,15.612,0.004,r
53314.260526,15.484,0.004,i
53314.26136,17.225,0.008,u
53314.262193,15.459,0.005,z
53314.263026,15.924,0.003,g
53319.24749,15.238,0.003,r
53319.248323,15.222,0.003,i
53319.249157,16.649,0.007,u
53319.24999,15.211,0.005,z
53319.250823,15.354,0.003,g
53616.36405,15.298,0.003,r
53616.364883,15.298,0.003,i
53616.365717,16.644,0.007,u
53616.36655,15.264,0.005,z
53616.367383,15.359,0.003,g
53626.340477,15.246,0.004,r
53626.34131,15.203,0.004,i
53626.342977,15.224,0.005,z
53626.34381,15.374,0.003,g
53628.325342,15.597,0.003,r
53628.326175,15.494,0.004,i
53628.327009,17.195,0.011,u
53628.327842,15.442,0.005,z
53628.328675,15.934,0.003,g
53637.326959,15.152,0.003,r
53637.327792,15.163,0.003,i
53637.328626,16.498,0.007,u
53637.329459,15.166,0.005,z
53637.330292,15.188,0.003,g
53639.372336,15.607,0.008,r
53639.373169,15.48,0.009,i
53639.374003,17.226,0.011,u
53639.374836,15.428,0.01,z
53639.375669,15.906,0.008,g
53641.371502,15.305,0.008,r
53641.372335,15.293,0.009,i
53641.373169,16.671,0.01,u
53641.374002,15.298,0.01,z
53641.374835,15.415,0.007,g
53654.354029,15.42,0.004,r
53654.354862,15.346,0.004,i
53654.355696,16.975,0.008,u
53654.356529,15.304,0.006,z
53654.357362,15.675,0.004,g
53663.314933,15.649,0.005,r
53663.315766,15.519,0.005,i
53663.3166,17.22,0.011,u
53663.317433,15.484,0.006,z
53663.318266,15.954,0.004,g
53665.29457,16.552,0.019,u
53665.296236,15.366,0.007,g
53666.385029,15.291,0.004,r
53666.385862,15.27,0.004,i
53666.386696,16.619,0.008,u
53666.387529,15.281,0.005,z
53666.388362,15.363,0.003,g
53668.304534,15.399,0.005,r
53668.305367,15.328,0.005,i
53668.306201,16.901,0.008,u
53668.307034,15.299,0.007,z
53668.307867,15.637,0.005,g
53670.309386,15.655,0.003,r
53670.310219,15.531,0.003,i
53670.311053,17.23,0.01,u
53670.311886,15.515,0.005,z
53670.312719,15.962,0.003,g
53673.277372,15.764,0.004,r
53673.278205,15.66,0.004,i
53673.279039,17.352,0.009,u
53673.279872,15.605,0.006,z
53673.280705,16.096,0.004,g
53675.274259,15.395,0.003,r
53675.275092,15.324,0.003,i
53675.275926,16.909,0.008,u
53675.276759,15.297,0.005,z
53675.277592,15.636,0.003,g
53677.29529,15.669,0.004,r
53677.296123,15.545,0.004,i
53677.296957,17.253,0.009,u
53677.29779,15.525,0.006,z
53677.298623,15.979,0.004,g
53680.281957,15.774,0.004,r
53680.28279,15.654,0.004,i
53680.283624,17.348,0.009,u
53680.284457,15.626,0.006,z
53680.28529,16.068,0.004,g
53686.281391,15.328,0.003,r
53686.282224,15.272,0.003,i
53686.283058,16.773,0.01,u
53686.283891,15.251,0.005,z
53686.284724,15.512,0.003,g
53693.283852,15.361,0.004,r
53693.284685,15.302,0.004,i
53693.285519,16.852,0.01,u
53693.286352,15.274,0.005,z
53693.287185,15.576,0.003,g
53698.281241,15.759,0.003,r
53698.282074,15.632,0.004,i
53698.282908,17.353,0.01,u
53698.283741,15.602,0.006,z
53698.284574,16.069,0.004,g
53704.267174,15.224,0.003,r
53704.268007,15.216,0.004,i
53704.268841,16.619,0.007,u
53704.269674,15.208,0.005,z
53704.270507,15.319,0.003,g
53989.363281,15.442,0.018,r
53989.364115,15.331,0.012,i
53989.364948,16.953,0.014,u
53989.365781,15.298,0.021,z
53989.366615,15.684,0.019,g
53995.377847,15.638,0.013,r
53995.37868,15.511,0.02,i
53995.380347,15.467,0.018,z
53995.38118,15.987,0.024,g
54000.338653,15.285,0.01,r
54000.339486,15.247,0.014,i
54000.34032,16.734,0.063,u
54000.341986,15.463,0.012,g
54006.28544,15.497,0.012,r
54006.286273,15.398,0.011,i
54006.287106,17.088,0.068,u
54007.388819,15.41,0.017,r
54007.389652,15.338,0.019,i
54007.390485,16.9,0.015,u
54007.391319,15.31,0.032,z
54007.392152,15.679,0.024,g
54009.312569,15.635,0.014,r
54009.313402,15.482,0.018,i
54009.314236,17.21,0.018,u
54009.315069,15.477,0.015,z
54009.315902,15.989,0.018,g
54011.377091,15.258,0.013,r
54011.377924,15.219,0.018,i
54011.378758,16.688,0.022,u
54011.379591,15.218,0.02,z
54011.380424,15.46,0.02,g
54025.376062,15.35,0.025,r
54025.376896,15.286,0.013,i
54025.377729,16.83,0.014,u
54025.378562,15.263,0.027,z
54025.379396,15.554,0.024,g
54029.30643,15.337,0.011,r
54029.307264,15.303,0.012,i
54029.308097,16.678,0.017,u
54029.30893,15.317,0.014,z
54029.309764,15.422,0.018,g
54348.373832,15.629,0.019,r
54348.374665,15.497,0.019,i
54348.375498,17.231,0.03,u
54348.376332,15.445,0.015,z
54348.377165,15.949,0.023,g
54358.329678,15.64,0.012,r
54358.330511,15.519,0.02,i
54358.331345,17.149,0.021,u
54358.332178,15.464,0.015,z
54358.333011,15.963,0.018,g
54359.323686,15.504,0.011,r
54359.324519,15.397,0.013,i
54359.325352,17.044,0.014,u
54359.326186,15.384,0.022,z
54359.327019,15.804,0.022,g
54365.362699,15.7,0.019,r
54365.363533,15.585,0.012,i
54365.364366,17.265,0.012,u
54365.365199,15.536,0.019,z
54365.366033,16.043,0.015,g
54381.382266,15.415,0.022,r
54381.383099,15.318,0.019,i
54381.383933,16.988,0.039,u
54381.384766,15.318,0.019,z
54381.385599,15.725,0.011,g
54384.388919,15.573,0.009,r
54384.389752,15.462,0.02,i
54384.390586,17.142,0.022,u
54384.391419,15.41,0.018,z
54384.392252,15.908,0.017,g
54386.374587,15.713,0.015,r
54386.37542,15.579,0.027,i
54386.376253,17.186,0.016,u
54386.377087,15.576,0.021,z
54386.37792,15.961,0.023,g
54388.378861,15.466,0.012,r
54388.379694,15.374,0.011,i
54388.380527,16.993,0.033,u
54388.381361,15.345,0.01,z
54388.382194,15.736,0.033,g
54392.376453,15.342,0.015,r
54392.377286,15.277,0.019,i
54392.37812,16.868,0.037,u
54392.378953,15.247,0.016,z
54392.379786,15.552,0.033,g
54403.292651,15.259,0.013,r
54403.293484,15.239,0.011,i
54403.294317,16.555,0.023,u
54403.295151,15.216,0.014,z
54403.295984,15.324,0.016,g
54404.350283,15.749,0.012,r
54404.351117,15.621,0.008,i
54404.35195,17.301,0.014,u
54404.352783,15.576,0.015,z
54404.353617,16.058,0.018,g
54405.34815,15.589,0.012,r
54405.348983,15.459,0.015,i
54405.349816,17.19,0.011,u
54405.35065,15.425,0.021,z
54405.351483,15.92,0.017,g
54406.286465,15.242,0.017,r
54406.287298,15.199,0.017,i
54406.288132,16.649,0.015,u
54406.288965,15.209,0.015,z
54406.289798,15.414,0.025,g
54412.312239,15.57,0.021,r
54412.313072,15.446,0.02,i
54412.313905,17.184,0.017,u
54412.314739,15.383,0.012,z
54412.315572,15.897,0.001,g
