time,mag,magerr,band
53288.218044,19.54,0.061,z
53288.218877,19.374,0.012,g
53294.243695,19.99,0.047,i
53294.244528,21.614,0.201,u
53294.245361,19.988,0.156,z
53294.246195,20.439,0.036,g
53302.211214,19.683,0.047,r
53302.212047,19.848,0.061,i
53302.212881,21.134,0.291,u
53302.214547,19.84,0.051,g
53312.166756,19.73,0.022,r
53312.167589,19.705,0.031,i
53312.168423,20.99,0.09,u
53312.169256,19.585,0.086,z
53312.170089,19.846,0.024,g
53314.167941,20.013,0.025,r
53314.168774,19.941,0.034,i
53314.169608,21.368,0.118,u
53314.170441,19.818,0.104,z
53314.171274,20.247,0.023,g
53616.272307,19.591,0.02,r
53616.273974,20.848,0.144,u
53616.274807,19.692,0.133,z
53616.27564,19.705,0.022,g
53623.262519,20.054,0.029,r
53623.263352,20.03,0.037,i
53623.264186,21.63,0.184,u
53623.265019,19.945,0.123,z
53623.265852,20.432,0.032,g
53626.248732,19.515,0.022,r
53626.249565,19.512,0.028,i
53626.250399,20.901,0.13,u
53626.251232,19.607,0.084,z
53626.252065,19.578,0.023,g
53628.233597,20.136,0.05,r
53628.23443,19.912,0.051,i
53628.235264,21.84,0.539,u
53628.236097,19.691,0.111,z
53628.23693,20.379,0.07,g
53637.235212,20.097,0.039,r
53637.236045,19.951,0.048,i
53637.236879,21.47,0.272,u
53637.237712,20.165,0.209,z
53637.238545,20.365,0.047,g
53644.227679,19.867,0.024,r
53644.228512,19.799,0.025,i
53644.229346,21.038,0.074,u
53644.230179,19.799,0.066,z
53644.231012,20.118,0.026,g
53654.262281,19.901,0.021,r
53654.263114,19.791,0.029,i
53654.263948,21.363,0.137,u
53654.264781,19.908,0.114,z
53654.265614,20.195,0.025,g
53656.209875,20.349,0.092,r
53656.211542,21.291,0.405,u
53663.223184,20.0,0.027,r
53663.224017,19.872,0.028,i
53663.224851,21.699,0.305,u
53663.225684,19.751,0.077,z
53663.226517,20.307,0.04,g
53668.212784,19.94,0.027,r
53668.213617,19.838,0.04,i
53668.214451,21.479,0.188,u
53668.215284,20.292,0.227,z
53668.216117,20.145,0.029,g
53670.217637,19.556,0.017,r
53670.21847,19.611,0.025,i
53670.219304,20.701,0.074,u
53670.220137,19.661,0.082,z
53670.22097,19.562,0.015,g
53673.185621,19.845,0.021,r
53673.186454,19.82,0.029,i
53673.187288,21.27,0.119,u
53673.188121,19.764,0.086,z
53673.188954,20.183,0.022,g
53675.182509,20.077,0.027,r
53675.183342,19.971,0.037,i
53675.184176,21.427,0.137,u
53675.185009,20.139,0.153,z
53675.185842,20.387,0.028,g
53677.203541,20.066,0.022,r
53677.204374,19.911,0.028,i
53677.205208,21.529,0.129,u
53677.206041,19.807,0.076,z
53677.206874,20.429,0.026,g
53680.190207,20.17,0.027,r
53680.19104,20.001,0.034,i
53680.191874,21.543,0.152,u
53680.192707,20.139,0.107,z
53680.19354,20.402,0.027,g
53693.192106,19.759,0.029,r
53693.192939,19.703,0.033,i
53693.193773,20.83,0.203,u
53693.194606,19.549,0.075,z
53693.195439,19.944,0.039,g
53704.175431,19.768,0.02,r
53704.176264,19.701,0.027,i
53704.177098,21.061,0.106,u
53704.177931,19.81,0.09,z
53704.178764,19.883,0.019,g
53989.271514,20.131,0.038,r
53989.272347,20.174,0.047,i
53989.27318,21.39,0.257,u
53989.274014,20.226,0.121,z
53989.274847,20.466,0.048,g
53997.367122,20.002,0.025,r
53997.367955,19.817,0.029,i
53997.368788,21.374,0.139,u
53997.370455,20.248,0.028,g
54000.246937,20.035,0.028,r
54000.24777,19.941,0.036,i
54000.248603,21.438,0.144,u
54000.249437,19.613,0.082,z
54000.25027,20.338,0.032,g
54007.297084,19.803,0.023,r
54007.297917,19.78,0.024,i
54007.299584,19.802,0.099,z
54007.300417,20.119,0.025,g
54009.220851,20.087,0.026,r
54009.221684,19.985,0.03,i
54009.222517,21.661,0.166,u
54009.223351,19.91,0.093,z
54009.224184,20.32,0.041,g
54011.28531,19.928,0.026,r
54011.286143,19.868,0.032,i
54011.286977,21.94,0.328,u
54011.28781,19.768,0.074,z
54011.288643,20.262,0.044,g
54019.235573,20.053,0.025,r
54019.236406,19.919,0.03,i
54019.238073,19.953,0.126,z
54019.238906,20.262,0.039,g
54025.284329,20.03,0.025,r
54025.285162,19.984,0.035,i
54025.285995,21.373,0.155,u
54025.286829,20.011,0.13,z
54025.287662,20.335,0.031,g
54029.214675,20.031,0.025,r
54029.215508,19.973,0.03,i
54029.216341,21.706,0.164,u
54029.217175,20.026,0.108,z
54029.218008,20.429,0.032,g
54348.282098,20.019,0.028,r
54348.282931,19.903,0.036,i
54348.283764,21.595,0.162,u
54348.284598,19.985,0.141,z
54348.285431,20.367,0.034,g
54358.237943,19.989,0.034,r
54358.238777,19.906,0.038,i
54358.23961,21.427,0.169,u
54358.241277,20.278,0.029,g
54365.270955,19.57,0.025,r
54365.271788,19.603,0.029,i
54365.272621,20.859,0.1,u
54365.273455,19.772,0.096,z
54365.274288,19.621,0.027,g
54373.345367,20.107,0.053,r
54373.3462,20.062,0.053,i
54373.347033,21.251,0.371,u
54373.347867,20.195,0.161,z
54373.3487,20.383,0.077,g
54381.290558,20.158,0.028,r
54381.291391,20.134,0.042,i
54381.292225,21.556,0.159,u
54381.293058,20.064,0.137,z
54381.293891,20.559,0.033,g
54382.280111,20.14,0.045,r
54382.280944,20.088,0.052,i
54382.281777,22.04,0.323,u
54382.282611,20.222,0.18,z
54382.283444,20.438,0.045,g
54386.282852,20.142,0.025,r
54386.283686,20.031,0.031,i
54386.284519,21.775,0.175,u
54386.285352,19.912,0.087,z
54386.286186,20.469,0.028,g
54388.287115,19.98,0.024,r
54388.287949,19.803,0.03,i
54388.288782,21.354,0.145,u
54388.289615,19.732,0.086,z
54388.290449,20.257,0.027,g
54403.200886,19.768,0.025,r
54403.201719,19.757,0.034,i
54403.202553,20.991,0.142,u
54403.203386,19.562,0.086,z
54403.204219,19.951,0.032,g
54405.256488,20.077,0.03,r
54405.257321,19.967,0.032,i
54405.258154,21.198,0.128,u
54405.258988,20.067,0.112,z
54405.259821,20.297,0.036,g
54406.194711,20.046,0.027,r
54406.196377,21.498,0.135,u
54406.197211,19.644,0.08,z
54406.198044,20.314,0.026,g
54412.197637,19.927,0.022,r
54412.19847,19.795,0.029,i
54412.199304,21.331,0.123,u
54412.200137,19.756,0.079,z
54412.20097,20.177,0.025,g
