time,mag,magerr,band
53693.331726,16.667,0.011,z
53693.332559,16.667,0.005,g
53699.350067,16.866,0.005,r
53699.3509,16.834,0.005,i
53699.351734,18.185,0.019,u
53699.352567,16.8,0.01,z
53699.3534,17.02,0.005,g
53704.312548,17.042,0.005,r
53704.313381,16.981,0.005,i
53704.314215,18.388,0.02,u
53704.315048,16.965,0.012,z
53989.408654,16.849,0.016,r
53989.409487,16.798,0.013,i
53989.41032,18.21,0.021,u
53989.411987,16.966,0.012,g
53995.447326,17.071,0.01,r
53995.448159,17.006,0.011,i
53995.448992,18.379,0.025,u
53995.449826,16.959,0.02,z
53995.450659,17.263,0.022,g
54000.384055,16.721,0.013,r
54000.384888,16.735,0.016,i
54000.385722,17.941,0.015,u
54000.386555,16.767,0.02,z
54000.387388,16.784,0.02,g
54007.43423,16.919,0.019,r
54007.435064,16.886,0.012,i
54007.435897,18.265,0.019,u
54007.43673,16.85,0.019,z
54007.437564,17.121,0.023,g
54009.357985,16.888,0.013,r
54009.358819,16.86,0.013,i
54009.359652,18.282,0.017,u
54009.361319,17.059,0.016,g
54011.422451,17.07,0.015,r
54011.423285,17.008,0.012,i
54011.424118,18.441,0.022,u
54011.424951,16.943,0.017,z
54011.425785,17.305,0.018,g
54012.435252,17.08,0.023,r
54012.436085,17.016,0.015,i
54012.436919,18.397,0.019,u
54012.437752,16.958,0.017,z
54012.438585,17.294,0.022,g
54025.421455,16.948,0.017,r
54025.422288,16.865,0.019,i
54025.423121,18.225,0.025,u
54025.423955,16.859,0.017,z
54025.424788,17.112,0.019,g
54346.415339,16.612,0.01,r
54346.416173,16.621,0.012,i
54346.417006,17.764,0.021,u
54346.417839,16.621,0.019,z
54346.418673,16.602,0.026,g
54348.41925,16.73,0.019,r
54348.420084,16.736,0.018,i
54348.420917,18.007,0.017,u
54348.42175,16.727,0.022,z
54348.422584,16.835,0.031,g
54355.429286,17.102,0.019,r
54355.430119,16.992,0.016,i
54355.430953,18.439,0.023,u
54355.431786,16.946,0.019,z
54355.432619,17.292,0.012,g
54358.375098,17.077,0.03,r
54358.375931,17.025,0.019,i
54358.376765,18.468,0.021,u
54358.378431,17.308,0.024,g
54365.408091,16.704,0.011,r
54365.408925,16.701,0.014,i
54365.409758,17.914,0.018,u
54365.410591,16.67,0.015,z
54365.411425,16.803,0.018,g
54381.427673,16.658,0.016,r
54381.428506,16.678,0.012,i
54381.429339,17.951,0.024,u
54381.430173,16.697,0.015,z
54381.431006,16.746,0.017,g
54384.434316,16.856,0.018,r
54384.435149,16.83,0.017,i
54384.436816,16.808,0.02,z
54384.437649,17.028,0.013,g
54386.419997,16.933,0.019,r
54386.42083,16.887,0.015,i
54386.421664,18.291,0.025,u
54386.422497,16.847,0.022,z
54386.42333,17.112,0.024,g
54388.424226,16.998,0.018,r
54388.425059,16.952,0.011,i
54388.425892,18.335,0.018,u
54388.426726,16.889,0.019,z
54388.427559,17.249,0.022,g
54392.421788,17.06,0.022,r
54392.422621,16.994,0.019,i
54392.423455,18.384,0.022,u
54392.424288,16.968,0.018,z
54392.425121,17.234,0.011,g
54403.338022,16.796,0.015,r
54403.338856,16.758,0.011,i
54403.339689,18.026,0.053,u
54403.340522,16.794,0.021,z
54403.341356,16.911,0.013,g
54405.393617,16.983,0.014,r
54405.39445,16.913,0.016,i
54405.395283,18.29,0.029,u
54405.396117,16.865,0.021,z
54405.39695,17.202,0.019,g
54406.331883,16.904,0.014,r
54406.332716,16.834,0.019,i
54406.333549,18.286,0.029,u
54406.334383,16.857,0.019,z
54406.335216,17.103,0.019,g
54412.35765,17.015,0.008,r
54412.358483,16.959,0.013,i
54412.359317,18.344,0.023,u
54412.36015,16.93,0.017,z
54412.360983,17.197,0.017,g
