time,mag,magerr,band
53670.186048,17.166,0.006,i
53670.186882,18.825,0.022,u
53670.187715,17.079,0.013,z
53670.188548,17.628,0.005,g
53673.153199,17.374,0.005,r
53673.154032,17.263,0.006,i
53673.154866,18.977,0.024,u
53673.155699,17.192,0.013,z
53673.156532,17.69,0.005,g
53675.150086,17.013,0.005,r
53675.150919,16.921,0.005,i
53675.151753,18.524,0.018,u
53675.152586,16.907,0.011,z
53675.153419,17.268,0.005,g
53677.171119,17.314,0.005,r
53677.171952,17.208,0.006,i
53677.172786,18.879,0.021,u
53677.173619,17.152,0.011,z
53677.174452,17.631,0.006,g
53680.157785,16.872,0.005,r
53680.158618,16.833,0.005,i
53680.159452,18.12,0.014,u
53680.160285,16.817,0.009,z
53680.161118,16.964,0.004,g
53686.224483,17.212,0.007,r
53686.225316,17.086,0.008,i
53686.22615,18.674,0.067,u
53686.226983,17.044,0.017,z
53686.227816,17.59,0.012,g
53693.159686,17.231,0.006,r
53693.160519,17.109,0.006,i
53693.161353,18.819,0.032,u
53693.162186,17.033,0.011,z
53693.163019,17.582,0.007,g
53702.15537,16.73,0.011,r
53702.156203,16.731,0.009,i
53702.157036,18.15,0.022,u
53702.15787,16.759,0.018,z
53702.158703,16.837,0.016,g
53704.143011,17.245,0.005,r
53704.143844,17.114,0.006,i
53704.144678,18.8,0.022,u
53704.145511,17.049,0.012,z
53704.146344,17.591,0.005,g
53989.239074,17.325,0.014,r
53989.239907,17.199,0.015,i
53989.24074,18.896,0.03,u
53989.241574,17.116,0.019,z
53989.242407,17.633,0.016,g
53995.228313,16.971,0.013,r
53995.229146,16.904,0.013,i
53995.229979,18.456,0.023,u
53995.230813,16.858,0.015,z
53995.231646,17.195,0.015,g
54000.214483,17.329,0.012,r
54000.215317,17.207,0.014,i
54000.21615,18.85,0.022,u
54000.216983,17.171,0.015,z
54000.217817,17.638,0.013,g
54007.264632,16.809,0.012,r
54007.265465,16.791,0.019,i
54007.266299,18.17,0.02,u
54007.267132,16.786,0.018,z
54007.267965,16.898,0.012,g
54009.188396,17.136,0.019,r
54009.189229,17.009,0.015,i
54009.190063,18.649,0.026,u
54009.190896,16.938,0.017,z
54009.191729,17.439,0.016,g
54011.252893,16.963,0.013,r
54011.253726,16.903,0.017,i
54011.254559,18.32,0.019,u
54011.255393,16.89,0.012,z
54011.256226,17.089,0.008,g
54019.203118,17.289,0.013,r
54019.203951,17.16,0.011,i
54019.204785,18.85,0.024,u
54019.205618,17.102,0.016,z
54019.206451,17.61,0.015,g
54025.251911,16.987,0.013,r
54025.252744,16.907,0.018,i
54025.253577,18.532,0.028,u
54025.254411,16.881,0.019,z
54025.255244,17.21,0.016,g
54029.182243,16.766,0.012,r
54029.183076,16.759,0.013,i
54029.18391,18.103,0.022,u
54029.184743,16.743,0.014,z
54029.185576,16.875,0.017,g
54356.260403,16.844,0.011,r
54356.261236,16.819,0.014,i
54356.262069,18.234,0.02,u
54356.262903,16.798,0.018,z
54356.263736,16.997,0.014,g
54358.205498,17.198,0.011,r
54358.206332,17.077,0.014,i
54358.207165,18.767,0.031,u
54358.207998,17.005,0.026,z
54358.208832,17.531,0.017,g
54365.238538,17.263,0.017,r
54365.239371,17.145,0.012,i
54365.240205,18.859,0.023,u
54365.241038,17.072,0.017,z
54365.241871,17.589,0.019,g
54373.312857,17.259,0.015,r
54373.31369,17.137,0.012,i
54373.314524,18.816,0.052,u
54373.315357,17.042,0.02,z
54373.31619,17.58,0.013,g
54382.24766,16.909,0.015,r
54382.248493,16.891,0.018,i
54382.249326,18.409,0.025,u
54382.25016,16.829,0.019,z
54382.250993,17.107,0.026,g
54386.250417,16.865,0.013,r
54386.25125,16.852,0.02,i
54386.252084,18.297,0.021,u
54386.252917,16.837,0.019,z
54386.25375,17.028,0.01,g
54388.254675,17.236,0.015,r
54388.255509,17.079,0.013,i
54388.256342,18.746,0.026,u
54388.257175,17.037,0.02,z
54388.258009,17.586,0.019,g
54403.168473,17.146,0.013,r
54403.169307,17.014,0.017,i
54403.17014,18.69,0.027,u
54403.170973,16.98,0.021,z
54403.171807,17.438,0.016,g
54406.162292,17.247,0.012,r
54406.163125,17.111,0.012,i
54406.163958,18.746,0.023,u
54406.164792,17.032,0.016,z
54406.165625,17.561,0.012,g
54412.165217,16.897,0.012,r
54412.166051,16.882,0.018,i
54412.166884,18.25,0.019,u
54412.167717,16.854,0.018,z
54412.168551,17.041,0.025,g
