time,mag,magerr,band
53270.434266,18.837,0.014,r
53270.435099,18.49,0.011,i
53270.435933,21.011,0.085,u
53270.436766,18.224,0.028,z
53270.437599,19.48,0.015,g
53272.4842,18.81,0.01,r
53272.485033,18.516,0.011,i
53272.485867,20.774,0.087,u
53272.4867,18.266,0.03,z
53272.487533,19.274,0.011,g
53286.452923,18.904,0.013,r
53286.453756,18.599,0.013,i
53286.45459,20.895,0.134,u
53286.455423,18.388,0.038,z
53286.456256,19.596,0.018,g
53288.411416,18.761,0.01,r
53288.412249,18.465,0.01,i
53288.413083,20.632,0.079,u
53288.413916,18.273,0.031,z
53288.414749,19.226,0.012,g
53294.459087,18.562,0.009,r
53294.45992,18.285,0.009,i
53294.461587,18.152,0.028,z
53294.46242,19.043,0.01,g
53296.40621,18.839,0.017,r
53296.407043,18.529,0.018,i
53296.40871,18.26,0.032,z
53296.409543,19.5,0.014,g
53298.455863,18.559,0.01,r
53298.456696,18.297,0.01,i
53298.45753,20.543,0.075,u
53298.458363,18.178,0.031,z
53298.459196,18.985,0.009,g
53312.362699,18.855,0.014,r
53312.363532,18.538,0.014,i
53312.364366,21.1,0.191,u
53312.365199,18.265,0.036,z
53312.366032,19.545,0.022,g
53314.363816,18.828,0.011,r
53314.364649,18.515,0.011,i
53314.365483,20.704,0.089,u
53314.366316,18.384,0.032,z
53314.367149,19.287,0.012,g
53319.351613,18.763,0.012,r
53319.352446,18.456,0.012,i
53319.35328,21.231,0.207,u
53319.354113,18.298,0.044,z
53319.354946,19.428,0.018,g
53616.468165,18.333,0.008,r
53616.468998,18.125,0.009,i
53616.469832,20.293,0.076,u
53616.470665,17.97,0.027,z
53616.471498,18.693,0.009,g
53626.446261,20.727,0.144,u
53626.447094,18.163,0.041,z
53628.429458,18.702,0.011,r
53628.430291,18.393,0.012,i
53628.431125,20.858,0.127,u
53628.431958,18.185,0.04,z
53628.432791,19.311,0.013,g
53639.476454,18.315,0.008,r
53639.477287,18.16,0.009,i
53639.478121,20.268,0.07,u
53639.478954,17.97,0.029,z
53639.479787,18.705,0.011,g
53657.434505,18.845,0.011,r
53657.435338,18.534,0.011,i
53657.436172,21.133,0.141,u
53657.437005,18.277,0.034,z
53657.437838,19.564,0.014,g
53675.378382,18.901,0.011,r
53675.379215,18.569,0.011,i
53675.380049,20.91,0.093,u
53675.380882,18.4,0.033,z
53680.38608,18.785,0.011,r
53680.386913,18.48,0.012,i
53680.387747,21.094,0.132,u
53680.38858,18.22,0.028,z
53680.389413,19.433,0.012,g
53683.444624,18.863,0.023,r
53683.445457,18.588,0.02,i
53683.446291,20.976,0.21,u
53683.447124,18.38,0.064,z
53683.447957,19.547,0.021,g
53686.38551,18.874,0.015,r
53686.386343,18.553,0.013,i
53686.387177,21.476,0.271,u
53686.38801,18.312,0.031,z
53686.388843,19.576,0.021,g
53687.442886,18.755,0.032,r
53687.443719,18.409,0.025,i
53687.445386,18.162,0.07,z
53687.446219,19.385,0.044,g
53693.387968,18.882,0.021,r
53693.388801,18.499,0.016,i
53693.390468,18.301,0.042,z
53693.391301,19.462,0.035,g
53699.4088,18.925,0.012,r
53699.409633,18.597,0.011,i
53699.410467,21.215,0.193,u
53699.4113,18.335,0.033,z
53699.412133,19.578,0.018,g
53704.371288,18.338,0.009,r
53704.372121,18.177,0.011,i
53704.372955,20.381,0.095,u
53704.373788,18.039,0.034,z
53704.374621,18.768,0.009,g
53989.467393,18.738,0.015,r
53989.468226,18.43,0.015,i
53989.469059,20.596,0.133,u
53989.469893,18.209,0.027,z
53989.470726,19.402,0.023,g
54008.453756,18.873,0.018,r
54008.45459,18.549,0.012,i
54008.455423,21.171,0.114,u
54008.456256,18.354,0.03,z
54008.45709,19.537,0.016,g
54009.416683,18.518,0.011,r
54009.417517,18.289,0.017,i
54009.41835,20.602,0.059,u
54009.419183,18.124,0.024,z
54009.420017,19.049,0.014,g
54011.481185,18.943,0.014,r
54011.482018,18.623,0.015,i
54011.482851,21.093,0.088,u
54011.483685,18.35,0.027,z
54011.484518,19.569,0.017,g
54019.476228,18.615,0.011,r
54019.477061,18.314,0.014,i
54019.477894,20.767,0.153,u
54019.478728,18.127,0.027,z
54019.479561,19.183,0.022,g
54025.480174,18.802,0.022,r
54025.481008,18.49,0.016,i
54025.481841,21.083,0.147,u
54025.482674,18.231,0.031,z
54025.483508,19.435,0.017,g
54358.433741,18.981,0.018,r
54358.434574,18.703,0.015,i
54358.435408,20.984,0.1,u
54358.436241,18.485,0.038,z
54365.466832,18.904,0.015,r
54365.467666,18.601,0.019,i
54365.468499,21.273,0.1,u
54365.469332,18.372,0.028,z
54365.470166,19.519,0.013,g
54381.486449,18.922,0.013,r
54381.487283,18.603,0.018,i
54381.488116,20.86,0.106,u
54381.488949,18.386,0.033,z
54381.489783,19.489,0.024,g
54386.478787,18.762,0.016,r
54386.479621,18.464,0.012,i
54386.480454,21.051,0.112,u
54386.481287,18.278,0.03,z
54386.482121,19.405,0.017,g
54388.483001,18.927,0.016,r
54388.483834,18.581,0.016,i
54388.484667,21.138,0.125,u
54388.485501,18.383,0.032,z
54388.486334,19.572,0.017,g
54392.480573,18.889,0.019,r
54392.481407,18.571,0.014,i
54392.48224,21.131,0.123,u
54392.483073,18.274,0.03,z
54392.483907,19.544,0.017,g
54403.396842,18.343,0.02,r
54403.397675,18.171,0.014,i
54403.398509,20.159,0.111,u
54403.399342,17.998,0.028,z
54403.400175,18.744,0.017,g
54404.454338,19.057,0.022,r
54404.455171,18.684,0.016,i
54404.456004,21.473,0.335,u
54404.456838,18.676,0.077,z
54404.457671,19.771,0.065,g
54406.390733,18.464,0.014,r
54406.391567,18.228,0.015,i
54406.3924,20.477,0.068,u
54406.393233,18.052,0.031,z
54406.394067,18.959,0.012,g
54409.395484,18.591,0.014,r
54409.396317,18.31,0.011,i
54409.397151,20.646,0.077,u
54409.397984,18.161,0.029,z
54409.398817,19.152,0.011,g
54412.416362,18.762,0.017,r
54412.417195,18.43,0.016,i
54412.418029,20.652,0.149,u
54412.418862,18.201,0.046,z
54412.419695,19.31,0.023,g
