time,mag,magerr,band
54040.384493,17.561,0.013,i
54040.385326,19.005,0.031,u
54040.386159,17.58,0.021,z
54040.386993,17.843,0.02,g
54041.419197,17.932,0.013,r
54041.420031,17.789,0.012,i
54041.420864,19.609,0.035,u
54041.421697,17.743,0.021,z
54041.422531,18.308,0.014,g
54047.41416,17.67,0.017,r
54047.414993,17.553,0.013,i
54047.415826,19.303,0.082,u
54047.41666,17.54,0.022,z
54047.417493,17.966,0.016,g
54049.410025,17.981,0.012,r
54049.410859,17.837,0.011,i
54049.411692,19.609,0.066,u
54049.412525,17.789,0.023,z
54049.413359,18.357,0.012,g
54050.37031,17.844,0.016,r
54050.371144,17.682,0.02,i
54050.371977,19.532,0.075,u
54050.37281,17.601,0.03,z
54050.373644,18.208,0.047,g
54053.391339,19.605,0.048,u
54056.376283,17.367,0.014,r
54056.377117,17.354,0.017,i
54056.378783,17.357,0.025,z
54056.379617,17.451,0.027,g
54059.370351,17.678,0.012,r
54059.371184,17.544,0.011,i
54059.372018,19.307,0.039,u
54059.372851,17.576,0.023,z
54059.373684,17.954,0.014,g
54061.381399,17.991,0.015,r
54061.382232,17.863,0.023,i
54061.383065,19.673,0.053,u
54061.383899,17.773,0.03,z
54061.384732,18.381,0.017,g
54062.375208,17.874,0.012,r
54062.376041,17.721,0.016,i
54062.376874,19.584,0.035,u
54062.377708,17.683,0.018,z
54062.378541,18.283,0.018,g
54064.371635,17.427,0.014,r
54064.372469,17.378,0.013,i
54064.373302,18.809,0.028,u
54064.374135,17.383,0.02,z
54064.374969,17.548,0.012,g
54068.355789,17.426,0.019,r
54068.356623,17.372,0.023,i
54068.358289,17.339,0.028,z
54068.359123,17.545,0.012,g
54357.413516,17.992,0.013,r
54357.414349,17.868,0.022,i
54357.415183,19.632,0.036,u
54357.416016,17.829,0.034,z
54357.416849,18.366,0.015,g
54362.463322,17.907,0.016,r
54362.464155,17.75,0.017,i
54362.464989,19.556,0.033,u
54362.465822,17.695,0.026,z
54362.466655,18.284,0.015,g
54376.458407,17.666,0.013,r
54376.459241,17.548,0.014,i
54376.460907,17.501,0.019,z
54376.461741,17.955,0.015,g
54382.443559,17.982,0.021,r
54382.444392,17.817,0.025,i
54382.445226,19.587,0.041,u
54382.446059,17.782,0.025,z
54385.461371,17.445,0.035,r
54385.462205,17.387,0.019,i
54385.463038,18.871,0.027,u
54385.463871,17.39,0.022,z
54385.464705,17.593,0.027,g
54387.461839,17.89,0.021,r
54387.462673,17.731,0.021,i
54387.463506,19.502,0.041,u
54387.464339,17.67,0.024,z
54387.465173,18.268,0.015,g
54391.462652,17.893,0.022,r
54391.463485,17.723,0.015,i
54391.464319,19.636,0.063,u
54391.465152,17.66,0.028,z
54391.465985,18.278,0.019,g
54402.455003,17.612,0.019,r
54402.455836,17.527,0.012,i
54402.457503,17.505,0.025,z
54402.458336,17.808,0.02,g
