time,mag,magerr,band
54019.152291,16.643,0.008,r
54019.153124,16.595,0.012,i
54019.153958,18.063,0.02,u
54019.154791,16.577,0.017,z
54019.155624,16.815,0.014,g
54025.201087,17.047,0.018,r
54025.20192,16.909,0.009,i
54025.202753,18.613,0.024,u
54025.203587,16.833,0.02,z
54025.20442,17.374,0.011,g
54029.13142,16.528,0.009,r
54029.132253,16.828,0.017,i
54029.133086,17.914,0.021,u
54029.13392,16.521,0.018,z
54029.134753,16.648,0.009,g
54051.107998,17.025,0.017,r
54051.108831,16.91,0.017,i
54051.109665,18.565,0.029,u
54051.110498,16.892,0.026,z
54051.111331,17.355,0.011,g
54356.209583,16.606,0.011,r
54356.210416,16.641,0.012,i
54356.211249,17.941,0.018,u
54356.212083,16.606,0.018,z
54356.212916,16.708,0.015,g
54358.154655,16.972,0.014,r
54358.155489,16.885,0.016,i
54358.156322,18.523,0.022,u
54358.157155,16.799,0.018,z
54358.157989,17.31,0.01,g
54373.186739,16.724,0.012,r
54373.187572,16.684,0.01,i
54373.188406,18.18,0.022,u
54373.189239,16.621,0.019,z
54373.190072,16.931,0.011,g
54381.199462,16.845,0.009,r
54381.200296,16.746,0.012,i
54381.201129,18.339,0.026,u
54381.201962,16.709,0.021,z
54381.202796,17.116,0.013,g
54382.196841,16.794,0.014,r
54382.197674,16.708,0.01,i
54382.198507,18.278,0.025,u
54382.199341,16.652,0.017,z
54382.200174,17.01,0.016,g
54383.202576,16.661,0.011,r
54383.203409,16.646,0.013,i
54383.204243,18.13,0.021,u
54383.205076,16.641,0.022,z
54383.205909,16.842,0.016,g
54386.199594,17.049,0.01,r
54386.200427,16.909,0.012,i
54386.20126,18.535,0.024,u
54386.202094,16.904,0.02,z
54386.202927,17.346,0.013,g
54388.203882,17.007,0.01,r
54388.204716,16.865,0.012,i
54388.205549,18.561,0.026,u
54388.206382,16.822,0.016,z
54388.207216,17.327,0.01,g
54403.117643,17.117,0.009,r
54403.118476,17.001,0.017,i
54403.11931,18.687,0.022,u
54403.120143,16.946,0.016,z
54403.120976,17.441,0.011,g
54406.111469,17.023,0.01,r
54406.112302,16.874,0.016,i
54406.113136,18.586,0.028,u
54406.113969,16.82,0.017,z
54406.114802,17.353,0.017,g
54412.114435,17.099,0.011,r
54412.115268,16.96,0.015,i
54412.116102,18.577,0.031,u
54412.116935,16.905,0.018,z
54412.117768,17.358,0.011,g
54415.151968,17.106,0.009,r
54415.152801,16.978,0.013,i
54415.153634,18.69,0.023,u
54415.154468,16.896,0.016,z
54415.155301,17.453,0.011,g
