time,mag,magerr,band
54357.179773,17.487,0.022,z
54357.180606,17.526,0.017,g
54365.175132,18.07,0.018,r
54365.175965,17.931,0.016,i
54365.176799,19.467,0.052,u
54365.177632,17.88,0.031,z
54365.178465,18.363,0.015,g
54385.225101,17.473,0.013,r
54385.225934,17.484,0.016,i
54385.226767,18.735,0.026,u
54385.227601,17.503,0.02,z
54385.228434,17.518,0.017,g
54387.225608,18.07,0.011,r
54387.226442,17.941,0.013,i
54387.227275,19.5,0.044,u
54387.228108,17.93,0.024,z
54387.228942,18.353,0.015,g
54392.220325,18.099,0.015,r
54392.221158,17.962,0.021,i
54392.222825,18.01,0.04,z
54392.223658,18.371,0.019,g
54402.218797,17.439,0.012,r
54402.219631,17.445,0.016,i
54402.220464,18.552,0.044,u
54402.221297,17.481,0.023,z
54402.222131,17.383,0.014,g
