time,mag,magerr,band
53669.096287,17.202,0.006,i
53669.097121,18.548,0.018,u
53669.097954,17.202,0.014,z
53669.098787,17.275,0.005,g
53674.079688,17.32,0.006,r
53674.080521,17.297,0.006,i
53674.081355,18.769,0.024,u
53674.082188,17.258,0.016,z
53674.083021,17.491,0.005,g
53681.132584,17.207,0.007,r
53681.133417,17.178,0.009,i
53681.134251,18.437,0.032,u
53681.135084,17.166,0.024,z
53681.135917,17.262,0.008,g
53685.091627,17.525,0.009,r
53685.09246,17.472,0.011,i
53685.093294,19.018,0.06,u
53685.094127,17.481,0.023,z
53685.09496,17.766,0.009,g
53687.12998,17.193,0.006,r
53687.130813,17.194,0.006,i
53687.131647,18.454,0.035,u
53687.13248,17.211,0.016,z
53687.133313,17.283,0.006,g
53697.089609,17.539,0.015,r
53697.090442,17.456,0.016,i
53697.091276,18.994,0.077,u
53697.092109,17.366,0.051,z
53697.092942,17.776,0.013,g
53700.088571,17.534,0.006,r
53700.089404,17.445,0.007,i
53700.090238,19.03,0.03,u
53700.091071,17.375,0.018,z
53700.091904,17.774,0.006,g
53705.07524,17.382,0.005,r
53705.076073,17.366,0.006,i
53705.076907,18.721,0.025,u
53705.07774,17.346,0.019,z
53705.078573,17.508,0.005,g
53975.160236,17.399,0.008,r
53975.161069,17.334,0.013,i
53975.161903,18.75,0.028,u
53975.162736,17.306,0.019,z
53975.163569,17.54,0.012,g
53994.155677,17.414,0.006,r
53994.15651,17.344,0.01,i
53994.157343,18.807,0.022,u
53994.158177,17.312,0.018,z
53994.15901,17.605,0.008,g
53998.135586,17.223,0.005,r
53998.13642,17.217,0.034,i
53998.137253,18.542,0.021,u
53998.138086,17.199,0.016,z
53998.13892,17.328,0.006,g
54005.172838,17.544,0.007,r
54005.173671,17.456,0.009,i
54005.174504,18.955,0.029,u
54005.175338,17.405,0.022,z
54005.176171,17.758,0.01,g
54010.121068,17.272,0.013,r
54010.121902,17.256,0.009,i
54010.122735,18.62,0.03,u
54010.123568,17.221,0.017,z
54010.124402,17.386,0.01,g
54012.113919,17.252,0.01,r
54012.114752,17.203,0.011,i
54012.115585,18.627,0.032,u
54012.116419,17.147,0.019,z
54012.117252,17.358,0.012,g
54020.119884,17.5,0.009,r
54020.120717,17.437,0.01,i
54020.121551,18.932,0.027,u
54020.122384,17.401,0.02,z
54020.123217,17.735,0.009,g
54022.169167,17.233,0.01,r
54022.170001,17.218,0.01,i
54022.170834,18.558,0.031,u
54022.171667,17.205,0.025,z
54022.172501,17.337,0.01,g
54028.110264,17.46,0.009,r
54028.111097,17.417,0.016,i
54028.111931,18.834,0.026,u
54028.112764,17.36,0.021,z
54028.113597,17.649,0.008,g
54030.113462,17.205,0.007,r
54030.114295,17.205,0.01,i
54030.115128,18.502,0.021,u
54030.115962,17.162,0.016,z
54030.116795,17.281,0.01,g
54032.103546,17.295,0.009,i
54032.104379,18.854,0.03,u
54034.173773,17.186,0.009,i
54034.174606,18.546,0.029,u
54037.094684,17.535,0.011,r
54037.095517,17.454,0.01,i
54037.09635,18.937,0.029,u
54037.097184,17.384,0.019,z
54037.098017,17.74,0.011,g
54040.109165,17.514,0.011,r
54040.109998,17.431,0.01,i
54040.110832,18.868,0.038,u
54040.111665,17.411,0.018,z
54040.112498,17.719,0.011,g
54050.0938,17.309,0.01,r
54050.094633,17.269,0.014,i
54050.095466,18.726,0.025,u
54050.0963,17.27,0.019,z
54050.097133,17.464,0.009,g
54053.099963,17.328,0.006,r
54053.100796,17.279,0.011,i
54053.10163,18.734,0.026,u
54053.102463,17.262,0.02,z
54053.103296,17.484,0.007,g
54056.103306,18.624,0.042,u
54057.071121,17.245,0.007,i
54057.071954,18.564,0.027,u
54057.072787,17.204,0.023,z
54059.095919,17.292,0.008,r
54059.096753,17.247,0.01,i
54059.097586,18.637,0.027,u
54059.098419,17.209,0.02,z
54059.099253,17.443,0.008,g
54061.106973,17.5,0.012,r
54061.107807,17.441,0.014,i
54061.10864,18.94,0.035,u
54061.109473,17.392,0.027,z
54061.110307,17.815,0.011,g
54062.100824,17.287,0.007,r
54062.101657,17.24,0.007,i
54062.10249,18.65,0.029,u
54062.103324,17.194,0.02,z
54062.104157,17.401,0.017,g
54068.090794,17.229,0.016,r
54068.091627,17.234,0.017,i
54068.09246,18.623,0.043,u
54068.093294,17.218,0.021,z
54068.094127,17.36,0.019,g
54357.139111,17.442,0.008,r
54357.139944,17.393,0.009,i
54357.140778,18.854,0.025,u
54357.141611,17.357,0.031,z
54357.142444,17.65,0.012,g
54365.136961,17.215,0.015,r
54365.137794,17.224,0.011,i
54365.138627,18.445,0.031,u
54365.139461,17.23,0.027,z
54365.140294,17.311,0.014,g
54385.186935,17.465,0.007,r
54385.187768,17.398,0.013,i
54385.188602,18.93,0.029,u
54385.189435,17.353,0.03,z
54385.190268,17.711,0.012,g
54387.187437,17.476,0.009,r
54387.18827,17.403,0.008,i
54387.189104,18.826,0.033,u
54387.189937,17.371,0.022,z
54387.19077,17.675,0.008,g
54390.190455,17.467,0.011,r
54390.191288,17.418,0.012,i
54390.192122,18.886,0.031,u
54390.192955,17.424,0.023,z
54390.193788,17.657,0.011,g
54392.183005,17.133,0.03,i
54392.183838,18.465,0.032,u
54402.18062,17.548,0.011,r
54402.181454,17.46,0.01,i
54402.182287,18.888,0.05,u
54402.18312,17.423,0.025,z
54402.183954,17.791,0.013,g
