time,mag,magerr,band
53669.138485,18.249,0.007,g
53671.219947,17.224,0.005,r
53671.22078,17.265,0.006,i
53671.221614,18.351,0.024,u
53671.222447,17.253,0.016,z
53671.22328,17.057,0.004,g
53674.119388,17.322,0.006,r
53674.120221,17.377,0.006,i
53674.121055,18.612,0.02,u
53674.121888,17.4,0.014,z
53674.122721,17.274,0.005,g
53676.208889,17.982,0.007,r
53676.209722,17.845,0.008,i
53676.210556,19.539,0.041,u
53676.211389,17.836,0.018,z
53676.212222,18.265,0.007,g
53679.18077,17.917,0.007,r
53679.181603,17.766,0.007,i
53679.182437,19.463,0.05,u
53679.18327,17.751,0.022,z
53679.184103,18.215,0.007,g
53681.172282,17.199,0.006,r
53681.173115,17.265,0.007,i
53681.173949,18.47,0.026,u
53681.174782,17.312,0.016,z
53681.175615,17.159,0.006,g
53685.131325,17.881,0.011,r
53685.132158,17.761,0.009,i
53685.132992,19.455,0.074,u
53685.133825,17.717,0.02,z
53685.134658,18.131,0.011,g
53687.169675,17.876,0.011,r
53687.170508,17.775,0.008,i
53687.172175,17.741,0.022,z
53687.173008,18.154,0.011,g
53694.145217,17.883,0.012,r
53694.14605,17.664,0.012,i
53694.146884,19.323,0.089,u
53694.147717,17.558,0.032,z
53694.14855,18.113,0.013,g
53697.129305,17.523,0.047,r
53697.130138,17.461,0.039,i
53697.130972,18.603,0.147,u
53697.131805,17.377,0.114,z
53697.132638,17.497,0.021,g
53700.128266,17.596,0.006,r
53700.129099,17.525,0.007,i
53700.129933,19.138,0.033,u
53700.130766,17.517,0.018,z
53700.131599,17.817,0.006,g
53705.114935,17.924,0.007,r
53705.115768,17.804,0.008,i
53705.116602,19.373,0.041,u
53705.117435,17.71,0.02,z
53705.118268,18.215,0.007,g
53975.199933,17.092,0.011,r
53975.200767,17.188,0.01,i
53975.2016,18.356,0.018,u
53975.202433,17.234,0.021,z
53975.203267,17.046,0.014,g
53996.206657,17.983,0.015,r
53996.20749,17.852,0.012,i
53996.208324,19.478,0.034,u
53996.209157,17.876,0.022,z
53996.20999,18.237,0.015,g
53998.175286,17.99,0.013,r
53998.17612,17.885,0.019,i
53998.176953,19.506,0.034,u
53998.177786,17.953,0.024,z
53998.17862,18.245,0.013,g
54010.160779,17.569,0.016,r
54010.161612,17.533,0.017,i
54010.162446,19.064,0.031,u
54010.163279,17.528,0.017,z
54010.164112,17.715,0.019,g
54012.153652,17.867,0.016,r
54012.154485,17.818,0.016,i
54012.155319,19.489,0.066,u
54012.156152,17.795,0.03,z
54012.156985,18.145,0.017,g
54020.159584,17.864,0.014,r
54020.160418,17.753,0.016,i
54020.161251,19.388,0.033,u
54020.162084,17.731,0.025,z
54020.162918,18.146,0.013,g
54022.208884,18.015,0.013,r
54022.209717,17.976,0.018,i
54022.21055,19.448,0.039,u
54022.211384,17.906,0.029,z
54022.212217,18.256,0.015,g
54028.149961,17.797,0.014,r
54028.150794,17.677,0.012,i
54028.151628,19.257,0.037,u
54028.152461,17.646,0.024,z
54028.153294,18.064,0.017,g
54030.153142,17.964,0.017,r
54030.153975,17.864,0.016,i
54030.154809,19.484,0.033,u
54030.155642,17.822,0.021,z
54030.156475,18.245,0.017,g
54032.142404,18.065,0.015,r
54032.143238,18.024,0.019,i
54032.144904,17.968,0.038,z
54032.145738,18.302,0.018,g
54034.212656,17.609,0.019,r
54034.213489,17.515,0.012,i
54034.214323,19.121,0.037,u
54034.215156,17.479,0.025,z
54034.215989,17.791,0.016,g
54037.134402,17.913,0.014,r
54037.135236,17.783,0.014,i
54037.136069,19.334,0.033,u
54037.136902,17.799,0.021,z
54037.137736,18.198,0.021,g
54040.148868,18.098,0.018,r
54040.149701,17.994,0.019,i
54040.150534,19.607,0.077,u
54040.151368,17.9,0.028,z
54040.152201,18.307,0.017,g
54050.133507,17.131,0.013,r
54050.13434,17.229,0.015,i
54050.135173,18.391,0.021,u
54050.136007,17.219,0.02,z
54050.13684,17.075,0.013,g
54053.139668,17.833,0.017,r
54053.140502,17.705,0.014,i
54053.141335,19.277,0.038,u
54053.142168,17.682,0.021,z
54053.143002,18.1,0.014,g
54056.141354,17.935,0.03,r
54056.142187,17.876,0.013,i
54056.14302,19.442,0.05,u
54056.143854,17.752,0.04,z
54056.144687,18.242,0.035,g
54057.109995,18.078,0.013,r
54057.110829,17.957,0.018,i
54057.111662,19.551,0.038,u
54057.112495,17.974,0.03,z
54057.113329,18.358,0.019,g
54059.135626,17.414,0.019,r
54059.136459,17.412,0.02,i
54059.137292,18.846,0.028,u
54059.138126,17.397,0.021,z
54059.138959,17.456,0.02,g
54061.146671,17.814,0.017,r
54061.147504,17.725,0.016,i
54061.148337,19.405,0.041,u
54061.149171,17.622,0.025,z
54061.150004,18.054,0.027,g
54062.14051,17.933,0.025,r
54062.141343,17.801,0.017,i
54062.142176,19.397,0.047,u
54062.14301,17.69,0.031,z
54062.143843,18.278,0.022,g
54068.13051,17.544,0.017,r
54068.131343,17.446,0.021,i
54068.132177,18.981,0.067,u
54068.13301,17.447,0.028,z
54068.133843,17.704,0.015,g
54357.178806,17.975,0.016,r
54357.179639,17.851,0.018,i
54357.180473,19.49,0.035,u
54357.181306,17.854,0.028,z
54357.182139,18.194,0.025,g
54365.176667,17.918,0.023,r
54365.1775,17.802,0.013,i
54365.178333,19.425,0.058,u
54365.179167,17.787,0.029,z
54365.18,18.198,0.017,g
54385.226644,17.425,0.015,r
54385.227477,17.43,0.016,i
54385.228311,18.838,0.025,u
54385.229144,17.43,0.02,z
54385.229977,17.527,0.018,g
54387.227136,17.804,0.013,r
54387.22797,17.682,0.013,i
54387.228803,19.349,0.04,u
54387.229636,17.641,0.021,z
54387.23047,18.07,0.014,g
54392.22187,17.028,0.02,r
54392.222703,17.178,0.022,i
54392.223537,18.154,0.023,u
54392.22437,17.168,0.023,z
54392.225203,16.942,0.016,g
54402.220336,17.559,0.016,r
54402.221169,17.493,0.013,i
54402.222002,19.132,0.063,u
54402.222836,17.497,0.02,z
54402.223669,17.709,0.019,g
