time,mag,magerr,band
53694.111794,16.616,0.005,i
53694.112628,18.018,0.02,u
53694.113461,16.64,0.014,z
53694.114294,16.734,0.004,g
53697.095047,17.19,0.012,r
53697.09588,17.068,0.014,i
53697.096714,18.716,0.063,u
53697.097547,17.081,0.048,z
53697.09838,17.5,0.016,g
53700.09401,17.135,0.005,r
53700.094843,16.87,0.005,i
53700.095677,18.713,0.022,u
53700.09651,16.94,0.012,z
53700.097343,17.484,0.005,g
53705.08068,16.832,0.005,r
53705.081513,16.78,0.005,i
53705.082347,18.066,0.015,u
53705.08318,16.725,0.01,z
53705.084013,16.883,0.004,g
53975.165686,17.207,0.014,r
53975.16652,17.045,0.013,i
53975.167353,18.797,0.022,u
53975.168186,16.966,0.019,z
53975.16902,17.54,0.013,g
53996.172392,17.118,0.008,r
53996.173225,17.007,0.015,i
53996.174059,18.735,0.022,u
53996.174892,16.916,0.02,z
53996.175725,17.48,0.011,g
53998.141025,16.811,0.008,r
53998.141859,16.748,0.012,i
53998.142692,18.261,0.027,u
53998.143525,16.705,0.015,z
53998.144359,17.016,0.011,g
54005.178276,17.204,0.008,r
54005.17911,17.041,0.011,i
54005.179943,18.753,0.02,u
54005.180776,16.981,0.015,z
54005.18161,17.57,0.011,g
54010.126503,16.642,0.011,r
54010.127336,16.616,0.012,i
54010.128169,17.837,0.017,u
54010.129003,16.621,0.014,z
54010.129836,16.623,0.016,g
54012.119349,17.199,0.009,r
54012.120183,17.06,0.015,i
54012.121016,18.762,0.032,u
54012.121849,17.12,0.02,z
54012.122683,17.542,0.02,g
54020.125325,16.857,0.011,r
54020.126158,16.795,0.008,i
54020.126992,18.048,0.017,u
54020.127825,16.752,0.014,z
54020.128658,16.896,0.009,g
54022.174607,17.267,0.013,r
54022.17544,17.119,0.012,i
54022.176274,18.88,0.03,u
54022.177107,17.107,0.017,z
54022.17794,17.594,0.013,g
54028.1157,16.584,0.015,r
54028.116533,16.614,0.01,i
54028.117366,17.977,0.017,u
54028.1182,16.594,0.023,z
54028.119033,16.692,0.016,g
54030.118898,17.243,0.009,r
54030.119731,17.119,0.01,i
54030.120564,18.693,0.019,u
54030.121398,17.055,0.016,z
54030.122231,17.512,0.012,g
54032.108145,17.184,0.011,r
54032.108979,17.058,0.015,i
54032.109812,18.798,0.026,u
54032.110645,16.984,0.017,z
54032.111479,17.533,0.012,g
54034.17839,17.206,0.009,r
54034.179224,17.058,0.009,i
54034.180057,18.785,0.025,u
54034.181724,17.553,0.008,g
54037.10013,16.722,0.009,r
54037.100963,16.706,0.013,i
54037.101796,18.107,0.019,u
54037.10263,16.626,0.018,z
54037.103463,16.867,0.014,g
54040.114617,17.313,0.012,r
54040.11545,17.179,0.017,i
54040.116284,18.841,0.035,u
54040.117117,17.159,0.016,z
54040.11795,17.62,0.016,g
54050.099239,17.252,0.008,r
54050.100072,17.138,0.01,i
54050.100906,18.768,0.024,u
54050.101739,17.086,0.019,z
54050.102572,17.559,0.012,g
54053.105403,17.185,0.01,r
54053.106237,17.012,0.014,i
54053.10707,18.769,0.023,u
54053.107903,17.014,0.016,z
54053.108737,17.543,0.01,g
54056.107906,16.723,0.017,i
54056.108739,18.254,0.021,u
54056.109573,16.732,0.022,z
54056.110406,17.04,0.014,g
54057.07573,16.508,0.011,r
54057.076564,16.563,0.022,i
54057.077397,17.798,0.018,u
54057.07823,16.538,0.021,z
54057.079064,16.596,0.01,g
54059.101355,17.216,0.011,r
54059.102188,17.084,0.01,i
54059.103021,18.65,0.026,u
54059.103855,17.069,0.021,z
54059.104688,17.427,0.01,g
54061.112406,17.211,0.011,r
54061.11324,17.063,0.021,i
54061.114073,18.755,0.026,u
54061.114906,17.01,0.019,z
54061.11574,17.52,0.008,g
54062.106252,17.203,0.008,r
54062.107085,17.045,0.012,i
54062.107919,18.771,0.027,u
54062.108752,17.01,0.019,z
54062.109585,17.555,0.018,g
54068.096228,16.377,0.009,r
54068.097061,16.441,0.009,i
54068.097895,17.588,0.018,u
54068.098728,16.484,0.017,z
54068.099561,16.345,0.015,g
54357.144546,17.168,0.018,r
54357.145379,17.048,0.015,i
54357.146213,18.809,0.025,u
54357.147046,17.039,0.029,z
54357.147879,17.536,0.012,g
54365.142406,17.244,0.01,r
54365.14324,17.138,0.022,i
54365.144073,18.772,0.039,u
54365.144906,17.095,0.023,z
54365.14574,17.544,0.015,g
54385.19237,17.304,0.009,r
54385.193203,17.201,0.021,i
54385.194037,18.809,0.025,u
54385.19487,17.109,0.019,z
54385.195703,17.628,0.012,g
54387.192896,17.193,0.008,r
54387.19373,17.072,0.01,i
54387.194563,18.789,0.025,u
54387.195396,17.031,0.015,z
54387.19623,17.545,0.008,g
54390.195893,17.012,0.013,r
54390.196726,16.875,0.012,i
54390.197559,18.601,0.026,u
54390.198393,16.843,0.019,z
54390.199226,17.325,0.009,g
54392.18761,16.703,0.014,r
54392.188443,16.67,0.013,i
54392.189276,18.095,0.041,u
54392.19011,16.636,0.019,z
54392.190943,16.863,0.01,g
54402.186066,16.668,0.013,r
54402.1869,16.642,0.016,i
54402.187733,18.001,0.024,u
54402.188566,16.634,0.017,z
54402.1894,16.819,0.012,g
