time,mag,magerr,band
53673.080136,16.787,0.005,i
53673.08097,18.388,0.019,u
53673.081803,16.722,0.011,z
53673.082636,17.199,0.004,g
53675.076193,16.682,0.005,r
53675.077026,16.57,0.005,i
53675.07786,18.179,0.016,u
53675.078693,16.549,0.01,z
53675.079526,16.932,0.004,g
53677.097226,16.323,0.005,r
53677.098059,16.32,0.005,i
53677.098893,17.53,0.011,u
53677.099726,16.314,0.009,z
53677.100559,16.273,0.004,g
53680.083891,16.721,0.005,r
53680.084724,16.608,0.006,i
53680.085558,18.205,0.016,u
53680.086391,16.562,0.01,z
53680.087224,16.988,0.005,g
53693.085796,16.952,0.005,r
53693.086629,16.839,0.005,i
53693.087463,18.41,0.02,u
53693.088296,16.791,0.012,z
53693.089129,17.247,0.005,g
53702.081473,16.226,0.019,r
53702.082306,16.268,0.009,i
53702.083139,17.472,0.019,u
53702.083973,16.276,0.014,z
53702.084806,16.249,0.009,g
53703.090599,17.004,0.006,r
53703.091432,16.869,0.008,i
53703.092266,18.448,0.025,u
53703.093099,16.837,0.015,z
53703.093932,17.314,0.008,g
53704.069125,16.907,0.004,r
53704.069958,16.775,0.005,i
53704.070792,18.476,0.024,u
53704.071625,16.72,0.012,z
53704.072458,17.221,0.005,g
53974.157066,16.426,0.008,r
53974.157899,16.395,0.009,i
53974.158732,17.635,0.017,u
53974.159566,16.415,0.019,z
53974.160399,16.441,0.018,g
53989.146503,16.157,0.012,r
53989.147337,16.224,0.004,i
53989.14817,17.385,0.02,u
53989.149003,16.237,0.015,z
53989.149837,16.145,0.02,g
53995.154418,16.989,0.005,r
53995.155252,16.857,0.006,i
53995.156085,18.495,0.021,u
53995.156918,16.83,0.013,z
53995.157752,17.295,0.006,g
53997.133626,16.626,0.037,i
53997.13446,18.281,0.021,u
53997.135293,16.622,0.027,z
53997.136126,17.082,0.016,g
54005.104641,16.926,0.004,r
54005.105474,16.806,0.006,i
54005.106308,18.39,0.017,u
54005.107141,16.762,0.013,z
54005.107974,17.208,0.006,g
54007.117395,16.81,0.008,r
54007.118228,16.656,0.007,i
54007.119062,18.29,0.023,u
54007.119895,16.622,0.016,z
54007.120728,17.107,0.008,g
54009.114498,16.22,0.008,r
54009.115332,16.218,0.018,i
54009.116165,17.461,0.017,u
54009.116998,16.26,0.017,z
54009.117832,16.21,0.008,g
54011.178993,16.874,0.01,r
54011.179827,16.768,0.01,i
54011.18066,18.386,0.026,u
54011.181493,16.734,0.014,z
54011.182327,17.181,0.01,g
54025.178011,16.181,0.007,r
54025.178844,16.241,0.006,i
54025.179678,17.406,0.025,u
54025.180511,16.216,0.021,z
54025.181344,16.182,0.007,g
54029.108343,16.383,0.009,r
54029.109176,16.348,0.009,i
54029.110009,17.724,0.017,u
54029.110843,16.363,0.015,z
54029.111676,16.459,0.009,g
54051.084943,16.871,0.018,r
54051.085776,16.76,0.015,i
54051.08661,18.365,0.041,u
54051.088276,17.186,0.012,g
54356.186507,16.6,0.008,r
54356.187341,16.503,0.01,i
54356.188174,18.053,0.018,u
54356.189007,16.505,0.018,z
54356.189841,16.842,0.008,g
54358.131611,16.871,0.011,r
54358.132444,16.797,0.008,i
54358.133277,18.339,0.025,u
54358.134111,16.728,0.018,z
54358.134944,17.162,0.009,g
54381.176365,16.701,0.02,r
54381.177199,16.604,0.006,i
54381.178032,18.148,0.021,u
54381.178865,16.544,0.018,z
54381.179699,16.942,0.016,g
54382.173765,16.431,0.028,r
54382.174599,16.42,0.007,i
54382.175432,17.84,0.019,u
54382.177099,16.504,0.024,g
54383.179498,16.46,0.007,r
54383.180332,16.459,0.005,i
54383.181165,17.684,0.02,u
54383.181998,16.435,0.017,z
54383.182832,16.506,0.005,g
54386.176519,16.729,0.006,r
54386.177353,16.582,0.007,i
54386.178186,18.215,0.023,u
54386.179019,16.527,0.014,z
54386.179853,16.999,0.007,g
54388.180786,16.298,0.008,r
54388.181619,16.301,0.007,i
54388.182453,17.5,0.018,u
54388.183286,16.306,0.013,z
54388.184119,16.258,0.006,g
54403.094564,17.001,0.006,r
54403.095397,16.885,0.011,i
54403.096231,18.461,0.021,u
54403.097064,16.835,0.015,z
54403.097897,17.282,0.01,g
54406.088388,16.625,0.006,r
54406.089221,16.559,0.007,i
54406.090055,18.097,0.018,u
54406.090888,16.513,0.016,z
54406.091721,16.858,0.01,g
54412.091318,16.363,0.013,r
54412.092151,16.373,0.007,i
54412.092984,17.69,0.017,u
54412.093818,16.351,0.017,z
54412.094651,16.481,0.007,g
54415.128874,16.971,0.008,r
54415.129707,16.762,0.008,i
54415.130541,18.376,0.024,u
54415.131374,16.735,0.015,z
54415.132207,17.239,0.008,g
