time,mag,magerr,band
54057.074493,16.39,0.015,u
54057.075327,15.005,0.013,z
54057.07616,15.123,0.011,g
54059.098454,15.156,0.008,r
54059.099287,15.124,0.01,i
54059.100121,16.486,0.017,u
54059.100954,15.107,0.015,z
54059.101787,15.298,0.008,g
54061.109509,15.404,0.015,r
54061.110343,15.343,0.013,i
54061.111176,16.843,0.02,u
54061.112009,15.241,0.012,z
54061.112843,15.595,0.012,g
54062.103374,15.044,0.008,r
54062.104207,15.02,0.008,i
54062.10504,16.41,0.017,u
54062.105874,14.996,0.015,z
54062.106707,15.141,0.013,g
54068.093332,15.206,0.007,r
54068.094166,15.125,0.012,i
54068.094999,16.638,0.015,u
54068.095832,15.111,0.01,z
54068.096666,15.373,0.01,g
54357.141645,15.393,0.013,r
54357.142478,15.239,0.014,i
54357.143311,16.781,0.02,u
54357.144145,15.235,0.015,z
54357.144978,15.628,0.007,g
54365.139512,15.324,0.009,r
54365.141179,16.735,0.016,u
54365.142012,15.197,0.013,z
54365.142846,15.471,0.016,g
54385.189483,15.387,0.006,r
54385.19115,16.839,0.015,u
54385.191983,15.215,0.013,z
54385.192817,15.592,0.015,g
54387.189973,15.259,0.007,r
54387.190807,15.202,0.008,i
54387.19164,16.716,0.016,u
54387.192473,15.127,0.012,z
54387.193307,15.486,0.006,g
54390.192997,15.37,0.01,r
54390.193831,15.288,0.01,i
54390.194664,16.827,0.015,u
54390.195497,15.251,0.012,z
54390.196331,15.628,0.011,g
54392.184705,15.18,0.01,r
54392.185538,15.148,0.012,i
54392.186371,16.653,0.029,u
54392.188038,15.395,0.009,g
54402.183162,15.067,0.011,r
54402.183995,15.047,0.009,i
54402.184829,16.433,0.026,u
54402.185662,15.02,0.018,z
54402.186495,15.232,0.018,g
