time,mag,magerr,band
53693.272546,15.736,0.004,g
53698.266602,15.859,0.004,r
53698.267435,15.796,0.004,i
53698.268269,17.164,0.01,u
53698.269102,15.784,0.007,z
53698.269935,16.027,0.003,g
53704.252535,15.826,0.003,r
53704.253368,15.739,0.004,i
53704.254202,17.271,0.01,u
53704.255035,15.703,0.007,z
53704.255868,16.087,0.003,g
53989.348601,15.691,0.01,r
53989.349435,15.654,0.015,i
53989.350268,17.019,0.009,u
53989.351101,15.658,0.014,z
53989.351935,15.833,0.013,g
53995.363201,15.889,0.011,r
53995.364034,15.785,0.014,i
53995.364867,17.399,0.019,u
53995.365701,15.768,0.022,z
53995.366534,16.163,0.023,g
54000.324051,15.781,0.03,r
54000.324884,15.718,0.025,i
54000.325718,17.202,0.024,u
54000.326551,15.67,0.012,z
54000.327384,15.99,0.017,g
54006.270776,15.966,0.016,r
54006.272443,17.436,0.018,u
54007.374993,15.808,0.062,i
54007.375827,17.286,0.029,u
54007.37666,15.696,0.021,z
54007.377493,16.15,0.016,g
54009.297967,15.82,0.018,r
54009.298801,15.743,0.016,i
54009.299634,17.31,0.023,u
54009.300467,15.725,0.019,z
54009.301301,16.108,0.022,g
54011.36243,15.949,0.016,r
54011.363264,15.854,0.019,i
54011.364097,17.459,0.017,u
54011.36493,15.82,0.018,z
54011.365764,16.256,0.013,g
54025.36144,15.974,0.019,r
54025.362273,15.839,0.015,i
54025.363106,17.466,0.018,u
54025.36394,15.843,0.025,z
54025.364773,16.263,0.023,g
54029.291773,16.02,0.014,r
54029.292606,15.975,0.016,i
54029.294273,15.912,0.023,z
54029.295106,16.326,0.04,g
54348.359175,15.733,0.023,r
54348.360008,15.705,0.023,i
54348.360842,17.039,0.02,u
54348.361675,15.734,0.018,z
54348.362508,15.898,0.03,g
54358.315021,15.964,0.017,r
54358.315854,15.843,0.025,i
54358.316688,17.42,0.023,u
54358.317521,15.802,0.021,z
54359.30904,15.713,0.019,r
54359.309873,15.624,0.019,i
54359.310707,17.138,0.023,u
54359.31154,15.647,0.011,z
54359.312373,15.899,0.014,g
54365.348051,15.954,0.012,r
54365.348884,15.848,0.028,i
54365.349718,17.437,0.012,u
54365.350551,15.843,0.02,z
54365.351384,16.231,0.015,g
54381.367665,15.957,0.013,r
54381.368498,15.871,0.016,i
54381.369332,17.34,0.018,u
54381.370165,15.835,0.021,z
54381.370998,16.173,0.012,g
54384.37427,15.971,0.012,r
54384.375104,15.857,0.02,i
54384.375937,17.501,0.02,u
54384.37677,15.814,0.015,z
54384.377604,16.264,0.02,g
54386.359935,15.972,0.013,r
54386.360769,15.885,0.016,i
54386.361602,17.488,0.021,u
54386.362435,15.894,0.017,z
54386.363269,16.282,0.016,g
54388.36422,15.907,0.012,r
54388.365054,15.824,0.02,i
54388.365887,17.187,0.017,u
54388.36672,15.791,0.021,z
54388.367554,16.109,0.016,g
54403.278066,15.841,0.015,r
54403.278899,15.742,0.016,i
54403.279733,17.431,0.029,u
54403.280566,15.709,0.013,z
54403.281399,16.128,0.025,g
54404.33563,15.611,0.014,r
54404.336463,15.599,0.015,i
54404.337297,16.974,0.016,u
54404.33813,15.603,0.009,z
54404.338963,15.744,0.017,g
54405.33356,15.95,0.011,r
54405.334394,15.848,0.009,i
54405.335227,17.44,0.016,u
54405.33606,15.813,0.016,z
54405.336894,16.237,0.01,g
54406.271821,15.631,0.02,r
54406.272655,15.627,0.024,i
54406.273488,17.011,0.021,u
54406.274321,15.616,0.015,z
54406.275155,15.794,0.019,g
54412.274797,15.943,0.011,r
54412.27563,15.831,0.012,i
54412.276464,17.498,0.016,u
54412.277297,15.819,0.016,z
54412.27813,16.232,0.016,g
