time,mag,magerr,band
53698.235686,18.322,0.007,g
53704.218286,17.816,0.007,r
53704.219119,17.749,0.007,i
53704.219953,19.236,0.034,u
53704.220786,17.73,0.019,z
53704.221619,18.017,0.006,g
53974.310942,17.932,0.017,r
53974.311776,17.83,0.016,i
53974.312609,19.547,0.049,u
53974.313442,17.792,0.019,z
53974.314276,18.215,0.016,g
53989.314342,18.186,0.018,r
53989.315175,18.033,0.023,i
53989.316008,19.659,0.073,u
53989.316842,18.044,0.024,z
53989.317675,18.485,0.022,g
53997.410059,17.709,0.014,r
53997.410892,17.662,0.015,i
53997.412559,17.671,0.027,z
53997.413392,17.814,0.029,g
54000.289794,18.113,0.016,r
54000.290627,18.014,0.016,i
54000.29146,19.72,0.062,u
54000.292294,17.969,0.023,z
54000.293127,18.416,0.013,g
54006.236526,18.03,0.015,r
54006.237359,17.923,0.02,i
54007.339905,17.912,0.018,r
54007.340738,17.797,0.024,i
54007.341571,19.409,0.031,u
54007.342405,17.774,0.022,z
54007.343238,18.16,0.021,g
54009.263708,18.012,0.015,r
54009.264542,17.878,0.012,i
54009.265375,19.604,0.034,u
54009.266208,17.799,0.02,z
54009.267042,18.308,0.019,g
54011.32818,18.155,0.018,r
54011.329014,18.045,0.015,i
54011.33068,17.982,0.024,z
54011.331514,18.459,0.014,g
54019.278375,18.155,0.014,r
54019.279208,18.01,0.013,i
54019.280042,19.728,0.055,u
54019.280875,17.986,0.021,z
54019.281708,18.422,0.02,g
54025.327178,18.106,0.015,r
54025.328011,17.983,0.019,i
54025.328844,19.782,0.048,u
54025.329678,17.907,0.025,z
54025.330511,18.449,0.019,g
54029.257567,17.665,0.041,r
54029.258401,17.665,0.036,i
54029.259234,19.078,0.042,u
54029.260067,17.675,0.025,z
54029.260901,17.788,0.015,g
54348.324919,17.799,0.016,r
54348.325752,17.735,0.014,i
54348.326586,19.31,0.035,u
54348.327419,17.697,0.021,z
54348.328252,18.034,0.015,g
54358.280765,18.003,0.012,r
54358.281598,17.874,0.027,i
54358.284098,18.307,0.018,g
54359.274766,17.751,0.018,r
54359.275599,17.724,0.04,i
54359.277266,17.762,0.041,z
54359.278099,17.9,0.03,g
54365.313824,17.874,0.019,r
54365.314658,17.834,0.017,i
54365.315491,19.236,0.028,u
54365.316324,17.821,0.016,z
54365.317158,18.035,0.02,g
54381.333411,17.749,0.015,r
54381.334244,17.709,0.013,i
54381.335077,19.187,0.039,u
54381.335911,17.659,0.025,z
54381.336744,17.943,0.024,g
54386.325733,17.869,0.012,r
54386.326567,17.796,0.016,i
54386.3274,19.376,0.033,u
54386.328233,17.774,0.021,z
54386.329067,18.166,0.026,g
54388.329966,18.051,0.016,r
54388.330799,17.923,0.018,i
54388.331633,19.743,0.043,u
54388.332466,17.893,0.021,z
54388.333299,18.41,0.021,g
54403.243923,18.087,0.017,r
54403.244756,17.977,0.015,i
54403.245589,19.477,0.056,u
54403.246423,17.957,0.023,z
54403.247256,18.301,0.018,g
54404.301307,18.08,0.015,r
54404.30214,17.963,0.012,i
54404.302973,19.663,0.053,u
54404.303807,17.966,0.025,z
54404.30464,18.436,0.021,g
54405.299258,17.889,0.015,r
54405.300091,17.792,0.017,i
54405.300925,19.354,0.038,u
54405.301758,17.743,0.021,z
54405.302591,18.128,0.014,g
54406.23761,18.132,0.019,r
54406.238443,17.997,0.023,i
54406.24011,17.997,0.021,z
54406.240943,18.457,0.027,g
54412.240654,18.072,0.02,r
54412.241487,17.976,0.02,i
54412.242321,19.678,0.057,u
54412.243154,17.924,0.028,z
54412.243987,18.402,0.03,g
