time,mag,magerr,band
53626.151867,17.975,0.008,g
53628.133399,17.846,0.009,r
53628.134232,17.774,0.01,i
53628.135066,19.338,0.065,u
53628.135899,17.827,0.026,z
53628.136732,18.051,0.01,g
53637.135011,17.567,0.006,r
53637.135844,17.554,0.007,i
53637.136678,18.96,0.029,u
53637.137511,17.611,0.021,z
53637.138344,17.661,0.005,g
53644.127452,17.824,0.012,r
53644.128286,17.751,0.012,i
53644.129119,19.235,0.03,u
53644.129952,17.805,0.027,z
53644.130786,17.992,0.009,g
53649.122083,17.462,0.015,r
53649.122916,17.532,0.025,i
53654.162083,17.876,0.007,r
53654.162916,17.795,0.009,i
53654.16375,19.35,0.04,u
53654.164583,17.767,0.022,z
53654.165416,18.058,0.007,g
53656.109672,17.885,0.01,r
53656.110505,17.776,0.011,i
53656.111339,19.33,0.061,u
53656.112172,17.786,0.027,z
53656.113005,18.036,0.01,g
53665.100951,17.59,0.015,r
53665.101784,17.575,0.015,i
53665.102618,19.044,0.065,u
53665.103451,17.659,0.076,z
53665.104284,17.701,0.01,g
53668.112582,17.836,0.007,r
53668.113415,17.767,0.01,i
53668.114249,19.328,0.042,u
53668.115082,17.771,0.03,z
53668.115915,18.039,0.006,g
53670.117436,17.857,0.007,r
53670.118269,17.792,0.008,i
53670.119103,19.304,0.036,u
53670.119936,17.785,0.026,z
53670.120769,18.0,0.006,g
53673.085416,17.619,0.006,r
53673.086249,17.602,0.007,i
53673.087083,18.965,0.025,u
53673.087916,17.619,0.02,z
53673.088749,17.654,0.005,g
53675.082307,17.461,0.005,r
53675.08314,17.516,0.007,i
53675.083974,18.769,0.023,u
53675.084807,17.531,0.018,z
53675.08564,17.49,0.005,g
53677.10334,17.542,0.006,r
53677.104173,17.53,0.007,i
53677.105007,18.918,0.023,u
53677.10584,17.536,0.016,z
53677.106673,17.601,0.005,g
53680.090005,17.723,0.006,r
53680.090838,17.671,0.007,i
53680.091672,19.156,0.027,u
53680.092505,17.633,0.016,z
53680.093338,17.88,0.006,g
53693.091908,17.731,0.007,r
53693.092741,17.697,0.008,i
53693.093575,19.143,0.033,u
53693.094408,17.677,0.018,z
53693.095241,17.9,0.007,g
53702.087576,17.45,0.03,r
53702.08841,17.456,0.015,i
53702.089243,18.769,0.033,u
53702.090076,17.528,0.029,z
53702.09091,17.463,0.023,g
53703.096715,17.515,0.008,r
53703.097548,17.502,0.009,i
53703.098381,18.865,0.033,u
53703.099215,17.509,0.022,z
53703.100048,17.549,0.017,g
53704.075237,17.506,0.005,r
53704.07607,17.519,0.007,i
53704.076904,18.894,0.026,u
53704.077737,17.538,0.017,z
53704.07857,17.582,0.005,g
53974.163185,17.572,0.012,r
53974.164019,17.545,0.009,i
53974.164852,18.939,0.028,u
53974.165685,17.561,0.019,z
53974.166519,17.669,0.008,g
53989.152618,17.721,0.015,r
53989.153451,17.675,0.014,i
53989.154285,19.193,0.031,u
53989.155118,17.672,0.02,z
53989.155951,17.882,0.01,g
53995.160531,17.577,0.008,r
53995.161364,17.551,0.008,i
53995.162197,18.899,0.024,u
53995.163031,17.589,0.017,z
53995.163864,17.624,0.009,g
53997.138915,17.485,0.014,r
53997.139749,17.544,0.013,i
53997.140582,18.776,0.029,u
53997.141415,17.543,0.024,z
53997.142249,17.559,0.008,g
54005.110758,17.811,0.01,r
54005.111591,17.73,0.011,i
54005.112424,19.224,0.028,u
54005.113258,17.71,0.022,z
54005.114091,17.993,0.007,g
54007.123503,17.858,0.008,r
54007.124336,17.781,0.01,i
54007.12517,19.303,0.034,u
54007.126003,17.776,0.021,z
54007.126836,18.046,0.01,g
54009.120619,17.7,0.01,r
54009.122285,19.113,0.029,u
54009.123119,17.652,0.02,z
54009.123952,17.786,0.009,g
54011.185111,17.483,0.01,r
54011.185945,17.473,0.011,i
54011.186778,18.81,0.034,u
54011.187611,17.525,0.022,z
54011.188445,17.585,0.013,g
54019.135316,17.879,0.011,r
54019.136149,17.777,0.01,i
54019.136983,19.31,0.036,u
54019.137816,17.783,0.023,z
54019.138649,18.05,0.008,g
54025.184125,17.542,0.006,r
54025.184959,17.542,0.009,i
54025.185792,18.928,0.032,u
54025.186625,17.533,0.023,z
54025.187459,17.638,0.01,g
54029.114459,17.637,0.007,r
54029.115292,17.617,0.009,i
54029.116125,19.098,0.029,u
54029.116959,17.648,0.02,z
54029.117792,17.802,0.008,g
54051.091031,17.543,0.017,r
54051.093531,17.626,0.062,z
54051.094365,17.534,0.013,g
54356.19262,17.834,0.011,r
54356.193454,17.769,0.009,i
54356.194287,19.215,0.03,u
54356.19512,17.771,0.024,z
54356.195954,17.988,0.01,g
54358.13768,17.825,0.013,r
54358.138513,17.743,0.011,i
54358.139346,19.248,0.034,u
54358.14018,17.798,0.026,z
54358.141013,18.041,0.008,g
54373.169779,17.468,0.012,r
54373.170613,17.486,0.014,i
54373.171446,18.758,0.038,u
54373.172279,17.54,0.021,z
54373.173113,17.503,0.012,g
54381.182476,17.871,0.011,r
54381.183309,17.783,0.014,i
54381.184142,19.327,0.044,u
54381.184976,17.809,0.03,z
54381.185809,18.068,0.008,g
54382.179871,17.882,0.014,r
54382.180705,17.789,0.024,i
54382.181538,19.264,0.042,u
54382.182371,17.794,0.025,z
54382.183205,18.034,0.011,g
54383.18561,17.754,0.011,r
54383.186443,17.696,0.011,i
54383.187277,19.133,0.03,u
54383.18811,17.73,0.021,z
54383.188943,17.864,0.008,g
54386.182626,17.463,0.01,r
54386.18346,17.459,0.008,i
54386.184293,18.741,0.029,u
54386.185126,17.484,0.021,z
54386.18596,17.51,0.01,g
54388.186894,17.503,0.008,r
54388.187728,17.518,0.009,i
54388.188561,18.873,0.038,u
54388.189394,17.528,0.021,z
54388.190228,17.562,0.007,g
54403.100671,17.451,0.01,r
54403.101505,17.47,0.016,i
54403.102338,18.805,0.025,u
54403.103171,17.537,0.019,z
54403.104005,17.525,0.01,g
54406.094514,17.602,0.009,r
54406.095348,17.581,0.012,i
54406.096181,18.996,0.026,u
54406.097014,17.611,0.024,z
54406.097848,17.694,0.013,g
54412.097434,17.827,0.009,r
54412.0991,19.239,0.031,u
54412.100767,18.028,0.01,g
54415.134999,17.474,0.008,r
54415.135832,17.496,0.011,i
54415.136665,18.764,0.039,u
54415.137499,17.495,0.021,z
54415.138332,17.517,0.011,g
