time,mag,magerr,band
53616.335667,19.715,0.021,g
53626.308758,19.418,0.015,r
53626.309591,19.311,0.018,i
53626.310425,20.75,0.079,u
53626.311258,19.346,0.061,z
53626.312091,19.693,0.015,g
53628.293623,19.486,0.026,r
53628.294456,19.43,0.027,i
53628.29529,20.848,0.189,u
53628.296123,19.399,0.081,z
53628.296956,19.797,0.034,g
53637.29524,19.209,0.018,r
53637.296073,19.26,0.025,i
53637.296907,20.44,0.11,u
53637.29774,19.051,0.073,z
53637.298573,19.325,0.019,g
53639.340618,19.278,0.014,r
53639.341451,19.22,0.015,i
53639.342285,20.615,0.075,u
53639.343118,19.233,0.044,z
53639.343951,19.548,0.014,g
53654.322309,19.286,0.015,r
53654.323142,19.259,0.018,i
53654.324809,19.236,0.063,z
53654.325642,19.519,0.013,g
53663.283214,19.517,0.02,r
53663.284047,19.408,0.02,i
53663.284881,21.015,0.18,u
53663.285714,19.412,0.061,z
53663.286547,19.814,0.031,g
53665.261184,19.444,0.05,r
53665.262017,19.316,0.032,i
53665.262851,20.848,0.16,u
53665.263684,19.254,0.072,z
53665.264517,19.807,0.028,g
53666.353313,19.472,0.02,r
53666.354146,19.395,0.021,i
53666.35498,21.078,0.201,u
53666.355813,19.371,0.068,z
53666.356646,19.764,0.024,g
53668.272814,19.519,0.022,r
53668.273647,19.444,0.027,i
53668.274481,20.937,0.125,u
53668.276147,19.765,0.019,g
53670.277666,19.566,0.017,r
53670.278499,19.555,0.022,i
53670.279333,20.962,0.093,u
53670.280166,19.627,0.084,z
53670.280999,19.861,0.016,g
53673.24565,19.501,0.015,r
53673.246483,19.363,0.018,i
53673.247317,21.001,0.092,u
53673.24815,19.382,0.063,z
53673.248983,19.798,0.015,g
53675.242539,19.523,0.018,r
53675.243372,19.468,0.024,i
53675.244206,20.983,0.105,u
53675.245039,19.269,0.071,z
53675.245872,19.812,0.016,g
53677.26357,19.2,0.013,r
53677.264403,19.175,0.016,i
53677.265237,20.422,0.061,u
53677.26607,19.166,0.045,z
53677.266903,19.262,0.011,g
53680.250236,19.513,0.016,r
53680.251069,19.458,0.019,i
53680.251903,21.074,0.095,u
53680.252736,19.459,0.061,z
53680.253569,19.817,0.015,g
53693.252133,19.51,0.023,r
53693.252966,19.403,0.023,i
53693.2538,21.727,0.452,u
53693.254633,19.292,0.059,z
53693.255466,19.902,0.034,g
53698.249523,19.513,0.017,r
53698.250356,19.395,0.021,i
53698.25119,20.898,0.105,u
53698.252023,19.329,0.07,z
53698.252856,19.807,0.017,g
53704.235455,19.257,0.016,r
53704.236288,19.19,0.023,i
53704.237122,20.514,0.098,u
53704.237955,19.321,0.102,z
53974.328122,19.521,0.015,r
53974.328956,19.37,0.024,i
53974.329789,20.821,0.071,u
53974.330622,19.452,0.057,z
53974.331456,19.787,0.024,g
53977.376737,19.51,0.016,r
53977.377571,19.48,0.018,i
53977.378404,20.859,0.065,u
53977.379237,19.376,0.05,z
53977.380071,19.817,0.018,g
53989.331512,19.527,0.024,r
53989.332345,19.472,0.032,i
53989.333178,20.725,0.153,u
53989.334012,19.384,0.055,z
53989.334845,19.867,0.036,g
53995.346141,19.417,0.019,r
53995.346975,19.338,0.022,i
53995.347808,20.798,0.065,u
53995.348641,19.198,0.045,z
53995.349475,19.707,0.03,g
54000.306933,19.372,0.024,r
54000.307766,19.287,0.029,i
54000.3086,20.558,0.094,u
54000.309433,19.272,0.079,z
54000.310266,19.636,0.023,g
54006.255356,20.858,0.09,u
54007.357067,19.501,0.021,r
54007.3579,19.462,0.033,i
54007.358733,21.047,0.112,u
54007.359567,19.568,0.094,z
54007.3604,19.826,0.029,g
54009.280848,19.487,0.021,r
54009.281681,19.423,0.025,i
54009.282514,20.903,0.086,u
54009.283348,19.38,0.057,z
54009.284181,19.785,0.028,g
54011.345339,19.144,0.016,r
54011.346172,19.133,0.02,i
54011.347006,20.423,0.061,u
54011.347839,19.126,0.042,z
54011.348672,19.226,0.019,g
54025.344387,19.478,0.02,r
54025.34522,19.372,0.028,i
54025.346053,20.81,0.105,u
54025.346887,19.383,0.077,z
54025.34772,19.757,0.022,g
54029.27476,19.491,0.071,r
54029.275593,19.47,0.074,i
54029.276426,20.925,0.14,u
54029.27726,19.369,0.095,z
54348.342096,19.506,0.02,r
54348.342929,19.462,0.023,i
54348.343763,20.868,0.094,u
54348.344596,19.4,0.056,z
54348.345429,19.804,0.022,g
54358.297905,19.514,0.032,r
54358.298738,19.392,0.029,i
54358.299572,20.785,0.106,u
54358.300405,19.436,0.088,z
54358.301238,19.792,0.022,g
54359.291985,19.319,0.02,r
54359.292819,19.276,0.032,i
54359.294485,19.254,0.134,z
54365.330998,19.287,0.021,r
54365.331831,19.307,0.034,i
54365.332665,20.569,0.059,u
54365.333498,19.405,0.05,z
54365.334331,19.44,0.025,g
54381.350547,19.5,0.019,r
54381.351381,19.414,0.03,i
54381.352214,20.966,0.095,u
54381.353047,19.567,0.069,z
54381.353881,19.824,0.018,g
54384.357201,19.381,0.019,r
54384.358034,19.33,0.026,i
54384.358867,20.869,0.085,u
54384.359701,19.258,0.053,z
54384.360534,19.716,0.017,g
54386.342877,19.51,0.027,r
54386.34371,19.415,0.031,i
54386.344544,21.033,0.129,u
54386.345377,19.268,0.072,z
54386.34621,19.783,0.021,g
54388.347133,19.55,0.02,r
54388.347966,19.451,0.025,i
54388.3488,20.982,0.098,u
54388.349633,19.378,0.057,z
54388.350466,19.848,0.019,g
54403.260926,19.542,0.02,r
54403.261759,19.431,0.031,i
54403.262593,20.984,0.282,u
54403.263426,19.069,0.256,z
54403.264259,19.81,0.074,g
54404.318463,19.404,0.02,r
54404.319296,19.308,0.021,i
54404.32013,20.75,0.123,u
54404.320963,19.409,0.064,z
54405.316439,19.241,0.019,r
54405.317272,19.199,0.022,i
54405.318106,20.69,0.1,u
54405.318939,19.312,0.055,z
54405.319772,19.38,0.02,g
54406.254755,19.445,0.018,r
54406.255588,19.331,0.027,i
54406.256421,20.956,0.073,u
54406.257255,19.345,0.05,z
54406.258088,19.771,0.025,g
54412.257685,19.145,0.014,r
54412.258519,19.141,0.018,i
54412.259352,20.428,0.07,u
54412.260185,19.241,0.063,z
54412.261019,19.279,0.019,g
