time,mag,magerr,band
53626.151871,16.872,0.006,i
53626.152705,18.598,0.025,u
53626.153538,16.839,0.011,z
53626.154371,17.307,0.006,g
53628.135904,17.191,0.006,r
53628.136737,17.027,0.006,i
53628.137571,18.828,0.045,u
53628.138404,16.972,0.014,z
53628.139237,17.549,0.007,g
53637.137516,17.018,0.005,r
53637.138349,16.891,0.005,i
53637.139183,18.657,0.026,u
53637.140016,16.829,0.012,z
53637.140849,17.321,0.005,g
53644.129961,16.367,0.013,r
53644.130794,16.433,0.01,i
53644.131628,17.715,0.019,u
53644.132461,16.463,0.014,z
53644.133294,16.387,0.009,g
53649.127919,17.485,0.019,g
53654.164588,16.415,0.004,r
53654.165421,16.459,0.005,i
53654.166255,17.79,0.014,u
53654.167088,16.483,0.009,z
53654.167921,16.44,0.004,g
53656.112177,16.602,0.004,r
53656.11301,16.583,0.005,i
53656.113844,18.07,0.024,u
53656.114677,16.583,0.011,z
53656.11551,16.714,0.005,g
53665.103455,16.604,0.01,r
53665.104288,16.59,0.011,i
53665.105122,17.872,0.028,u
53665.105955,16.585,0.021,z
53665.106788,16.545,0.008,g
53668.115087,16.844,0.004,r
53668.11592,16.747,0.005,i
53668.116754,18.454,0.021,u
53668.117587,16.711,0.012,z
53668.11842,17.085,0.004,g
53670.11994,17.124,0.005,r
53670.120773,16.963,0.005,i
53670.121607,18.821,0.025,u
53670.12244,16.936,0.013,z
53670.123273,17.478,0.005,g
53673.087921,17.189,0.005,r
53673.088754,17.046,0.006,i
53673.089588,18.837,0.024,u
53673.090421,16.991,0.013,z
53673.091254,17.529,0.005,g
53675.084812,17.302,0.005,r
53675.085645,17.17,0.006,i
53675.086479,18.963,0.027,u
53675.087312,17.117,0.014,z
53675.088145,17.628,0.005,g
53677.105845,16.524,0.004,r
53677.106678,16.537,0.004,i
53677.107512,17.971,0.014,u
53677.108345,16.545,0.009,z
53677.109178,16.583,0.004,g
53680.092509,16.961,0.005,r
53680.093342,16.84,0.005,i
53680.094176,18.59,0.019,u
53680.095009,16.797,0.01,z
53680.095842,17.261,0.005,g
53693.094413,17.186,0.005,r
53693.095246,17.024,0.006,i
53693.09608,18.939,0.032,u
53693.096913,16.938,0.013,z
53693.097746,17.534,0.006,g
53702.090087,17.046,0.007,r
53702.09092,16.9,0.015,i
53702.091753,18.692,0.029,u
53702.092587,16.864,0.018,z
53702.09342,17.404,0.013,g
53703.099213,17.156,0.01,r
53703.100046,17.02,0.009,i
53703.10088,18.812,0.035,u
53703.101713,16.943,0.018,z
53703.102546,17.554,0.012,g
53704.077742,17.186,0.005,r
53704.078575,17.038,0.005,i
53704.079409,18.834,0.026,u
53704.080242,16.984,0.012,z
53704.081075,17.566,0.005,g
53974.165687,16.99,0.017,r
53974.16652,16.85,0.014,i
53974.167354,18.585,0.027,u
53974.168187,16.822,0.017,z
53974.16902,17.291,0.013,g
53989.155134,17.158,0.013,r
53989.155967,17.042,0.019,i
53989.1568,18.796,0.027,u
53989.157634,17.0,0.019,z
53989.158467,17.502,0.012,g
53995.163033,16.954,0.006,r
53995.163867,16.868,0.01,i
53995.1647,18.527,0.022,u
53995.165533,16.783,0.014,z
53995.166367,17.25,0.01,g
53997.141413,17.077,0.012,r
53997.142246,16.971,0.012,i
53997.14308,18.783,0.027,u
53997.143913,16.911,0.022,z
53997.144746,17.617,0.016,g
54005.113265,16.691,0.008,r
54005.114098,16.658,0.007,i
54005.114931,18.212,0.017,u
54005.115765,16.628,0.016,z
54005.116598,16.839,0.008,g
54007.126015,17.04,0.01,r
54007.126848,16.887,0.012,i
54007.127681,18.677,0.024,u
54007.128515,16.862,0.015,z
54007.129348,17.348,0.011,g
54009.126456,17.548,0.011,g
54011.187613,17.35,0.01,r
54011.188446,17.131,0.014,i
54011.18928,18.827,0.035,u
54011.190113,17.055,0.019,z
54011.190946,17.513,0.01,g
54019.137828,17.166,0.02,r
54019.138661,17.001,0.01,i
54019.139494,18.851,0.028,u
54019.140328,16.949,0.015,z
54019.141161,17.543,0.011,g
54025.186625,16.779,0.008,r
54025.187458,16.721,0.008,i
54025.188291,18.368,0.026,u
54025.189125,16.701,0.015,z
54025.189958,17.01,0.015,g
54029.116962,17.088,0.009,r
54029.117796,16.929,0.01,i
54029.118629,18.728,0.024,u
54029.119462,16.899,0.015,z
54029.120296,17.449,0.009,g
54051.093559,17.157,0.014,r
54051.094392,16.982,0.015,i
54051.095226,18.693,0.067,u
54051.096059,16.994,0.026,z
54051.096892,17.493,0.013,g
54356.195138,17.174,0.008,r
54356.195972,17.065,0.013,i
54356.196805,18.875,0.027,u
54356.197638,17.021,0.022,z
54356.198472,17.568,0.009,g
54358.140188,17.192,0.011,r
54358.141022,17.045,0.014,i
54358.141855,18.919,0.033,u
54358.142688,16.987,0.02,z
54358.143522,17.526,0.011,g
54373.172291,16.646,0.013,r
54373.173124,16.602,0.011,i
54373.173958,18.103,0.022,u
54373.174791,16.598,0.013,z
54373.175624,16.747,0.013,g
54381.18499,17.064,0.016,r
54381.185823,16.928,0.01,i
54381.186656,18.509,0.027,u
54381.18749,16.91,0.017,z
54381.188323,17.131,0.012,g
54382.182399,16.287,0.01,r
54382.183233,16.375,0.01,i
54382.184066,17.595,0.025,u
54382.184899,16.387,0.015,z
54382.185733,16.268,0.015,g
54383.188115,16.592,0.011,r
54383.188948,16.569,0.01,i
54383.189781,18.073,0.024,u
54383.190615,16.583,0.015,z
54383.191448,16.726,0.011,g
54386.185141,17.036,0.012,r
54386.185974,16.891,0.012,i
54386.186808,18.664,0.027,u
54386.187641,16.84,0.019,z
54386.188474,17.375,0.011,g
54388.189401,17.202,0.01,r
54388.190234,17.055,0.01,i
54388.191068,18.913,0.032,u
54388.191901,16.985,0.015,z
54388.192734,17.583,0.013,g
54403.103176,17.265,0.008,r
54403.10401,17.113,0.011,i
54403.104843,18.897,0.026,u
54403.105676,17.101,0.018,z
54403.10651,17.597,0.009,g
54406.097007,16.568,0.01,r
54406.097841,16.543,0.011,i
54406.098674,18.013,0.019,u
54406.099507,16.579,0.015,z
54406.100341,16.644,0.01,g
54412.100035,17.179,0.008,r
54412.101702,18.858,0.026,u
54412.103369,17.547,0.01,g
54415.137494,16.385,0.01,r
54415.138328,16.426,0.008,i
54415.139161,17.726,0.022,u
54415.139994,16.46,0.014,z
54415.140828,16.43,0.009,g
