time,mag,magerr,band
53685.090208,17.395,0.007,r
53685.091041,17.304,0.008,i
53685.091875,18.924,0.067,u
53685.092708,17.233,0.024,z
53685.093541,17.649,0.008,g
53687.128559,17.751,0.008,r
53687.129392,17.633,0.008,i
53687.130226,19.169,0.067,u
53687.131059,17.572,0.02,z
53687.131892,17.975,0.009,g
53697.088188,17.645,0.016,r
53697.089021,17.531,0.018,i
53697.089855,19.38,0.105,u
53697.090688,17.578,0.063,z
53697.091521,18.007,0.014,g
53700.08715,17.305,0.005,r
53700.087983,17.265,0.006,i
53700.088817,18.613,0.022,u
53700.08965,17.244,0.016,z
53700.090483,17.399,0.005,g
53705.073821,17.777,0.006,r
53705.074654,17.66,0.007,i
53705.075488,19.382,0.038,u
53705.076321,17.554,0.021,z
53705.077154,18.13,0.006,g
53975.158815,17.589,0.012,r
53975.159648,17.489,0.01,i
53975.160482,19.273,0.033,u
53975.161315,17.444,0.026,z
53975.162148,17.963,0.012,g
53994.15426,17.482,0.007,r
53994.155093,17.374,0.01,i
53994.155926,19.046,0.024,u
53994.15676,16.983,0.015,z
53994.157593,17.799,0.008,g
53998.134165,17.566,0.006,r
53998.134999,17.427,0.006,i
53998.135832,19.149,0.026,u
53998.136665,17.362,0.017,z
53998.137499,17.892,0.01,g
54005.171416,17.316,0.009,r
54005.172249,17.279,0.008,i
54005.173083,18.642,0.02,u
54005.173916,17.267,0.021,z
54005.174749,17.44,0.007,g
54010.119643,17.678,0.009,r
54010.120476,17.567,0.014,i
54010.121309,19.144,0.031,u
54010.122143,17.513,0.022,z
54010.122976,18.02,0.01,g
54012.112489,17.462,0.008,r
54012.113322,17.344,0.011,i
54012.114156,18.966,0.036,u
54012.114989,17.292,0.02,z
54012.115822,17.702,0.017,g
54020.118473,17.649,0.009,r
54020.119307,17.493,0.039,i
54020.12014,19.217,0.029,u
54020.120973,17.445,0.019,z
54020.121807,17.983,0.006,g
54022.167752,17.301,0.01,r
54022.168585,17.247,0.01,i
54022.169418,18.796,0.026,u
54022.170252,17.242,0.029,z
54022.171085,17.57,0.009,g
54028.108838,17.681,0.007,r
54028.109672,17.577,0.007,i
54028.110505,19.319,0.035,u
54028.111338,17.524,0.021,z
54028.112172,18.032,0.009,g
54030.112032,17.488,0.007,r
54030.112865,17.36,0.009,i
54030.113699,19.008,0.025,u
54030.114532,17.32,0.02,z
54030.115365,17.789,0.007,g
54032.103358,19.333,0.045,u
54034.172655,17.562,0.014,i
54034.173489,19.277,0.04,u
54037.093263,17.68,0.008,r
54037.094096,17.582,0.01,i
54037.09493,19.283,0.034,u
54037.095763,17.538,0.019,z
54037.096596,18.037,0.009,g
54040.107752,17.242,0.009,r
54040.108585,17.206,0.009,i
54040.109419,18.623,0.029,u
54040.110252,17.211,0.022,z
54040.111085,17.387,0.009,g
54050.092383,17.733,0.009,r
54050.093216,17.608,0.012,i
54050.09405,19.211,0.036,u
54050.094883,17.608,0.027,z
54050.095716,18.001,0.01,g
54053.098535,17.389,0.007,r
54053.099368,17.288,0.008,i
54053.100201,18.819,0.027,u
54053.101035,17.278,0.021,z
54053.101868,17.628,0.007,g
54056.101049,17.447,0.017,i
54056.102715,17.433,0.033,z
54057.069702,17.361,0.008,i
54057.070536,18.983,0.026,u
54057.071369,17.288,0.022,z
54059.094494,17.587,0.012,r
54059.095327,17.456,0.016,i
54059.09616,18.942,0.031,u
54059.096994,17.43,0.021,z
54059.097827,17.752,0.009,g
54061.105546,17.609,0.019,r
54061.10638,17.472,0.022,i
54061.107213,19.123,0.036,u
54061.108046,17.42,0.027,z
54061.10888,18.222,0.03,g
54062.099392,17.44,0.057,r
54062.100225,17.321,0.022,i
54062.101058,18.93,0.032,u
54062.101892,17.282,0.025,z
54062.102725,17.915,0.017,g
54068.089395,17.493,0.012,r
54068.090229,17.378,0.013,i
54068.091062,18.895,0.053,u
54068.091895,17.364,0.027,z
54068.092729,17.631,0.011,g
54357.137697,17.517,0.006,r
54357.13853,17.406,0.011,i
54357.139364,19.127,0.027,u
54357.140197,17.358,0.016,z
54357.14103,17.836,0.009,g
54365.135561,17.663,0.016,r
54365.136394,17.5,0.011,i
54365.137228,19.156,0.043,u
54365.138061,17.421,0.023,z
54365.138894,18.012,0.015,g
54385.185511,17.432,0.006,r
54385.186344,17.33,0.007,i
54385.187177,18.939,0.028,u
54385.188011,17.291,0.018,z
54385.188844,17.708,0.008,g
54387.186023,17.79,0.009,r
54387.186856,17.67,0.016,i
54387.187689,19.409,0.047,u
54387.188523,17.63,0.027,z
54387.189356,18.103,0.009,g
54390.189032,17.336,0.015,r
54390.189865,17.265,0.01,i
54390.190698,18.802,0.032,u
54390.191532,17.242,0.026,z
54390.192365,17.531,0.008,g
54392.18075,17.679,0.014,r
54392.181583,17.638,0.022,i
54392.18325,17.518,0.036,z
54392.184083,17.975,0.021,g
54402.179221,17.612,0.01,r
54402.180054,17.447,0.013,i
54402.180888,19.22,0.065,u
54402.181721,17.424,0.021,z
54402.182554,17.983,0.013,g
