time,mag,magerr,band
53351.160015,15.922,0.004,r
53351.160848,15.88,0.004,i
53351.161682,17.261,0.01,u
53351.162515,15.882,0.007,z
53351.163348,16.027,0.003,g
53622.417066,16.202,0.004,r
53622.417899,16.089,0.005,i
53622.418733,17.681,0.013,u
53622.419566,16.051,0.007,z
53622.420399,16.5,0.004,g
53634.367371,16.158,0.004,i
53634.368205,17.737,0.019,u
53634.369038,16.115,0.007,z
53634.369871,16.554,0.005,g
53638.407874,16.152,0.005,r
53638.408707,16.06,0.005,i
53638.409541,17.541,0.012,u
53638.410374,16.047,0.007,z
53638.411207,16.334,0.004,g
53640.37191,16.221,0.004,r
53640.372743,16.119,0.004,i
53640.373577,17.623,0.013,u
53640.37441,16.092,0.007,z
53640.375243,16.449,0.004,g
53646.433319,15.887,0.004,r
53646.434152,15.878,0.004,i
53646.434986,17.243,0.012,u
53646.435819,15.869,0.007,z
53646.436652,16.013,0.004,g
53655.344083,16.191,0.004,r
53655.344916,16.08,0.004,i
53655.34575,17.693,0.012,u
53655.346583,16.021,0.007,z
53655.347416,16.476,0.004,g
53663.43374,16.254,0.005,r
53663.434573,16.151,0.005,i
53663.43624,16.115,0.008,z
53663.437073,16.494,0.005,g
53664.36904,16.018,0.005,r
53664.369873,15.937,0.005,i
53664.370707,17.483,0.018,u
53664.37154,15.936,0.009,z
53664.372373,16.252,0.005,g
53665.433673,16.152,0.005,r
53665.434506,16.076,0.005,i
53665.43534,17.501,0.015,u
53665.436173,16.057,0.008,z
53665.437006,16.366,0.004,g
53668.422289,16.12,0.004,r
53668.423122,16.011,0.004,i
53668.423956,17.648,0.017,u
53668.424789,15.964,0.007,z
53668.425622,16.406,0.004,g
53669.328284,16.263,0.004,r
53670.428264,16.151,0.004,r
53670.429097,16.05,0.004,i
53670.429931,17.652,0.018,u
53670.430764,15.997,0.008,z
53670.431597,16.454,0.004,g
53671.413038,15.95,0.005,r
53671.413871,15.888,0.005,i
53671.414705,17.26,0.012,u
53671.415538,15.895,0.007,z
53671.416371,16.072,0.004,g
53674.312521,16.1,0.003,r
53674.313354,15.991,0.004,i
53674.314188,17.598,0.013,u
53674.315021,15.928,0.007,z
53674.315854,16.35,0.003,g
53676.401981,16.203,0.005,r
53676.402814,16.106,0.004,i
53676.403648,17.716,0.016,u
53679.373882,15.849,0.003,r
53679.374715,15.82,0.004,i
53679.375549,17.22,0.011,u
53679.376382,15.823,0.007,z
53679.377215,15.937,0.003,g
53681.365395,15.855,0.004,r
53681.366228,15.833,0.005,i
53681.367062,17.225,0.011,u
53681.367895,15.834,0.007,z
53681.368728,15.962,0.004,g
53684.32689,16.177,0.007,r
53684.327723,16.133,0.007,i
53687.268203,15.83,0.005,r
53687.269036,15.833,0.005,i
53687.26987,17.203,0.013,u
53687.270703,15.791,0.007,z
53687.271536,15.922,0.004,g
53694.339172,16.129,0.004,i
53694.340006,17.7,0.029,u
53694.340839,16.11,0.008,z
53694.341672,16.522,0.004,g
53697.32242,16.06,0.004,r
53697.323253,15.946,0.005,i
53697.324087,17.514,0.014,u
53697.32492,15.913,0.007,z
53697.325753,16.291,0.004,g
53700.321377,16.272,0.004,r
53700.32221,16.175,0.004,i
53700.323044,17.699,0.015,u
53700.323877,16.115,0.008,z
53700.32471,16.519,0.004,g
53705.308046,16.11,0.004,r
53705.308879,16.016,0.004,i
53705.309713,17.611,0.014,u
53705.310546,15.987,0.007,z
53705.311379,16.392,0.004,g
53975.393054,16.02,0.02,r
53975.393887,15.903,0.021,i
53975.395554,15.88,0.017,z
53975.396387,16.205,0.019,g
53993.406026,16.072,0.025,i
53993.407692,15.976,0.01,z
53993.408526,16.508,0.017,g
53994.416053,15.912,0.012,r
53994.416887,15.872,0.01,i
53994.41772,17.267,0.011,u
53994.418553,15.843,0.013,z
53994.419387,16.044,0.016,g
53996.399789,15.904,0.013,r
53996.400623,15.841,0.015,i
53996.401456,17.239,0.018,u
53996.402289,15.849,0.018,z
53996.403123,16.076,0.018,g
54005.412962,16.266,0.019,r
54005.413795,16.174,0.015,i
54005.414628,17.758,0.02,u
54005.415462,16.151,0.017,z
54005.416295,16.574,0.02,g
54010.353925,16.05,0.016,r
54010.354758,15.92,0.018,i
54010.355591,17.544,0.012,u
54010.356425,15.897,0.019,z
54010.357258,16.306,0.02,g
54012.346752,16.079,0.017,r
54012.347585,15.967,0.013,i
54012.348419,17.525,0.015,u
54012.349252,15.937,0.017,z
54012.350085,16.338,0.016,g
54020.352736,16.145,0.018,r
54020.353569,16.047,0.029,i
54020.354402,17.675,0.016,u
54020.355236,15.989,0.019,z
54020.356069,16.459,0.032,g
54024.434302,16.189,0.01,r
54024.435135,16.068,0.014,i
54024.435968,17.69,0.014,u
54024.436802,16.052,0.016,z
54024.437635,16.483,0.017,g
54028.422605,16.232,0.016,r
54028.423438,16.122,0.016,i
54028.424271,17.706,0.021,u
54028.425105,16.08,0.021,z
54028.425938,16.497,0.025,g
54030.378048,16.194,0.015,r
54030.378881,16.128,0.017,i
54030.379714,17.724,0.016,u
54030.380548,16.056,0.012,z
54030.381381,16.477,0.02,g
54035.42207,16.062,0.018,r
54035.422903,15.937,0.016,i
54035.423736,17.552,0.025,u
54035.42457,15.927,0.023,z
54035.425403,16.344,0.021,g
54037.327514,15.994,0.012,r
54037.328347,15.919,0.015,i
54037.329181,17.446,0.02,u
54037.330014,15.892,0.017,z
54037.330847,16.227,0.017,g
54040.342022,16.268,0.01,r
54040.342856,16.156,0.01,i
54040.343689,17.73,0.02,u
54040.344522,16.136,0.012,z
54040.345356,16.556,0.019,g
54047.372575,16.15,0.004,r
54047.373409,16.0,0.012,i
54047.374242,17.601,0.033,u
54047.375075,15.994,0.025,z
54047.375909,16.456,0.035,g
54049.368451,16.147,0.012,r
54049.369284,16.053,0.01,i
54049.370117,17.625,0.018,u
54049.370951,15.99,0.011,z
54049.371784,16.461,0.018,g
54053.348145,16.163,0.015,r
54053.348979,16.087,0.016,i
54053.349812,17.707,0.021,u
54053.350645,16.02,0.018,z
54053.351479,16.486,0.014,g
54056.334449,15.842,0.017,r
54056.335283,15.781,0.029,i
54056.336116,17.223,0.023,u
54056.336949,15.845,0.018,z
54056.337783,16.047,0.019,g
54059.328751,16.201,0.014,r
54059.329584,16.069,0.013,i
54059.330417,17.692,0.019,u
54059.331251,16.041,0.012,z
54059.332084,16.542,0.02,g
54061.339826,16.194,0.015,r
54061.34066,16.087,0.013,i
54061.341493,17.702,0.028,u
54061.342326,16.039,0.039,z
54061.34316,16.481,0.017,g
54062.333635,15.96,0.01,r
54062.334468,15.857,0.02,i
54062.335301,17.388,0.021,u
54062.336135,15.883,0.013,z
54062.336968,16.173,0.023,g
54064.330059,15.962,0.01,r
54064.330892,15.892,0.012,i
54064.331726,17.384,0.019,u
54064.332559,15.877,0.016,z
54064.333392,16.185,0.019,g
54068.314213,16.003,0.015,r
54068.315047,15.953,0.033,i
54068.31588,17.466,0.018,u
54068.316713,15.882,0.024,z
54068.317547,16.202,0.03,g
54357.371937,16.129,0.012,r
54357.372771,16.044,0.016,i
54357.373604,17.436,0.018,u
54357.374437,16.033,0.023,z
54357.375271,16.332,0.015,g
54362.421749,16.172,0.017,r
54362.422582,16.07,0.014,i
54362.423416,17.694,0.016,u
54362.424249,16.018,0.023,z
54362.425082,16.453,0.025,g
54376.416838,16.246,0.017,r
54376.417671,16.168,0.015,i
54376.418504,17.713,0.03,u
54376.419338,16.141,0.015,z
54376.420171,16.564,0.013,g
54382.401952,16.209,0.014,r
54382.402786,16.101,0.018,i
54382.403619,17.614,0.019,u
54382.404452,16.066,0.016,z
54382.405286,16.425,0.022,g
54385.41977,16.125,0.014,r
54385.420604,16.044,0.015,i
54385.421437,17.641,0.021,u
54385.42227,15.988,0.018,z
54385.423104,16.439,0.017,g
54387.420263,16.147,0.016,r
54387.421097,16.029,0.029,i
54387.42193,17.674,0.028,u
54387.422763,16.0,0.018,z
54387.423597,16.437,0.024,g
54390.412666,15.873,0.014,r
54390.413499,15.839,0.012,i
54390.414332,17.217,0.014,u
54390.415166,15.808,0.013,z
54390.415999,15.952,0.022,g
54391.42191,16.051,0.011,i
54391.422743,17.762,0.019,u
54391.423577,16.008,0.025,z
54391.42441,16.465,0.019,g
54402.413431,15.995,0.018,r
54402.414264,15.918,0.014,i
54402.415097,17.391,0.04,u
54402.415931,15.89,0.016,z
54402.416764,16.232,0.023,g
