time,mag,magerr,band
53676.456156,15.499,0.005,g
53679.424728,15.124,0.003,r
53679.425561,14.986,0.004,i
53679.426395,16.68,0.008,u
53679.427228,14.939,0.005,z
53679.428061,15.414,0.003,g
53681.416242,15.275,0.004,r
53681.417075,15.115,0.004,i
53681.417909,16.909,0.01,u
53681.418742,15.042,0.006,z
53681.419575,15.628,0.004,g
53684.377741,15.246,0.004,r
53684.378574,15.057,0.004,i
53684.379408,16.859,0.009,u
53684.380241,15.003,0.005,z
53684.381074,15.574,0.003,g
53687.319057,15.162,0.003,r
53687.320724,16.763,0.011,u
53687.32239,15.511,0.003,g
53694.389207,15.201,0.003,r
53694.39004,15.048,0.003,i
53694.390874,16.788,0.011,u
53694.391707,14.959,0.005,z
53694.39254,15.55,0.003,g
53696.38196,15.2,0.004,r
53696.382793,15.069,0.004,i
53696.383627,16.741,0.009,u
53696.38446,15.014,0.005,z
53696.385293,15.481,0.004,g
53697.373268,15.141,0.004,r
53697.374101,15.003,0.005,i
53697.374935,16.73,0.009,u
53697.375768,14.939,0.005,z
53697.376601,15.437,0.003,g
53700.372224,15.133,0.003,r
53700.373057,15.015,0.004,i
53700.373891,16.666,0.008,u
53700.374724,14.947,0.005,z
53700.375557,15.421,0.003,g
53705.358894,15.227,0.003,r
53705.359727,15.064,0.003,i
53705.360561,16.797,0.009,u
53705.361394,14.979,0.005,z
53705.362227,15.565,0.003,g
53975.443953,15.247,0.014,r
53975.444786,15.081,0.02,i
53975.44562,16.875,0.02,u
53975.446453,15.001,0.018,z
53975.447286,15.582,0.016,g
53994.466956,15.16,0.01,r
53994.467789,15.062,0.012,i
53994.468623,16.714,0.013,u
53994.469456,14.994,0.014,z
53994.470289,15.495,0.018,g
53996.450632,15.214,0.009,r
53996.451465,15.099,0.013,i
53996.452298,16.834,0.009,u
53996.453132,14.973,0.023,z
53996.453965,15.57,0.026,g
54005.463862,15.108,0.013,r
54005.464695,15.001,0.014,i
54005.465528,16.669,0.017,u
54005.466362,14.938,0.024,z
54005.467195,15.421,0.018,g
54009.477614,15.141,0.013,r
54009.478448,14.989,0.012,i
54009.479281,16.728,0.019,u
54009.480114,14.913,0.022,z
54009.480948,15.469,0.015,g
54012.397594,15.179,0.013,r
54012.398427,15.022,0.017,i
54012.39926,16.682,0.021,u
54012.400094,14.939,0.022,z
54012.400927,15.437,0.025,g
54020.435682,15.171,0.011,r
54020.436516,15.004,0.014,i
54020.437349,16.783,0.021,u
54020.438182,14.956,0.017,z
54020.439016,15.503,0.014,g
54024.485191,15.234,0.009,r
54024.486024,15.092,0.016,i
54024.486858,16.835,0.017,u
54024.487691,14.994,0.014,z
54024.488524,15.59,0.011,g
54028.473447,15.26,0.016,r
54028.47428,15.094,0.017,i
54028.475114,16.877,0.02,u
54028.475947,15.022,0.012,z
54028.47678,15.63,0.019,g
54030.428887,15.135,0.016,r
54030.42972,15.006,0.01,i
54030.430554,16.683,0.014,u
54030.431387,14.933,0.017,z
54030.43222,15.411,0.016,g
54035.472888,15.268,0.018,r
54035.473721,15.091,0.012,i
54035.474555,16.883,0.013,u
54035.475388,15.026,0.015,z
54035.476221,15.634,0.012,g
54040.392928,15.161,0.012,r
54040.393761,15.037,0.01,i
54040.395428,14.994,0.02,z
54040.396261,15.461,0.017,g
54041.428372,15.138,0.015,r
54041.429205,14.973,0.012,i
54041.430039,16.723,0.032,u
54041.430872,14.936,0.01,z
54041.431705,15.509,0.017,g
54047.423383,15.159,0.012,r
54047.424216,15.017,0.013,i
54047.425049,16.654,0.021,u
54047.425883,14.986,0.017,z
54047.426716,15.448,0.01,g
54049.419384,15.244,0.011,r
54049.420217,15.098,0.009,i
54049.421051,16.837,0.026,u
54049.421884,14.998,0.015,z
54049.422717,15.628,0.015,g
54050.379492,15.271,0.019,r
54050.380326,15.126,0.013,i
54050.381159,16.839,0.018,u
54050.381992,15.04,0.016,z
54050.382826,15.636,0.019,g
54056.385311,15.249,0.023,r
54056.386144,15.074,0.015,i
54056.386977,16.808,0.021,u
54056.387811,14.98,0.017,z
54056.388644,15.561,0.021,g
54059.37961,15.161,0.011,r
54059.380443,15.043,0.009,i
54059.381276,16.789,0.018,u
54059.38211,14.938,0.018,z
54059.382943,15.538,0.016,g
54061.390658,15.187,0.019,r
54061.391491,15.035,0.022,i
54061.392324,16.714,0.019,u
54061.393158,15.021,0.013,z
54061.393991,15.566,0.026,g
54062.384523,15.127,0.012,r
54062.385356,14.99,0.014,i
54062.386189,16.74,0.027,u
54062.387023,14.921,0.016,z
54062.387856,15.474,0.02,g
54064.380994,15.292,0.013,r
54064.381827,15.122,0.01,i
54064.382661,16.827,0.023,u
54064.383494,15.041,0.017,z
54064.384327,15.648,0.017,g
54068.365048,15.212,0.012,r
54068.365882,15.069,0.013,i
54068.366715,16.763,0.019,u
54068.367548,15.003,0.016,z
54068.368382,15.539,0.023,g
54357.422813,15.185,0.015,r
54357.423646,15.045,0.018,i
54357.42448,16.764,0.015,u
54357.425313,14.952,0.019,z
54357.426146,15.481,0.015,g
54362.472602,15.268,0.015,r
54362.473435,15.161,0.022,i
54362.474269,16.859,0.022,u
54362.475102,15.043,0.019,z
54362.475935,15.601,0.021,g
54376.467687,15.266,0.012,r
54376.468521,15.121,0.016,i
54376.469354,16.868,0.018,u
54376.470187,15.04,0.013,z
54376.471021,15.631,0.015,g
54382.452855,15.221,0.015,r
54382.453689,15.085,0.012,i
54382.454522,16.827,0.02,u
54382.455355,14.987,0.014,z
54382.456189,15.577,0.014,g
54385.47063,15.176,0.014,r
54385.471463,15.027,0.017,i
54385.472297,16.767,0.016,u
54385.47313,14.932,0.018,z
54385.473963,15.532,0.018,g
54387.471095,15.157,0.015,r
54387.471929,15.061,0.01,i
54387.472762,16.702,0.015,u
54387.473595,14.998,0.014,z
54387.474429,15.511,0.012,g
54391.47201,15.12,0.006,r
54391.472844,15.024,0.021,i
54391.473677,16.655,0.023,u
54391.47451,14.945,0.037,z
54391.475344,15.392,0.012,g
54402.464363,15.149,0.022,r
54402.465196,15.003,0.021,i
54402.466029,16.657,0.02,u
54402.466863,14.934,0.013,z
54402.467696,15.454,0.014,g
