time,mag,magerr,band
53668.448434,13.971,0.003,g
53669.454752,13.863,0.003,r
53669.455585,13.833,0.004,i
53669.456419,15.199,0.005,u
53669.457252,13.82,0.004,z
53669.458085,13.976,0.003,g
53670.371991,13.695,0.003,r
53670.372824,13.732,0.003,i
53670.373658,14.991,0.004,u
53670.374491,13.74,0.004,z
53670.375324,13.718,0.003,g
53670.451075,13.801,0.003,r
53670.451908,13.818,0.004,i
53670.452742,15.124,0.005,u
53670.453575,13.788,0.004,z
53670.454408,13.921,0.003,g
53674.335337,13.985,0.003,r
53674.33617,13.97,0.003,i
53674.337004,15.335,0.004,u
53674.337837,13.929,0.004,z
53674.33867,14.102,0.003,g
53675.336865,14.048,0.004,r
53675.337698,14.0,0.004,i
53675.338532,15.402,0.005,u
53675.339365,13.967,0.004,z
53675.340198,14.189,0.003,g
53679.396695,14.005,0.003,r
53679.397528,13.98,0.003,i
53679.398362,15.338,0.005,u
53679.399195,13.934,0.004,z
53679.400028,14.177,0.003,g
53680.344563,14.049,0.004,r
53680.345396,13.99,0.004,i
53680.34623,15.434,0.005,u
53680.347063,13.975,0.004,z
53680.347896,14.274,0.003,g
53683.403115,14.096,0.004,r
53683.403948,14.036,0.004,i
53683.404782,15.459,0.007,u
53683.405615,14.026,0.005,z
53683.406448,14.241,0.004,g
53684.349706,13.976,0.003,r
53684.350539,13.939,0.004,i
53684.351373,15.363,0.006,u
53684.352206,13.905,0.005,z
53684.353039,14.161,0.003,g
53686.343994,13.926,0.003,r
53686.344827,13.862,0.003,i
53686.345661,15.305,0.005,u
53686.346494,13.881,0.003,z
53686.347327,14.036,0.003,g
53687.291021,13.742,0.003,r
53687.291854,13.8,0.003,i
53687.292688,14.986,0.004,u
53687.293521,13.734,0.003,z
53687.294354,13.84,0.002,g
53693.346454,13.735,0.003,r
53693.347287,13.785,0.003,i
53693.348121,15.011,0.004,u
53693.348954,13.737,0.003,z
53693.349787,13.745,0.003,g
53700.34419,13.844,0.003,r
53700.345023,13.897,0.003,i
53700.345857,15.114,0.004,u
53700.34669,13.83,0.004,z
53700.347523,13.927,0.003,g
53704.329774,14.071,0.003,r
53704.330607,13.964,0.002,i
53704.331441,15.475,0.005,u
53704.332274,14.015,0.004,z
53704.333107,14.274,0.003,g
53705.33086,14.048,0.003,r
53705.331693,14.003,0.003,i
53705.332527,15.421,0.005,u
53705.33336,13.962,0.004,z
53705.334193,14.256,0.003,g
53994.438899,14.032,0.013,r
53994.439732,14.036,0.016,i
53994.440565,15.463,0.029,u
53994.441399,13.928,0.016,z
53994.442232,14.232,0.021,g
53996.422607,14.001,0.018,r
53996.42344,13.934,0.017,i
53996.424274,15.37,0.01,u
53996.425107,13.95,0.023,z
53996.42594,14.203,0.027,g
54000.403814,13.832,0.019,z
54000.404648,13.898,0.036,g
54012.452476,13.707,0.016,r
54012.45331,13.759,0.026,i
54012.454143,15.01,0.007,u
54012.454976,13.765,0.015,z
54012.45581,13.743,0.018,g
54019.434707,14.071,0.016,r
54019.43554,14.007,0.015,i
54019.436374,15.456,0.03,u
54019.437207,13.956,0.019,z
54020.407599,14.015,0.013,r
54020.408432,13.99,0.02,i
54020.409265,15.421,0.014,u
54020.410099,13.942,0.013,z
54020.410932,14.259,0.02,g
54024.457116,14.035,0.013,r
54024.457949,13.999,0.014,i
54024.459616,13.933,0.017,z
54024.460449,14.262,0.001,g
54025.438659,13.998,0.015,r
54025.439492,13.959,0.019,i
54025.440326,15.377,0.017,u
54025.441159,13.922,0.03,z
54025.441992,14.219,0.012,g
54028.445416,13.905,0.013,r
54028.446249,13.892,0.013,i
54028.447082,15.295,0.02,u
54028.447916,13.854,0.016,z
54035.444849,13.741,0.01,r
54035.445683,13.747,0.022,i
54035.446516,15.029,0.01,u
54035.447349,13.706,0.015,z
54035.448183,13.768,0.011,g
54047.395509,14.038,0.031,r
54047.396343,13.985,0.025,i
54047.397176,15.39,0.006,u
54047.398009,13.927,0.026,z
54047.398843,14.245,0.035,g
54049.391308,13.992,0.012,r
54049.392142,13.94,0.011,i
54049.392975,15.375,0.021,u
54049.393808,13.928,0.012,z
54049.394642,14.243,0.013,g
54050.35151,13.875,0.018,r
54050.352344,13.863,0.015,i
54050.353177,15.209,0.025,u
54050.35401,13.834,0.014,z
54050.354844,14.048,0.012,g
54053.370908,13.821,0.009,r
54053.372574,15.025,0.023,u
54059.351632,13.703,0.01,r
54059.352465,13.74,0.015,i
54059.353298,14.976,0.024,u
54059.354132,13.724,0.019,z
54059.354965,13.754,0.015,g
54061.36267,13.72,0.043,r
54061.363503,13.773,0.025,i
54061.364337,14.979,0.052,u
54061.36517,13.745,0.018,z
54061.366003,13.763,0.027,g
54064.352917,13.857,0.01,r
54064.35375,13.854,0.013,i
54064.354583,15.117,0.011,u
54064.355417,13.822,0.013,z
54064.35625,13.895,0.017,g
54068.337904,13.997,0.031,i
54068.339571,13.984,0.036,z
54068.340404,14.245,0.019,g
54346.432444,13.759,0.012,r
54346.433278,13.762,0.016,i
54346.434111,15.025,0.02,u
54346.434944,13.792,0.015,z
54346.435778,13.819,0.018,g
54348.436484,13.837,0.013,r
54348.437317,13.797,0.014,i
54348.43815,15.117,0.012,u
54348.438984,13.828,0.019,z
54348.439817,13.861,0.016,g
54358.392247,13.982,0.001,r
54358.39308,13.933,0.019,i
54358.393913,15.329,0.021,u
54358.394747,13.871,0.015,z
54358.39558,14.079,0.023,g
54382.424791,14.085,0.026,r
54382.425624,14.048,0.012,i
54382.426457,15.417,0.013,u
54382.427291,13.971,0.016,z
54382.428124,14.263,0.021,g
54384.453221,15.452,0.018,u
54384.454055,14.0,0.018,z
54385.442651,14.031,0.012,r
54385.443484,14.012,0.012,i
54385.444318,15.392,0.009,u
54385.445151,13.93,0.029,z
54385.445984,14.254,0.025,g
54386.437235,14.019,0.013,r
54386.438068,13.969,0.021,i
54386.438901,15.419,0.011,u
54386.439735,13.938,0.021,z
54386.440568,14.194,0.021,g
54387.443109,13.958,0.017,r
54387.443942,13.963,0.012,i
54387.446442,14.224,0.019,g
54388.441459,14.016,0.014,r
54388.442292,13.95,0.014,i
54388.443126,15.385,0.008,u
54388.443959,13.944,0.017,z
54388.444792,14.206,0.001,g
54391.443936,13.912,0.012,r
54391.444769,13.921,0.01,i
54391.445602,15.254,0.017,u
54391.446436,13.85,0.02,z
54391.447269,14.082,0.017,g
54402.436241,13.76,0.015,r
54402.437075,13.782,0.022,i
54402.437908,14.977,0.042,u
54402.438741,13.763,0.019,z
54402.439575,13.827,0.02,g
54403.35523,14.075,0.011,r
54403.356063,13.988,0.014,i
54403.356897,15.457,0.02,u
54403.35773,13.963,0.014,z
54403.358563,14.253,0.014,g
54404.412842,13.948,0.01,r
54404.413675,13.907,0.011,i
54404.414509,15.283,0.01,u
54404.415342,13.889,0.009,z
54412.374883,13.95,0.011,r
54412.375717,13.908,0.016,i
54412.37655,15.357,0.015,u
54412.377383,13.898,0.011,z
54412.378217,14.105,0.021,g
