time,mag,magerr,band
53272.330145,15.078,0.003,i
53272.331812,15.06,0.005,z
53272.332645,15.315,0.004,g
53286.298031,15.159,0.003,r
53286.298864,15.081,0.003,i
53286.299698,16.473,0.007,u
53286.300531,15.069,0.005,z
53286.301364,15.307,0.003,g
53288.256524,15.349,0.003,r
53288.257357,15.218,0.003,i
53288.258191,16.781,0.008,u
53288.259024,15.192,0.005,z
53288.259857,15.634,0.003,g
53294.304198,15.37,0.003,r
53294.305031,15.247,0.003,i
53294.305865,16.744,0.007,u
53294.306698,15.247,0.005,z
53294.307531,15.604,0.003,g
53302.252192,15.348,0.004,r
53302.253025,15.21,0.004,i
53302.253859,16.766,0.009,u
53302.254692,15.189,0.005,z
53302.255525,15.634,0.004,g
53312.207741,15.118,0.021,r
53312.208574,15.04,0.016,i
53312.209408,16.475,0.018,u
53312.210241,15.022,0.019,z
53312.211074,15.328,0.019,g
53314.208919,15.398,0.003,r
53314.209752,15.276,0.003,i
53314.210586,16.816,0.007,u
53314.211419,15.248,0.005,z
53314.212252,15.674,0.003,g
53623.303496,15.3,0.004,r
53623.304329,15.161,0.004,i
53623.305163,16.674,0.009,u
53623.305996,15.136,0.005,z
53623.306829,15.57,0.004,g
53626.289707,15.313,0.003,r
53626.29054,15.187,0.004,i
53626.291374,16.742,0.008,u
53626.292207,15.126,0.005,z
53626.29304,15.583,0.003,g
53628.274572,15.175,0.003,r
53628.275405,15.081,0.003,i
53628.276239,16.538,0.008,u
53628.277072,15.084,0.005,z
53628.277905,15.411,0.003,g
53637.276189,15.259,0.003,r
53637.277022,15.141,0.003,i
53637.277856,16.708,0.008,u
53637.278689,15.106,0.005,z
53637.279522,15.514,0.003,g
53639.321568,15.149,0.003,r
53639.322401,15.053,0.003,i
53639.323235,16.524,0.007,u
53639.324068,15.057,0.005,z
53639.324901,15.358,0.003,g
53644.268631,15.351,0.025,r
53644.269464,15.254,0.025,i
53644.270297,16.737,0.01,u
53644.271131,15.22,0.018,z
53644.271964,15.593,0.041,g
53654.303257,15.282,0.003,r
53654.30409,15.151,0.004,i
53654.304924,16.73,0.008,u
53654.305757,15.132,0.005,z
53654.30659,15.565,0.004,g
53663.264163,15.335,0.004,r
53663.264996,15.193,0.004,i
53663.26583,16.758,0.009,u
53663.266663,15.172,0.005,z
53663.267496,15.625,0.004,g
53665.244631,15.093,0.023,z
53666.334252,15.351,0.006,r
53666.335085,15.243,0.006,i
53666.335919,16.814,0.011,u
53666.336752,15.232,0.008,z
53666.337585,15.664,0.006,g
53668.253762,15.26,0.003,r
53668.254595,15.094,0.003,i
53668.255429,16.679,0.008,u
53668.256262,15.089,0.005,z
53668.257095,15.473,0.003,g
53670.258614,15.147,0.003,r
53670.259447,15.069,0.003,i
53670.260281,16.473,0.007,u
53670.261114,15.063,0.005,z
53670.261947,15.293,0.003,g
53673.226599,15.124,0.003,r
53673.227432,15.055,0.003,i
53673.228266,16.503,0.007,u
53673.229099,15.054,0.005,z
53673.229932,15.283,0.003,g
53675.223488,15.41,0.003,r
53675.224321,15.265,0.003,i
53675.225155,16.832,0.008,u
53675.225988,15.25,0.005,z
53675.226821,15.717,0.003,g
53677.244518,15.313,0.004,r
53677.245351,15.182,0.004,i
53677.246185,16.709,0.008,u
53677.247018,15.158,0.005,z
53677.247851,15.587,0.004,g
53680.231184,15.323,0.003,r
53680.232017,15.187,0.004,i
53680.232851,16.755,0.008,u
53680.233684,15.162,0.005,z
53680.234517,15.606,0.003,g
53693.233081,15.173,0.003,r
53693.233914,15.07,0.003,i
53693.234748,16.567,0.008,u
53693.235581,15.065,0.005,z
53693.236414,15.367,0.003,g
53698.232139,16.518,0.007,u
53704.216406,15.129,0.003,r
53704.217239,15.064,0.003,i
53704.218073,16.44,0.007,u
53704.218906,15.07,0.005,z
53704.219739,15.306,0.003,g
53974.309107,15.358,0.011,r
53974.30994,15.264,0.019,i
53974.310773,16.672,0.018,u
53974.311607,15.213,0.016,z
53974.31244,15.604,0.014,g
53989.312465,15.148,0.011,r
53989.313299,15.07,0.019,i
53989.314132,16.513,0.014,u
53989.314965,15.061,0.016,z
53989.315799,15.388,0.019,g
53997.4081,15.153,0.019,r
53997.409767,16.495,0.025,u
54000.287879,15.155,0.014,r
54000.288712,15.046,0.016,i
54000.289545,16.455,0.013,u
54000.290379,15.041,0.013,z
54000.291212,15.307,0.017,g
54006.236315,16.497,0.016,u
54007.338017,15.352,0.02,r
54007.33885,15.195,0.01,i
54007.339683,16.75,0.017,u
54007.340517,15.196,0.015,z
54007.34135,15.64,0.022,g
54009.261795,15.187,0.023,r
54009.262628,15.061,0.015,i
54009.263461,16.553,0.021,u
54009.264295,15.099,0.029,z
54009.265128,15.396,0.011,g
54011.326282,15.175,0.012,r
54011.327116,15.063,0.01,i
54011.327949,16.455,0.026,u
54011.328782,15.104,0.018,z
54011.329616,15.365,0.015,g
54019.27655,15.421,0.011,r
54019.277384,15.301,0.015,i
54019.278217,16.776,0.019,u
54019.27905,15.294,0.015,z
54019.279884,15.677,0.011,g
54025.325345,15.191,0.017,r
54025.326179,15.117,0.016,i
54025.327012,16.497,0.011,u
54025.327845,15.108,0.019,z
54025.328679,15.43,0.028,g
54029.255637,15.217,0.029,r
54029.256471,15.116,0.013,i
54029.257304,16.589,0.022,u
54029.258137,15.065,0.031,z
54029.258971,15.412,0.044,g
54348.323038,15.271,0.02,r
54348.323871,15.167,0.025,i
54348.324705,16.688,0.016,u
54348.325538,15.11,0.016,z
54348.326371,15.555,0.03,g
54358.278868,15.232,0.016,r
54358.279701,15.138,0.037,i
54358.280534,16.589,0.018,u
54358.281368,15.222,0.019,z
54359.272949,15.19,0.012,r
54359.273782,15.102,0.019,i
54359.274616,16.616,0.015,u
54359.276282,15.458,0.03,g
54365.311986,15.295,0.017,r
54365.312819,15.156,0.019,i
54365.313652,16.664,0.017,u
54365.314486,15.134,0.013,z
54365.315319,15.594,0.021,g
54381.331532,15.145,0.011,r
54381.332365,15.072,0.015,i
54381.333198,16.492,0.019,u
54381.334032,15.12,0.017,z
54381.334865,15.369,0.02,g
54386.323802,15.26,0.025,r
54386.324635,15.162,0.016,i
54386.325469,16.574,0.023,u
54386.326302,15.16,0.018,z
54386.327135,15.473,0.018,g
54388.328087,15.328,0.013,r
54388.32892,15.196,0.011,i
54388.329753,16.731,0.015,u
54388.330587,15.195,0.012,z
54388.33142,15.624,0.023,g
54403.241887,15.373,0.013,r
54403.24272,15.264,0.01,i
54403.243554,16.807,0.015,u
54403.24522,15.711,0.025,g
54404.299421,15.198,0.02,r
54404.300254,15.092,0.011,i
54404.301088,16.567,0.03,u
54404.301921,15.082,0.014,z
54404.302754,15.45,0.022,g
54405.297378,15.299,0.015,r
54405.298211,15.206,0.012,i
54405.299044,16.741,0.02,u
54405.299878,15.186,0.016,z
54405.300711,15.622,0.02,g
54406.235765,15.333,0.01,r
54406.236599,15.223,0.01,i
54406.237432,16.683,0.021,u
54406.238265,15.219,0.012,z
54406.239099,15.601,0.015,g
54412.238619,15.153,0.013,r
54412.240286,16.468,0.019,u
