time,mag,magerr,band
54056.30102,17.033,0.026,r
54056.301854,16.944,0.011,i
54056.302687,18.394,0.03,u
54056.30352,16.911,0.018,z
54056.304354,17.227,0.016,g
54059.295293,16.893,0.015,r
54059.296126,16.916,0.034,i
54059.296959,18.183,0.025,u
54059.297793,16.827,0.022,z
54059.298626,17.026,0.028,g
54061.3064,17.112,0.03,r
54061.307233,17.047,0.015,i
54061.308067,18.544,0.038,u
54061.3089,16.967,0.025,z
54061.309733,17.418,0.021,g
54062.300189,16.949,0.013,r
54062.301023,16.945,0.012,i
54062.301856,18.229,0.022,u
54062.302689,16.938,0.018,z
54062.303523,17.071,0.014,g
54068.280766,17.219,0.011,r
54068.281599,17.121,0.011,i
54068.282433,18.637,0.03,u
54068.283266,17.087,0.018,z
54068.284099,17.488,0.018,g
54357.338497,17.007,0.015,r
54357.339331,16.942,0.012,i
54357.340997,16.894,0.016,z
54357.341831,17.187,0.02,g
54359.370217,17.263,0.013,r
54359.371051,17.134,0.016,i
54359.372717,17.098,0.022,z
54359.373551,17.57,0.02,g
54362.388309,17.175,0.014,r
54362.389142,17.095,0.019,i
54362.389976,18.634,0.032,u
54362.390809,17.048,0.016,z
54362.391642,17.494,0.029,g
54376.383394,16.98,0.013,r
54376.384227,16.925,0.015,i
54376.38506,18.379,0.019,u
54376.385894,16.918,0.015,z
54376.386727,17.189,0.022,g
54382.368514,17.039,0.014,r
54382.369347,16.99,0.014,i
54382.37018,18.317,0.019,u
54382.371014,16.928,0.019,z
54382.371847,17.137,0.014,g
54385.386314,17.325,0.012,r
54385.387147,17.2,0.015,i
54385.38798,18.676,0.029,u
54385.388814,17.129,0.022,z
54385.389647,17.572,0.017,g
54390.379228,16.867,0.016,r
54390.380062,16.841,0.015,i
54390.381728,16.829,0.016,z
54390.382562,16.924,0.02,g
54391.387666,17.316,0.011,r
54391.3885,17.156,0.01,i
54391.389333,18.706,0.046,u
54391.390166,17.19,0.057,z
54391.391,17.589,0.025,g
54402.379979,17.277,0.02,r
54402.380812,17.132,0.014,i
54402.381646,18.822,0.048,u
54402.382479,17.095,0.02,z
54402.383312,17.574,0.027,g
