time,mag,magerr,band
54020.151928,14.045,0.008,i
54020.152761,15.71,0.014,u
54020.153595,14.02,0.011,z
54020.154428,14.462,0.009,g
54022.200395,14.212,0.011,r
54022.201229,14.109,0.011,i
54022.202062,15.735,0.02,u
54022.202895,14.107,0.013,z
54022.203729,14.488,0.014,g
54028.141472,13.616,0.014,r
54028.142305,13.636,0.015,i
54028.143138,14.98,0.018,u
54028.143972,13.679,0.013,z
54028.144805,13.673,0.014,g
54032.133915,14.072,0.008,r
54032.135582,15.623,0.019,u
54032.137248,14.391,0.008,g
54034.204148,14.185,0.009,r
54034.204981,14.108,0.009,i
54034.205814,15.68,0.014,u
54034.206648,14.076,0.012,z
54034.207481,14.451,0.009,g
54037.12591,14.276,0.01,r
54037.126743,14.191,0.01,i
54037.127576,15.794,0.014,u
54037.12841,14.172,0.016,z
54037.129243,14.557,0.011,g
54050.12502,14.328,0.018,r
54050.125853,14.221,0.014,i
54050.126687,15.828,0.02,u
54050.12752,14.2,0.018,z
54050.128353,14.56,0.013,g
54056.13284,13.978,0.028,r
54056.133673,13.866,0.015,i
54056.134507,15.488,0.02,u
54056.13534,13.97,0.017,z
54056.136173,14.229,0.014,g
54057.101491,14.004,0.008,r
54057.102325,13.92,0.01,i
54057.103158,15.511,0.021,u
54057.103991,13.914,0.017,z
54057.104825,14.249,0.014,g
54059.127125,14.156,0.01,r
54059.127959,14.083,0.014,i
54059.128792,15.693,0.018,u
54059.129625,14.052,0.015,z
54059.130459,14.468,0.011,g
54061.138173,14.195,0.013,r
54061.139006,14.129,0.012,i
54061.13984,15.687,0.019,u
54061.140673,14.103,0.022,z
54061.141506,14.488,0.02,g
54062.132018,14.314,0.023,r
54062.132852,14.215,0.03,i
54062.133685,15.815,0.016,u
54062.134518,14.206,0.015,z
54062.135352,14.586,0.013,g
54068.121991,13.881,0.017,r
54068.122825,13.828,0.021,i
54068.123658,15.348,0.018,u
54068.124491,13.841,0.012,z
54068.125325,14.121,0.012,g
54357.170323,14.194,0.009,r
54357.171157,14.081,0.018,i
54357.17199,15.705,0.015,u
54357.172823,14.062,0.017,z
54357.173657,14.465,0.017,g
54365.168184,13.879,0.017,r
54365.169017,13.806,0.012,i
54365.16985,15.332,0.013,u
54365.170684,13.821,0.017,z
54365.171517,14.082,0.015,g
54387.218645,13.666,0.011,r
54387.219478,13.673,0.015,i
54387.220311,15.025,0.019,u
54387.221145,13.69,0.014,z
54387.221978,13.732,0.009,g
54392.213375,14.196,0.013,r
54392.214209,14.093,0.012,i
54392.215042,15.686,0.02,u
54392.215875,14.05,0.03,z
54392.216709,14.45,0.029,g
54402.21183,13.951,0.014,r
54402.212664,13.885,0.011,i
54402.213497,15.45,0.014,u
54402.21433,13.879,0.015,z
54402.215164,14.213,0.011,g
