time,mag,magerr,band
53702.085671,17.947,0.02,u
53702.086504,16.158,0.015,z
53702.087338,16.6,0.009,g
53703.093132,16.127,0.008,r
53703.093966,16.1,0.007,i
53703.094799,17.614,0.016,u
53703.096466,16.277,0.021,g
53704.071659,16.492,0.004,r
53704.072492,16.361,0.004,i
53704.073326,18.139,0.015,u
53704.074159,16.283,0.008,z
53704.074992,16.824,0.004,g
53974.159599,16.327,0.013,r
53974.160432,16.263,0.014,i
53974.161266,17.764,0.016,u
53974.162099,16.204,0.014,z
53974.162932,16.488,0.008,g
53989.149034,16.22,0.013,r
53989.149867,16.115,0.022,i
53989.150701,17.65,0.021,u
53989.151534,16.13,0.016,z
53989.152367,16.352,0.01,g
53995.156949,16.131,0.007,r
53995.157782,16.102,0.008,i
53995.158616,17.554,0.014,u
53995.159449,16.092,0.015,z
53995.160282,16.209,0.009,g
53997.135322,16.305,0.013,r
53997.136156,16.157,0.02,i
53997.136989,17.954,0.022,u
53997.137822,16.22,0.025,z
53997.138656,16.629,0.009,g
54005.107172,16.498,0.005,r
54005.108006,16.339,0.006,i
54005.108839,18.138,0.017,u
54005.109672,16.287,0.015,z
54005.110506,16.825,0.009,g
54007.119936,16.135,0.01,r
54007.120769,16.153,0.009,i
54007.121603,17.601,0.016,u
54007.122436,16.099,0.012,z
54007.123269,16.289,0.008,g
54009.117033,16.359,0.01,r
54009.117866,16.198,0.009,i
54009.1187,17.94,0.019,u
54009.119533,16.192,0.021,z
54009.120366,16.669,0.014,g
54011.181536,16.568,0.011,r
54011.182369,16.44,0.011,i
54011.183203,18.226,0.023,u
54011.184036,16.392,0.015,z
54011.184869,16.923,0.011,g
54019.131741,16.082,0.008,r
54019.132574,16.07,0.02,i
54019.133408,17.609,0.016,u
54019.134241,16.072,0.015,z
54019.135074,16.23,0.009,g
54025.180564,16.246,0.006,r
54025.181397,16.116,0.01,i
54025.182231,17.782,0.015,u
54025.183064,16.086,0.012,z
54025.183897,16.458,0.011,g
54029.110875,16.54,0.006,r
54029.111709,16.411,0.01,i
54029.112542,18.185,0.02,u
54029.113375,16.344,0.015,z
54029.114209,16.881,0.012,g
54051.087455,16.442,0.014,r
54051.088288,16.271,0.017,i
54051.089121,18.109,0.031,u
54051.090788,16.751,0.014,g
54356.189038,16.261,0.008,r
54356.189872,16.197,0.009,i
54356.190705,17.826,0.017,u
54356.191538,16.15,0.023,z
54356.192372,16.529,0.015,g
54358.134105,16.444,0.006,r
54358.134939,16.281,0.008,i
54358.135772,18.105,0.018,u
54358.136605,16.223,0.015,z
54358.137439,16.772,0.013,g
54373.166207,16.504,0.007,r
54373.16704,16.355,0.011,i
54373.167873,18.163,0.02,u
54373.168707,16.311,0.016,z
54373.16954,16.838,0.012,g
54381.178897,16.143,0.012,r
54381.17973,16.112,0.008,i
54381.180563,17.58,0.016,u
54381.181397,16.108,0.021,z
54381.18223,16.289,0.014,g
54382.176302,16.506,0.003,r
54382.177135,16.348,0.02,i
54382.177968,18.136,0.029,u
54382.178802,16.306,0.013,z
54382.179635,16.795,0.01,g
54383.182047,16.323,0.012,r
54383.18288,16.234,0.011,i
54383.183713,17.956,0.016,u
54383.184547,16.193,0.015,z
54383.18538,16.654,0.011,g
54386.17905,16.323,0.006,r
54386.179883,16.231,0.007,i
54386.180716,17.948,0.015,u
54386.18155,16.188,0.015,z
54386.182383,16.675,0.012,g
54388.183324,16.517,0.008,r
54388.184158,16.344,0.008,i
54388.184991,18.177,0.018,u
54388.185824,16.321,0.012,z
54388.186658,16.854,0.01,g
54403.097091,16.487,0.006,r
54403.097924,16.349,0.015,i
54403.098758,18.149,0.021,u
54403.099591,16.309,0.012,z
54403.100424,16.848,0.008,g
54406.090921,16.476,0.005,r
54406.091754,16.343,0.01,i
54406.092587,18.123,0.019,u
54406.093421,16.309,0.014,z
54406.094254,16.819,0.011,g
54412.093855,16.489,0.008,r
54412.094688,16.362,0.01,i
54412.095521,18.152,0.02,u
54412.096355,16.318,0.019,z
54412.097188,16.832,0.011,g
54415.131409,16.505,0.006,r
54415.132242,16.327,0.011,i
54415.133075,18.147,0.016,u
54415.133909,16.329,0.013,z
54415.134742,16.886,0.017,g
