time,mag,magerr,band
53628.359725,17.032,0.013,z
53628.360558,17.436,0.006,g
53637.358843,16.558,0.004,r
53637.359676,16.625,0.005,i
53637.36051,17.76,0.015,u
53637.361343,16.622,0.011,z
53637.362176,16.535,0.004,g
53639.404221,16.554,0.005,r
53639.405054,16.584,0.005,i
53639.405888,17.722,0.012,u
53639.406721,16.593,0.009,z
53639.407554,16.545,0.004,g
53641.403387,16.673,0.005,r
53641.40422,16.675,0.005,i
53641.405054,17.83,0.013,u
53641.405887,16.696,0.01,z
53641.40672,16.676,0.004,g
53657.362273,17.128,0.007,r
53657.363106,17.002,0.008,i
53657.36394,18.539,0.032,u
53657.364773,16.94,0.015,z
53657.365606,17.405,0.007,g
53663.346819,17.023,0.006,r
53663.347652,16.891,0.006,i
53663.348486,18.434,0.027,u
53663.349319,16.876,0.012,z
53663.350152,17.277,0.006,g
53665.32479,16.952,0.006,r
53665.325623,16.84,0.006,i
53665.326457,18.331,0.023,u
53665.32729,16.806,0.012,z
53665.328123,17.157,0.006,g
53666.416908,16.849,0.005,r
53666.417741,16.758,0.006,i
53666.418575,18.0,0.019,u
53666.419408,16.806,0.011,z
53666.420241,16.931,0.005,g
53668.336419,17.157,0.005,r
53668.337252,17.069,0.006,i
53668.338086,18.475,0.023,u
53668.338919,17.006,0.013,z
53668.339752,17.389,0.005,g
53669.424039,16.997,0.005,r
53669.424872,16.912,0.005,i
53669.425706,18.402,0.026,u
53669.426539,16.842,0.012,z
53669.427372,17.255,0.005,g
53670.341271,17.121,0.005,r
53670.342104,17.05,0.005,i
53670.342938,18.545,0.021,u
53670.343771,17.003,0.012,z
53670.344604,17.375,0.005,g
53673.309258,16.71,0.005,r
53673.310091,16.689,0.006,i
53673.310925,17.976,0.014,u
53673.311758,16.7,0.01,z
53673.312591,16.795,0.005,g
53675.306146,16.621,0.004,r
53675.306979,16.612,0.005,i
53675.307813,17.85,0.013,u
53675.308646,16.625,0.01,z
53675.309479,16.671,0.004,g
53677.327175,16.597,0.005,r
53677.328008,16.616,0.005,i
53677.328842,17.801,0.013,u
53677.329675,16.66,0.009,z
53677.330508,16.614,0.004,g
53680.313843,17.072,0.005,r
53680.314676,16.935,0.006,i
53680.31551,18.492,0.018,u
53680.316343,16.905,0.011,z
53680.317176,17.353,0.005,g
53683.372398,16.578,0.004,r
53683.373231,16.616,0.005,i
53683.374065,17.761,0.014,u
53683.374898,16.639,0.012,z
53683.375731,16.58,0.004,g
53686.313274,16.943,0.005,r
53686.314107,16.879,0.005,i
53686.314941,18.388,0.031,u
53686.315774,16.836,0.011,z
53686.316607,17.193,0.006,g
53693.315735,17.153,0.006,r
53693.316568,17.044,0.006,i
53693.317402,18.51,0.035,u
53693.318235,17.006,0.013,z
53693.319068,17.411,0.006,g
53698.313124,16.628,0.004,r
53698.313957,16.654,0.005,i
53698.314791,17.849,0.015,u
53698.315624,16.646,0.01,z
53698.316457,16.674,0.004,g
53704.299056,17.023,0.005,r
53704.299889,16.976,0.005,i
53704.300723,18.241,0.018,u
53704.301556,16.948,0.012,z
53704.302389,17.18,0.004,g
53989.395163,16.843,0.014,r
53989.395996,16.708,0.016,i
53989.396829,18.198,0.025,u
53989.397663,16.778,0.013,z
53989.398496,17.044,0.008,g
53995.433848,16.761,0.014,r
53995.434681,16.735,0.015,i
53995.435514,18.064,0.02,u
53995.436348,16.71,0.013,z
53995.437181,16.903,0.025,g
54000.370574,17.039,0.014,r
54000.371407,16.951,0.021,i
54000.372241,18.423,0.023,u
54000.373074,16.883,0.016,z
54000.373907,17.32,0.02,g
54007.420689,17.22,0.016,r
54007.421522,17.118,0.014,i
54007.422355,18.537,0.02,u
54007.423189,17.106,0.017,z
54007.424022,17.472,0.014,g
54009.344504,17.117,0.016,r
54009.345337,16.996,0.012,i
54009.346171,18.462,0.017,u
54009.347004,16.976,0.016,z
54009.347837,17.359,0.014,g
54011.408961,17.127,0.014,r
54011.409794,17.049,0.017,i
54011.410627,18.496,0.016,u
54011.411461,16.986,0.019,z
54011.412294,17.389,0.014,g
54025.407968,17.02,0.021,r
54025.408801,16.905,0.009,i
54025.409635,18.461,0.032,u
54025.410468,16.898,0.019,z
54025.411301,17.301,0.013,g
54346.401757,17.217,0.013,r
54346.402591,17.102,0.012,i
54346.403424,18.576,0.027,u
54346.404257,17.083,0.014,z
54346.405091,17.479,0.011,g
54348.405704,17.162,0.015,r
54348.406538,17.07,0.016,i
54348.407371,18.537,0.024,u
54348.408204,17.022,0.026,z
54348.409038,17.42,0.013,g
54358.361516,17.071,0.016,r
54358.362349,16.977,0.011,i
54358.363182,18.541,0.074,u
54358.364016,16.893,0.017,z
54358.364849,17.342,0.009,g
54365.394593,17.151,0.017,r
54365.395426,17.059,0.012,i
54365.39626,18.434,0.017,u
54365.397093,17.023,0.017,z
54365.397926,17.335,0.023,g
54381.414155,17.11,0.011,r
54381.414988,16.991,0.011,i
54381.415822,18.535,0.021,u
54381.416655,16.931,0.022,z
54381.417488,17.399,0.014,g
54384.420789,16.589,0.013,r
54384.421622,16.622,0.018,i
54384.422455,17.823,0.016,u
54384.423289,16.684,0.023,z
54384.424122,16.587,0.016,g
54386.406455,16.797,0.01,r
54386.407289,16.793,0.021,i
54386.408122,17.99,0.018,u
54386.408955,16.779,0.017,z
54386.409789,16.885,0.02,g
54388.410735,17.043,0.012,r
54388.411569,16.978,0.012,i
54388.412402,18.3,0.02,u
54388.413235,16.972,0.014,z
54388.414069,17.193,0.015,g
54392.408313,17.223,0.019,r
54392.409146,17.116,0.008,i
54392.409979,18.619,0.026,u
54392.410813,17.052,0.016,z
54392.411646,17.482,0.019,g
54404.382947,17.007,0.011,i
54404.38378,18.514,0.029,u
54404.384614,16.895,0.021,z
54405.380044,16.644,0.015,r
54405.380878,16.656,0.012,i
54405.381711,17.788,0.017,u
54405.382544,16.664,0.019,z
54405.383378,16.618,0.013,g
54406.318351,16.989,0.01,r
54406.319184,16.9,0.019,i
54406.320017,18.415,0.018,u
54406.320851,16.833,0.014,z
54406.321684,17.235,0.015,g
54412.344159,16.907,0.017,r
54412.344992,16.838,0.021,i
54412.345826,18.267,0.019,u
54412.346659,16.809,0.019,z
54412.347492,17.108,0.019,g
