time,mag,magerr,band
53638.3519,21.107,0.054,g
53640.312602,20.828,0.051,r
53640.313435,20.881,0.073,i
53640.314269,22.797,0.56,u
53640.315102,20.913,0.259,z
53640.315935,21.157,0.048,g
53655.284773,20.891,0.066,r
53655.285606,20.774,0.085,i
53655.28644,22.84,0.725,u
53655.287273,21.213,0.425,z
53655.288106,21.13,0.067,g
53664.309729,20.385,0.057,r
53664.310562,20.61,0.082,i
53664.311396,21.648,0.411,u
53664.312229,20.529,0.229,z
53664.313062,20.312,0.047,g
53669.268973,20.846,0.038,r
53669.269806,20.748,0.056,i
53669.27064,22.167,0.222,u
53669.271473,20.923,0.216,z
53669.272306,21.12,0.032,g
53671.353736,20.918,0.06,r
53671.354569,20.827,0.092,i
53671.355403,22.354,0.449,u
53671.356236,20.845,0.265,z
53671.357069,21.14,0.044,g
53674.253209,20.398,0.033,r
53674.254042,20.507,0.071,i
53674.254876,21.882,0.282,u
53674.255709,20.493,0.179,z
53674.256542,20.46,0.025,g
53676.34268,20.492,0.039,r
53676.343513,20.56,0.052,i
53676.344347,22.048,0.281,u
53676.34518,20.378,0.152,z
53676.346013,20.575,0.026,g
53679.314575,20.423,0.043,r
53679.315408,20.438,0.075,i
53679.316242,21.385,0.217,u
53679.317075,20.918,0.354,z
53679.317908,20.352,0.026,g
53681.306088,20.859,0.058,r
53681.306921,20.794,0.084,i
53681.307755,22.248,0.481,u
53681.308588,20.589,0.398,z
53681.309421,21.257,0.096,g
53694.27985,20.707,0.159,i
53694.280684,20.958,0.486,u
53694.281517,20.838,0.536,z
53694.28235,21.149,0.188,g
53697.263112,20.884,0.062,r
53697.263945,20.691,0.075,i
53697.264779,22.808,0.655,u
53697.265612,20.933,0.231,z
53697.266445,21.126,0.054,g
53700.26207,20.921,0.064,r
53700.262903,20.825,0.097,i
53700.263737,22.041,0.425,u
53700.26457,20.349,0.206,z
53700.265403,21.075,0.049,g
53705.24874,20.244,0.028,r
53705.249573,20.311,0.042,i
53705.250407,21.038,0.128,u
53705.25124,20.194,0.112,z
53705.252073,20.235,0.021,g
53975.333764,20.786,0.04,r
53975.334597,20.764,0.067,i
53975.33543,21.961,0.238,u
53975.336264,20.383,0.167,z
53975.337097,20.995,0.036,g
53990.346587,20.71,0.064,r
53990.34742,20.568,0.073,i
53990.348253,21.752,0.349,u
53990.34992,21.013,0.078,g
53994.356758,20.405,0.031,r
53994.357591,20.432,0.042,i
53994.358425,21.671,0.138,u
53994.359258,20.382,0.139,z
53994.360091,20.415,0.025,g
53996.340483,20.08,0.029,r
53996.341316,20.125,0.042,i
53996.342149,21.274,0.138,u
53996.342983,20.36,0.185,z
53996.343816,20.014,0.04,g
54010.29459,20.248,0.032,r
54010.295424,20.289,0.039,i
54010.296257,21.37,0.122,u
54010.29709,20.465,0.134,z
54010.297924,20.115,0.025,g
54012.287445,20.997,0.08,r
54012.288278,20.972,0.097,i
54012.289111,21.888,0.403,u
54012.289945,20.739,0.217,z
54012.290778,21.182,0.088,g
54020.293429,20.624,0.057,r
54020.294262,20.654,0.078,i
54020.295095,21.782,0.31,u
54020.295929,20.368,0.192,z
54020.296762,20.837,0.05,g
54024.37501,20.54,0.053,r
54024.375843,20.48,0.076,i
54024.376677,21.456,0.26,u
54024.37751,20.282,0.202,z
54024.378343,20.561,0.042,g
54028.363304,20.862,0.053,r
54028.364138,20.778,0.08,i
54028.364971,22.154,0.345,u
54028.365804,21.412,0.534,z
54028.366638,20.83,0.04,g
54030.287023,20.899,0.045,r
54030.287857,20.692,0.055,i
54030.28869,22.118,0.223,u
54030.289523,20.512,0.16,z
54030.290357,21.155,0.034,g
54035.362739,20.841,0.066,r
54035.363572,20.753,0.082,i
54035.364406,23.142,1.022,u
54035.365239,20.686,0.273,z
54035.366072,21.045,0.05,g
54037.268224,20.358,0.035,r
54037.269057,20.303,0.05,i
54037.269891,21.923,0.226,u
54037.270724,20.286,0.143,z
54037.271557,20.389,0.024,g
54040.282719,20.225,0.053,r
54040.283552,20.382,0.084,i
54040.285219,20.414,0.216,z
54040.286052,20.019,0.044,g
54053.273469,20.25,0.032,r
54053.274302,20.374,0.05,i
54053.275135,21.483,0.166,u
54053.275969,20.323,0.143,z
54053.276802,20.225,0.028,g
54059.269448,20.941,0.077,r
54059.270282,21.181,0.156,i
54059.271115,21.56,0.286,u
54059.272782,21.121,0.064,g
54061.280548,20.846,0.061,r
54061.281381,20.901,0.094,i
54061.282214,22.155,0.448,u
54061.283048,20.512,0.223,z
54061.283881,21.146,0.057,g
54062.274308,20.956,0.059,r
54062.275141,20.981,0.098,i
54062.275974,22.248,0.38,u
54062.276808,20.508,0.218,z
54062.277641,21.25,0.049,g
54068.254889,20.114,0.051,r
54068.255722,20.215,0.067,i
54068.256556,22.039,0.653,u
54068.257389,20.223,0.165,z
54068.258222,20.145,0.052,g
54357.31267,20.036,0.024,r
54357.313503,20.112,0.037,i
54357.314337,20.97,0.084,u
54357.31517,20.175,0.103,z
54357.316003,19.859,0.022,g
54362.362448,20.933,0.051,r
54362.363281,20.784,0.06,i
54362.364114,22.884,0.445,u
54362.364948,20.749,0.179,z
54362.365781,21.099,0.036,g
54376.359197,22.284,0.345,u
54376.360031,20.657,0.182,z
54376.360864,21.074,0.048,g
54382.342651,20.907,0.071,r
54382.343485,20.681,0.093,i
54382.344318,22.177,0.486,u
54382.345151,20.585,0.326,z
54382.345985,21.013,0.056,g
54385.360469,20.516,0.029,r
54385.361302,20.54,0.043,i
54385.362135,21.859,0.191,u
54385.362969,20.234,0.098,z
54385.363802,20.669,0.029,g
54387.36096,20.363,0.044,r
54387.361793,20.305,0.065,i
54387.362626,21.207,0.35,u
54387.36346,20.365,0.216,z
54387.364293,20.32,0.029,g
54390.353368,20.746,0.056,r
54390.354201,20.638,0.074,i
54390.355034,22.331,0.431,u
54390.355868,21.217,0.465,z
54390.356701,20.809,0.035,g
54391.361762,21.068,0.115,r
54391.362596,20.953,0.163,i
54391.363429,22.074,0.616,u
54391.364262,20.611,0.461,z
54391.365096,21.137,0.088,g
54392.355669,20.946,0.074,r
54392.356502,20.798,0.088,i
54392.357336,21.918,0.328,u
54392.358169,21.031,0.361,z
54392.359002,21.11,0.045,g
54402.354111,20.242,0.056,r
54402.354945,20.376,0.078,i
54402.355778,22.461,1.293,u
54402.356611,20.183,0.167,z
54402.357445,20.447,0.073,g
