time,mag,magerr,band
53626.153695,15.399,0.006,z
53626.154528,15.732,0.004,g
53628.136062,15.406,0.003,r
53628.136895,15.342,0.003,i
53628.137729,16.856,0.01,u
53628.138562,15.332,0.006,z
53628.139395,15.607,0.003,g
53637.137673,15.299,0.003,r
53637.138506,15.208,0.003,i
53637.13934,16.682,0.008,u
53637.140173,15.27,0.005,z
53637.141006,15.407,0.003,g
53644.130118,15.401,0.013,r
53644.130951,15.356,0.01,i
53644.131784,16.855,0.017,u
53644.132618,15.313,0.016,z
53644.133451,15.613,0.006,g
53654.164745,15.233,0.004,r
53654.165578,15.218,0.005,i
53654.166412,16.57,0.008,u
53654.167245,15.239,0.006,z
53654.168078,15.327,0.004,g
53656.112335,15.522,0.003,r
53656.113168,15.442,0.003,i
53656.114002,16.997,0.011,u
53656.114835,15.421,0.006,z
53656.115668,15.735,0.003,g
53665.103615,15.184,0.007,r
53665.104448,15.197,0.009,i
53665.105282,16.587,0.014,u
53665.106948,15.262,0.006,g
53668.115247,15.223,0.003,r
53668.11608,15.217,0.003,i
53668.116914,16.572,0.007,u
53668.117747,15.23,0.005,z
53668.11858,15.298,0.003,g
53670.120099,15.355,0.003,r
53670.120932,15.318,0.003,i
53670.121766,16.742,0.007,u
53670.122599,15.306,0.005,z
53670.123432,15.468,0.003,g
53673.088083,15.499,0.003,r
53673.088916,15.424,0.004,i
53673.08975,16.965,0.008,u
53673.090583,15.397,0.006,z
53673.091416,15.72,0.003,g
53675.084971,15.418,0.003,r
53675.085804,15.355,0.004,i
53675.086638,16.871,0.008,u
53675.087471,15.329,0.005,z
53675.088304,15.612,0.003,g
53677.106003,15.36,0.004,r
53677.106836,15.297,0.004,i
53677.10767,16.805,0.008,u
53677.108503,15.293,0.005,z
53677.109336,15.543,0.003,g
53680.092669,15.174,0.004,r
53680.093502,15.165,0.005,i
53680.094336,16.553,0.007,u
53680.095169,15.172,0.006,z
53680.096002,15.264,0.004,g
53693.094573,15.379,0.003,r
53693.095406,15.315,0.004,i
53693.09624,16.782,0.009,u
53693.097073,15.306,0.005,z
53693.097906,15.576,0.003,g
53702.090266,15.374,0.008,r
53702.091099,15.327,0.009,i
53702.091932,16.749,0.012,u
53702.092766,15.297,0.013,z
53702.093599,15.484,0.009,g
53703.099387,15.426,0.023,r
53703.10022,15.392,0.017,i
53703.101054,16.84,0.022,u
53703.101887,15.365,0.014,z
53703.10272,15.597,0.034,g
53704.077901,15.521,0.004,r
53704.078734,15.429,0.004,i
53704.079568,16.954,0.009,u
53704.080401,15.41,0.006,z
53704.081234,15.746,0.003,g
53974.165848,15.448,0.012,r
53974.166681,15.364,0.007,i
53974.167515,16.826,0.02,u
53974.168348,15.346,0.013,z
53974.169181,15.596,0.01,g
53989.155278,15.311,0.007,r
53989.156111,15.273,0.008,i
53989.156944,16.651,0.016,u
53989.157778,15.24,0.016,z
53989.158611,15.38,0.008,g
53995.163192,15.493,0.007,r
53995.164026,15.4,0.011,i
53995.164859,16.959,0.015,u
53995.165692,15.389,0.014,z
53995.166526,15.728,0.01,g
53997.142404,15.291,0.03,i
53997.143238,16.759,0.014,u
53997.144071,15.274,0.02,z
53997.144904,15.51,0.017,g
54005.113415,15.445,0.005,r
54005.114248,15.385,0.007,i
54005.115082,16.877,0.019,u
54005.115915,15.361,0.014,z
54005.116748,15.628,0.009,g
54007.126169,15.517,0.006,r
54007.127002,15.441,0.007,i
54007.127835,16.968,0.017,u
54007.128669,15.405,0.015,z
54007.129502,15.748,0.009,g
54009.123282,15.502,0.013,r
54009.124115,15.443,0.009,i
54009.124948,16.963,0.015,u
54009.125782,15.396,0.015,z
54009.126615,15.732,0.009,g
54011.187768,15.513,0.01,r
54011.188601,15.428,0.013,i
54011.189435,16.983,0.015,u
54011.190268,15.428,0.015,z
54011.191101,15.751,0.014,g
54019.138004,15.15,0.011,r
54019.138838,15.155,0.007,i
54019.139671,16.494,0.016,u
54019.140504,15.173,0.015,z
54019.141338,15.251,0.007,g
54025.186788,15.437,0.007,r
54025.187622,15.35,0.012,i
54025.188455,16.853,0.017,u
54025.189288,15.358,0.013,z
54025.190122,15.613,0.008,g
54029.117122,15.329,0.006,r
54029.117955,15.295,0.007,i
54029.118788,16.758,0.014,u
54029.119622,15.274,0.018,z
54029.120455,15.507,0.012,g
54051.093699,15.201,0.012,r
54051.097032,15.307,0.016,g
54356.195284,15.179,0.007,r
54356.196117,15.187,0.007,i
54356.196951,16.497,0.018,u
54356.197784,15.166,0.022,z
54356.198617,15.249,0.008,g
54373.172444,15.221,0.012,r
54373.173278,15.207,0.011,i
54373.174111,16.571,0.017,u
54373.174944,15.213,0.013,z
54373.175778,15.336,0.009,g
54381.185134,15.444,0.011,r
54381.185967,15.384,0.008,i
54381.186801,16.939,0.02,u
54381.187634,15.363,0.019,z
54381.188467,15.696,0.008,g
54382.182541,15.41,0.006,r
54382.183374,15.314,0.009,i
54382.184207,16.861,0.016,u
54382.185041,15.324,0.018,z
54382.185874,15.626,0.011,g
54383.188272,15.349,0.009,r
54383.189106,15.316,0.008,i
54383.189939,16.815,0.018,u
54383.190772,15.304,0.015,z
54383.191606,15.58,0.01,g
54386.185294,15.192,0.01,r
54386.186127,15.186,0.007,i
54386.18696,16.609,0.013,u
54386.187794,15.195,0.015,z
54386.188627,15.338,0.011,g
54388.189559,15.156,0.005,r
54388.190392,15.167,0.007,i
54388.191226,16.495,0.02,u
54388.192059,15.166,0.011,z
54388.192892,15.234,0.008,g
54403.103335,15.235,0.006,r
54403.104169,15.265,0.006,i
54403.105002,16.587,0.019,u
54403.105835,15.227,0.018,z
54403.106669,15.342,0.009,g
54406.097165,15.507,0.016,r
54406.097999,15.403,0.013,i
54406.098832,16.931,0.018,u
54406.099665,15.41,0.02,z
54406.100499,15.74,0.013,g
54412.100097,15.365,0.009,r
54412.10093,15.298,0.01,i
54412.101763,16.808,0.017,u
54412.102597,15.285,0.015,z
54412.10343,15.578,0.008,g
54415.137651,15.276,0.006,r
54415.138485,15.244,0.007,i
54415.139318,16.679,0.014,u
54415.140151,15.243,0.015,z
54415.140985,15.457,0.008,g
