time,mag,magerr,band
54356.211039,15.743,0.012,i
54356.211872,17.297,0.022,u
54356.212705,15.683,0.02,z
54356.213539,16.085,0.012,g
54358.155277,15.842,0.013,r
54358.15611,15.75,0.01,i
54358.156943,17.337,0.018,u
54358.157777,15.702,0.018,z
54358.15861,16.076,0.011,g
54373.187364,15.788,0.016,r
54373.188197,15.712,0.012,i
54373.18903,17.339,0.014,u
54373.189864,15.638,0.013,z
54373.190697,16.046,0.016,g
54381.200061,15.955,0.009,r
54381.200894,15.81,0.012,i
54381.201727,17.623,0.028,u
54381.202561,15.728,0.014,z
54381.203394,16.324,0.021,g
54382.197477,15.818,0.012,r
54382.19831,15.766,0.038,i
54382.199144,17.322,0.022,u
54382.199977,15.686,0.014,z
54382.20081,16.055,0.017,g
54383.2032,15.985,0.016,r
54383.204033,15.813,0.013,i
54383.204866,17.599,0.023,u
54383.2057,15.756,0.022,z
54383.206533,16.38,0.015,g
54386.200216,15.817,0.013,r
54386.201049,15.704,0.014,i
54386.201882,17.364,0.017,u
54386.202716,15.674,0.015,z
54386.203549,16.096,0.014,g
54388.204492,15.851,0.014,r
54388.205325,15.731,0.01,i
54388.206158,17.422,0.022,u
54388.206992,15.676,0.012,z
54388.207825,16.159,0.012,g
54403.118257,15.809,0.011,r
54403.11909,15.711,0.009,i
54403.119923,17.361,0.016,u
54403.120757,15.663,0.01,z
54403.12159,16.113,0.009,g
54406.112089,16.06,0.013,r
54406.112922,15.95,0.023,i
54406.113755,17.664,0.023,u
54406.114589,15.829,0.021,z
54406.115422,16.429,0.012,g
54412.115018,15.765,0.013,r
54412.115851,15.682,0.013,i
54412.116684,17.279,0.021,u
54412.117518,15.648,0.013,z
54412.118351,16.017,0.016,g
54415.152572,16.03,0.01,r
54415.153406,15.893,0.011,i
54415.154239,17.645,0.025,u
54415.155072,15.824,0.014,z
54415.155906,16.423,0.015,g
