time,mag,magerr,band
53670.263799,15.874,0.003,g
53673.228451,15.482,0.004,r
53673.229284,15.369,0.004,i
53673.230118,16.99,0.009,u
53673.230951,15.315,0.006,z
53673.231784,15.763,0.004,g
53675.225339,15.529,0.004,r
53675.226172,15.427,0.004,i
53675.227006,17.069,0.009,u
53675.228672,15.842,0.003,g
53677.246371,15.615,0.005,r
53677.247204,15.514,0.005,i
53677.248038,17.122,0.009,u
53677.248871,15.478,0.006,z
53677.249704,15.902,0.004,g
53680.233036,15.5,0.004,r
53680.233869,15.388,0.004,i
53680.234703,17.002,0.009,u
53680.235536,15.352,0.006,z
53680.236369,15.827,0.004,g
53693.234933,15.23,0.004,r
53693.235766,15.193,0.004,i
53693.2366,16.614,0.009,u
53693.237433,15.18,0.006,z
53693.238266,15.383,0.004,g
53698.232324,15.254,0.003,r
53698.234824,15.216,0.006,z
53698.235657,15.388,0.003,g
53704.218257,15.5,0.004,r
53704.21909,15.383,0.004,i
53704.219924,17.001,0.009,u
53704.220757,15.33,0.006,z
53704.22159,15.783,0.003,g
53974.310941,15.31,0.021,r
53974.311775,15.286,0.015,i
53974.312608,16.614,0.014,u
53974.313441,15.278,0.011,z
53974.314275,15.465,0.018,g
53989.314347,15.547,0.013,r
53989.31518,15.444,0.011,i
53989.316014,17.063,0.013,u
53989.316847,15.408,0.02,z
53997.41091,15.413,0.021,i
53997.411744,16.996,0.025,u
54000.289742,15.166,0.011,r
54000.290575,15.16,0.011,i
54000.291408,16.5,0.013,u
54000.292242,15.161,0.015,z
54000.293075,15.257,0.019,g
54006.237332,15.337,0.043,i
54007.339894,15.333,0.015,r
54007.340728,15.266,0.014,i
54007.341561,16.785,0.018,u
54007.342394,15.24,0.013,z
54007.343228,15.54,0.013,g
54009.263659,15.368,0.012,r
54009.264492,15.281,0.017,i
54009.265325,16.831,0.017,u
54009.266159,15.253,0.018,z
54009.266992,15.59,0.025,g
54011.328143,15.498,0.013,r
54011.328976,15.394,0.013,i
54011.329809,17.074,0.015,u
54011.330643,15.37,0.014,z
54011.331476,15.823,0.017,g
54019.278349,15.255,0.008,r
54019.279182,15.245,0.009,i
54019.280015,16.773,0.013,u
54019.280849,15.228,0.013,z
54019.281682,15.448,0.013,g
54025.327171,15.539,0.017,r
54025.328004,15.444,0.013,i
54025.328838,17.03,0.017,u
54025.329671,15.388,0.016,z
54025.330504,15.83,0.015,g
54029.257506,15.554,0.02,r
54029.258339,15.441,0.019,i
54029.259173,16.965,0.017,u
54029.260006,15.422,0.018,z
54029.260839,15.816,0.021,g
54348.324931,15.602,0.012,r
54348.325765,15.503,0.016,i
54348.326598,17.047,0.013,u
54348.327431,15.448,0.017,z
54348.328265,15.884,0.014,g
54358.280766,15.526,0.018,r
54358.284099,15.826,0.034,g
54359.274762,15.318,0.01,r
54359.275595,15.274,0.024,i
54359.276429,16.74,0.017,u
54359.277262,15.213,0.02,z
54359.278095,15.527,0.014,g
54362.333047,15.299,0.02,r
54365.313783,15.576,0.014,r
54365.314616,15.493,0.017,i
54365.315449,17.073,0.016,u
54365.316283,15.415,0.015,z
54365.317116,15.888,0.015,g
54381.333369,15.23,0.013,r
54381.334203,15.204,0.015,i
54381.335036,16.572,0.034,u
54381.335869,15.159,0.015,z
54386.325672,15.219,0.009,r
54386.326505,15.217,0.01,i
54386.328172,15.188,0.015,z
54386.329005,15.326,0.015,g
54388.329936,15.285,0.014,r
54388.330769,15.244,0.015,i
54388.331602,16.711,0.017,u
54388.332436,15.217,0.016,z
54388.333269,15.525,0.016,g
54403.24371,15.603,0.009,r
54403.244543,15.515,0.013,i
54403.245376,17.135,0.018,u
54403.24621,15.461,0.016,z
54403.247043,15.879,0.022,g
54404.301268,15.464,0.011,r
54404.302101,15.387,0.011,i
54404.302935,16.955,0.018,u
54404.303768,15.323,0.016,z
54404.304601,15.779,0.021,g
54405.299254,15.273,0.012,r
54405.300088,15.216,0.014,i
54405.300921,16.507,0.029,u
54405.301754,15.201,0.013,z
54405.302588,15.374,0.014,g
54406.237552,15.513,0.012,r
54406.238385,15.39,0.018,i
54406.239219,17.014,0.016,u
54406.240052,15.336,0.011,z
54406.240885,15.807,0.014,g
54412.240462,15.219,0.01,r
54412.241295,15.198,0.014,i
54412.242962,15.224,0.016,z
54412.243795,15.32,0.013,g
