time,mag,magerr,band
54040.283073,18.603,0.03,u
54040.283907,17.283,0.019,z
54040.28474,17.39,0.039,g
54047.312251,17.453,0.089,r
54047.313084,17.366,0.008,i
54047.315584,17.524,0.018,g
54049.307851,17.652,0.016,r
54049.308684,17.555,0.01,i
54049.309518,19.198,0.053,u
54049.310351,17.53,0.021,z
54049.311184,17.999,0.022,g
54053.27212,17.68,0.01,r
54053.272953,17.579,0.016,i
54053.273786,19.133,0.033,u
54053.27462,17.582,0.019,z
54053.275453,17.916,0.019,g
54056.273862,17.284,0.037,r
54056.274696,17.309,0.026,i
54056.275529,18.74,0.031,u
54059.268166,17.713,0.013,r
54059.268999,17.608,0.036,i
54059.269833,19.194,0.046,u
54059.270666,17.538,0.021,z
54059.271499,18.011,0.056,g
54061.279188,17.424,0.013,r
54061.280021,17.365,0.023,i
54061.280854,18.877,0.034,u
54061.281688,17.337,0.016,z
54061.282521,17.627,0.019,g
54062.272965,17.078,0.013,r
54062.273798,17.134,0.014,i
54062.274631,18.304,0.025,u
54062.275465,17.12,0.016,z
54062.276298,17.088,0.021,g
54068.253609,17.283,0.013,r
54068.254442,17.249,0.013,i
54068.255275,18.435,0.034,u
54068.256109,17.238,0.016,z
54068.256942,17.172,0.034,g
54357.311264,17.088,0.015,r
54357.312097,17.136,0.016,i
54357.312931,18.346,0.021,u
54357.313764,17.14,0.013,z
54357.314597,17.112,0.038,g
54362.36108,17.324,0.014,r
54362.361914,17.317,0.014,i
54362.362747,18.747,0.026,u
54362.36358,17.275,0.024,z
54362.364414,17.53,0.018,g
54376.356311,17.755,0.016,r
54376.359645,17.959,0.014,g
54382.341341,17.675,0.029,r
54382.342174,17.515,0.027,i
54382.343008,19.13,0.035,u
54382.343841,17.446,0.027,z
54382.344674,17.94,0.009,g
54385.359103,17.066,0.008,r
54385.359937,17.112,0.01,i
54385.36077,18.255,0.018,u
54385.361603,17.132,0.02,z
54385.362437,17.011,0.016,g
54387.359588,17.699,0.011,r
54387.360421,17.557,0.022,i
54387.361254,19.139,0.037,u
54387.362088,17.487,0.022,z
54387.362921,17.962,0.03,g
54390.352052,17.013,0.017,r
54390.352885,17.075,0.016,i
54390.353718,18.302,0.025,u
54390.354552,17.063,0.019,z
54390.355385,17.014,0.01,g
54391.360476,17.833,0.016,r
54391.361309,17.67,0.027,i
54391.362143,19.136,0.048,u
54391.362976,17.665,0.029,z
54391.363809,18.021,0.015,g
54392.35519,17.572,0.035,i
54392.356024,19.127,0.04,u
54392.356857,17.544,0.022,z
54392.35769,17.993,0.02,g
54402.352796,17.76,0.016,r
54402.35363,17.685,0.013,i
54402.354463,19.161,0.074,u
54402.355296,17.607,0.026,z
54402.35613,18.07,0.02,g
