time,mag,magerr,band
53628.175262,16.006,0.006,u
53628.176095,14.275,0.004,z
53628.176928,14.784,0.003,g
53637.175209,14.094,0.003,r
53637.176042,14.082,0.003,i
53637.176876,15.442,0.004,u
53637.177709,14.068,0.004,z
53637.178542,14.191,0.003,g
53654.20228,14.523,0.003,r
53654.203113,14.405,0.004,i
53654.203947,16.029,0.006,u
53654.20478,14.343,0.004,z
53654.205613,14.841,0.003,g
53656.149869,14.632,0.003,r
53656.150702,14.512,0.003,i
53656.151536,16.172,0.007,u
53656.152369,14.459,0.004,z
53656.153202,14.951,0.003,g
53665.141148,14.416,0.005,r
53665.141981,14.345,0.005,i
53665.142815,15.959,0.008,u
53665.143648,14.257,0.006,z
53665.144481,14.746,0.004,g
53668.152781,14.326,0.003,r
53668.153614,14.245,0.003,i
53668.154448,15.83,0.005,u
53668.155281,14.204,0.004,z
53668.156114,14.615,0.003,g
53670.157635,14.504,0.004,r
53670.158468,14.374,0.004,i
53670.159302,16.054,0.006,u
53670.160135,14.322,0.005,z
53670.160968,14.834,0.003,g
53673.125616,14.394,0.004,r
53673.126449,14.275,0.004,i
53673.127283,15.929,0.005,u
53673.128116,14.236,0.004,z
53673.128949,14.691,0.003,g
53675.122504,14.521,0.004,r
53675.123337,14.396,0.004,i
53675.124171,16.068,0.006,u
53675.125004,14.342,0.005,z
53675.125837,14.842,0.004,g
53677.143537,14.527,0.004,r
53677.14437,14.379,0.003,i
53677.145204,15.966,0.005,u
53677.146037,14.401,0.004,z
53677.14687,14.783,0.003,g
53680.130202,14.578,0.004,r
53680.131035,14.443,0.004,i
53680.131869,16.082,0.006,u
53680.132702,14.395,0.005,z
53680.133535,14.861,0.003,g
53686.196911,14.503,0.003,r
53686.197744,14.37,0.003,i
53686.198578,16.072,0.009,u
53686.199411,14.341,0.004,z
53686.200244,14.846,0.003,g
53693.132106,14.629,0.003,r
53693.132939,14.52,0.004,i
53693.133773,16.151,0.007,u
53693.134606,14.466,0.004,z
53693.135439,14.937,0.003,g
53702.127788,14.429,0.013,r
53702.128621,14.298,0.011,i
53702.129454,15.974,0.016,u
53702.130288,14.248,0.017,z
53702.131121,14.723,0.009,g
53703.136972,14.076,0.009,r
53703.137805,14.087,0.014,i
53703.138639,15.45,0.011,u
53703.139472,14.072,0.013,z
53703.140305,14.2,0.014,g
53704.115432,14.52,0.003,r
53704.116265,14.41,0.004,i
53704.117099,16.05,0.006,u
53704.117932,14.352,0.005,z
53704.118765,14.84,0.003,g
53995.200738,14.632,0.013,r
53995.201572,14.506,0.012,i
53995.202405,16.146,0.02,u
53995.203238,14.461,0.014,z
53995.204072,14.929,0.012,g
53997.179118,14.022,0.015,r
53997.179951,14.1,0.013,i
53997.180784,15.489,0.017,u
53997.181618,14.101,0.016,z
53997.182451,14.227,0.015,g
54007.1637,14.296,0.009,r
54007.164533,14.233,0.014,i
54007.165367,15.808,0.015,u
54007.1662,14.191,0.014,z
54007.167033,14.59,0.014,g
54019.175516,14.559,0.011,r
54019.17635,14.45,0.009,i
54019.177183,16.11,0.014,u
54019.178016,14.389,0.011,z
54019.17885,14.895,0.015,g
54025.224324,14.492,0.009,r
54025.225158,14.369,0.012,i
54025.225991,16.059,0.019,u
54025.226824,14.318,0.011,z
54025.227658,14.849,0.012,g
54029.154653,14.246,0.011,r
54029.155486,14.138,0.011,i
54029.15632,15.566,0.018,u
54029.157153,14.198,0.012,z
54029.157986,14.412,0.014,g
54051.131266,14.477,0.01,r
54051.132099,14.346,0.018,i
54356.232864,14.512,0.017,r
54356.233697,14.375,0.014,i
54356.23453,16.043,0.019,u
54356.235364,14.319,0.014,z
54356.236197,14.828,0.014,g
54358.178709,14.467,0.019,i
54358.179542,16.015,0.019,u
54358.180375,14.357,0.018,z
54358.181209,14.831,0.014,g
54373.210004,14.114,0.008,r
54373.210837,14.164,0.011,i
54373.21167,15.493,0.017,u
54373.285152,14.252,0.02,r
54373.285986,14.17,0.016,i
54373.286819,15.716,0.03,u
54373.287652,14.16,0.018,z
54373.288486,14.529,0.041,g
54381.222705,14.098,0.015,r
54381.223538,14.06,0.014,i
54381.224372,15.52,0.016,u
54381.225205,14.086,0.012,z
54381.226038,14.237,0.016,g
54382.220084,14.518,0.015,r
54382.220917,14.405,0.014,i
54382.22175,16.093,0.02,u
54382.222584,14.357,0.014,z
54382.223417,14.838,0.011,g
54383.225836,14.394,0.023,r
54383.22667,14.259,0.019,i
54383.227503,15.857,0.023,u
54383.228336,14.189,0.018,z
54383.22917,14.665,0.011,g
54386.222827,14.202,0.011,r
54386.22366,14.182,0.015,i
54386.224494,15.695,0.015,u
54386.225327,14.138,0.014,z
54386.22616,14.44,0.011,g
54388.227111,14.436,0.012,r
54388.227944,14.318,0.011,i
54388.228778,16.018,0.05,u
54388.229611,14.272,0.013,z
54388.230444,14.774,0.014,g
54403.140886,14.503,0.011,r
54403.141719,14.388,0.015,i
54403.142552,16.076,0.014,u
54403.143386,14.342,0.014,z
54403.144219,14.842,0.015,g
54406.134727,14.464,0.012,r
54406.13556,14.35,0.014,i
54406.136394,16.05,0.016,u
54406.137227,14.283,0.017,z
54406.13806,14.794,0.012,g
54412.137629,14.267,0.01,r
54412.138462,14.191,0.013,i
54412.139296,15.754,0.013,u
54412.140129,14.14,0.015,z
54412.140962,14.518,0.013,g
