time,mag,magerr,band
52963.242468,18.227,0.007,g
52971.23005,17.873,0.006,r
52971.230883,17.763,0.008,i
52971.231717,19.358,0.033,u
52971.23255,17.718,0.019,z
52971.233383,18.192,0.007,g
53351.161437,17.868,0.006,r
53351.16227,17.766,0.008,i
53351.163104,19.292,0.03,u
53351.163937,17.725,0.023,z
53351.16477,18.159,0.006,g
53622.418491,17.705,0.006,r
53622.419324,17.646,0.007,i
53622.420158,19.02,0.026,u
53622.420991,17.601,0.017,z
53622.421824,17.811,0.006,g
53634.367962,17.769,0.008,r
53634.368795,17.725,0.009,i
53634.369629,19.075,0.048,u
53634.370462,17.678,0.02,z
53634.371295,17.968,0.009,g
53638.409298,17.819,0.007,r
53638.410131,17.717,0.007,i
53638.410965,19.272,0.031,u
53638.411798,17.642,0.017,z
53638.412631,18.076,0.007,g
53640.373335,17.873,0.007,r
53640.374168,17.756,0.008,i
53640.375002,19.28,0.034,u
53640.375835,17.715,0.02,z
53640.376668,18.176,0.007,g
53646.434743,17.594,0.006,r
53646.435576,17.549,0.007,i
53646.43641,18.894,0.028,u
53646.437243,17.547,0.018,z
53646.438076,17.728,0.006,g
53655.345507,17.725,0.006,r
53655.34634,17.636,0.007,i
53655.347174,19.163,0.028,u
53655.348007,17.59,0.018,z
53655.34884,17.938,0.006,g
53663.435149,17.635,0.008,r
53663.435982,17.597,0.008,i
53663.436816,18.956,0.052,u
53663.437649,17.589,0.019,z
53663.438482,17.805,0.009,g
53664.370463,17.909,0.012,r
53664.371296,17.813,0.015,i
53664.37213,19.32,0.064,u
53664.372963,17.728,0.032,z
53664.373796,18.206,0.013,g
53665.435096,17.753,0.007,r
53665.435929,17.68,0.008,i
53665.436763,19.159,0.046,u
53665.437596,17.631,0.021,z
53665.438429,18.002,0.008,g
53668.423701,17.691,0.007,r
53668.424534,17.659,0.008,i
53668.425368,18.992,0.044,u
53668.426201,17.621,0.023,z
53668.427034,17.851,0.007,g
53670.429674,17.702,0.007,r
53670.430507,17.624,0.008,i
53670.431341,19.152,0.045,u
53670.432174,17.604,0.021,z
53670.433007,17.882,0.007,g
53671.41446,17.948,0.007,r
53671.415293,17.801,0.009,i
53671.416127,19.256,0.039,u
53671.41696,17.767,0.024,z
53671.417793,18.202,0.008,g
53674.313946,17.792,0.006,r
53674.314779,17.671,0.008,i
53674.315613,19.197,0.035,u
53674.316446,17.65,0.021,z
53674.317279,18.044,0.006,g
53676.403403,17.941,0.008,r
53676.404236,17.862,0.009,i
53676.405903,17.734,0.027,z
53676.406736,18.219,0.008,g
53679.375304,17.82,0.007,r
53679.376137,17.729,0.008,i
53679.376971,19.265,0.038,u
53679.377804,17.72,0.023,z
53679.378637,18.102,0.007,g
53681.366817,17.932,0.007,r
53681.36765,17.835,0.008,i
53681.368484,19.464,0.04,u
53681.369317,17.756,0.02,z
53681.37015,18.238,0.008,g
53684.328313,17.794,0.02,r
53684.331646,17.938,0.017,g
53687.269627,17.877,0.01,r
53687.27046,17.779,0.017,i
53687.271294,19.154,0.071,u
53687.27296,18.075,0.013,g
53694.339762,17.65,0.009,r
53694.341429,19.059,0.063,u
53697.323843,17.941,0.008,r
53697.324676,17.831,0.009,i
53697.32551,19.297,0.038,u
53697.326343,17.799,0.023,z
53697.327176,18.193,0.008,g
53700.3228,17.92,0.007,r
53700.323633,17.81,0.009,i
53700.324467,19.35,0.04,u
53700.3253,17.77,0.024,z
53700.326133,18.218,0.007,g
53705.30947,17.906,0.007,r
53705.310303,17.781,0.008,i
53705.311137,19.348,0.038,u
53705.31197,17.732,0.022,z
53705.312803,18.178,0.007,g
53975.394468,17.724,0.03,r
53975.395302,17.635,0.016,i
53975.396135,19.143,0.035,u
53975.396968,17.634,0.021,z
53975.397802,17.919,0.029,g
53993.406607,18.0,0.01,r
53993.407441,17.871,0.01,i
53993.408274,19.433,0.033,u
53994.417466,17.817,0.018,r
53994.418299,17.745,0.019,i
53994.419132,19.225,0.037,u
53994.419966,17.725,0.019,z
53994.420799,18.109,0.02,g
53996.401278,17.928,0.018,r
53996.402111,17.81,0.023,i
53996.402944,19.326,0.03,u
53996.403778,17.799,0.024,z
53996.404611,18.227,0.017,g
54005.414376,17.972,0.012,r
54005.415209,17.833,0.015,i
54005.416042,19.399,0.029,u
54005.416876,17.85,0.023,z
54005.417709,18.272,0.017,g
54010.355322,17.945,0.013,r
54010.356156,17.833,0.013,i
54010.356989,19.393,0.037,u
54010.357822,17.807,0.02,z
54010.358656,18.242,0.018,g
54012.348202,17.972,0.014,r
54012.349035,17.858,0.014,i
54012.349868,19.4,0.046,u
54012.351535,18.25,0.015,g
54020.35414,17.915,0.014,r
54020.354973,17.772,0.018,i
54020.355807,19.416,0.062,u
54020.35664,17.743,0.022,z
54020.357473,18.177,0.011,g
54024.43576,17.656,0.012,r
54024.436593,17.619,0.015,i
54024.437426,18.952,0.028,u
54024.43826,17.599,0.02,z
54024.439093,17.789,0.019,g
54028.424049,17.803,0.016,r
54028.424882,17.715,0.013,i
54028.425716,19.206,0.033,u
54028.426549,17.646,0.03,z
54030.379466,17.873,0.014,r
54030.380299,17.728,0.01,i
54030.381133,19.317,0.033,u
54030.381966,17.712,0.018,z
54030.382799,18.2,0.014,g
54035.423511,17.902,0.015,r
54035.424345,17.755,0.015,i
54035.425178,19.366,0.043,u
54035.426011,17.78,0.03,z
54035.426845,18.207,0.018,g
54037.328961,17.884,0.011,r
54037.329794,17.765,0.012,i
54037.330628,19.314,0.027,u
54037.331461,17.724,0.017,z
54037.332294,18.212,0.017,g
54040.343434,17.762,0.018,r
54040.344268,17.672,0.011,i
54040.345101,19.127,0.032,u
54040.345934,17.646,0.022,z
54040.346768,17.988,0.013,g
54047.373972,17.838,0.025,r
54047.374805,17.724,0.022,i
54047.375639,19.13,0.109,u
54047.376472,17.706,0.032,z
54047.377305,18.118,0.018,g
54049.369884,17.945,0.011,r
54049.370717,17.821,0.012,i
54049.37155,19.331,0.05,u
54049.372384,17.725,0.021,z
54049.373217,18.245,0.019,g
54053.349533,17.82,0.016,r
54053.3512,19.242,0.054,u
54053.352866,18.05,0.023,g
54056.335873,17.93,0.013,r
54056.336706,17.873,0.016,i
54056.337539,19.362,0.035,u
54056.338373,17.816,0.026,z
54056.339206,18.269,0.029,g
54059.330153,17.848,0.01,r
54059.330986,17.732,0.014,i
54059.331819,19.269,0.036,u
54059.332653,17.667,0.025,z
54059.333486,18.146,0.02,g
54061.341295,17.929,0.019,r
54061.342128,17.795,0.041,i
54061.342961,19.414,0.055,u
54061.343795,17.744,0.037,z
54061.344628,18.21,0.028,g
54062.335042,17.679,0.012,r
54062.335875,17.601,0.012,i
54062.336708,19.031,0.029,u
54062.337542,17.582,0.022,z
54062.338375,17.903,0.017,g
54064.331493,17.793,0.014,r
54064.332326,17.69,0.012,i
54064.33316,19.236,0.033,u
54064.333993,17.648,0.018,z
54064.334826,18.073,0.015,g
54068.315647,17.959,0.011,r
54068.31648,17.819,0.015,i
54068.317314,19.401,0.051,u
54068.31898,18.261,0.02,g
54357.373381,17.869,0.017,r
54357.374214,17.743,0.021,i
54357.375048,19.327,0.034,u
54357.375881,17.705,0.024,z
54357.376714,18.145,0.014,g
54362.423164,17.884,0.016,r
54362.423997,17.74,0.013,i
54362.424831,19.313,0.035,u
54362.425664,17.685,0.024,z
54362.426497,18.18,0.014,g
54376.418247,17.933,0.013,r
54376.41908,17.799,0.021,i
54376.419914,19.326,0.036,u
54376.420747,17.786,0.023,z
54376.42158,18.227,0.013,g
54382.403419,17.679,0.02,r
54382.404252,17.605,0.017,i
54382.405085,18.973,0.033,u
54382.405919,17.585,0.02,z
54382.406752,17.799,0.02,g
54385.421173,17.729,0.011,r
54385.422006,17.683,0.021,i
54385.42284,19.054,0.028,u
54385.423673,17.7,0.019,z
54385.424506,17.944,0.019,g
54387.421709,17.63,0.023,r
54387.422542,17.578,0.026,i
54387.423375,18.986,0.034,u
54387.425042,17.745,0.027,g
54390.414071,17.957,0.016,r
54390.414904,17.854,0.018,i
54390.415738,19.285,0.047,u
54391.422512,17.863,0.025,r
54391.423345,17.744,0.016,i
54391.424179,19.259,0.054,u
54391.425012,17.715,0.047,z
54391.425845,18.153,0.015,g
54402.41484,17.804,0.018,r
54402.415673,17.754,0.015,i
54402.416506,18.913,0.053,u
54402.41734,17.681,0.022,z
54402.418173,17.97,0.013,g
