time,mag,magerr,band
53993.346542,22.111,0.51,u
53996.283799,20.405,0.03,r
53996.284632,20.305,0.038,i
53996.285465,21.449,0.133,u
53996.286299,20.263,0.129,z
53996.287132,20.547,0.026,g
53998.252426,20.707,0.03,r
53998.25326,20.704,0.04,i
53998.254093,22.005,0.188,u
53998.254926,20.65,0.134,z
53998.25576,20.977,0.029,g
54005.282669,20.685,0.035,r
54005.283502,20.622,0.037,i
54005.284336,21.894,0.16,u
54005.285169,20.324,0.109,z
54005.286002,20.898,0.029,g
54010.237923,20.637,0.034,r
54010.238756,20.675,0.043,i
54010.23959,21.95,0.204,u
54010.240423,20.254,0.095,z
54010.241256,20.97,0.049,g
54012.23075,20.68,0.061,r
54012.231583,20.565,0.063,i
54012.232416,21.565,0.339,u
54012.23325,20.735,0.178,z
54012.234083,20.808,0.078,g
54020.23676,20.154,0.032,r
54020.237593,20.221,0.042,i
54020.238427,21.139,0.139,u
54020.23926,20.646,0.235,z
54020.240093,20.29,0.03,g
54022.286104,20.8,0.07,r
54022.286937,20.651,0.112,i
54022.28777,23.139,1.442,u
54022.288604,21.627,0.824,z
54028.227114,20.625,0.04,r
54028.227947,20.523,0.053,i
54028.228781,22.428,0.372,u
54028.229614,20.843,0.259,z
54028.230447,20.962,0.034,g
54030.230305,20.477,0.027,r
54030.231139,20.395,0.032,i
54030.231972,21.707,0.147,u
54030.232805,20.459,0.124,z
54030.233639,20.691,0.026,g
54035.306054,20.619,0.054,r
54035.306888,20.532,0.066,i
54035.307721,22.736,0.714,u
54035.308554,20.505,0.222,z
54035.309388,21.047,0.047,g
54037.211537,20.185,0.035,r
54037.212371,20.252,0.051,i
54037.213204,21.494,0.183,u
54037.214037,20.181,0.166,z
54037.214871,20.325,0.031,g
54040.226017,20.676,0.072,r
54040.22685,20.665,0.08,i
54040.227684,21.296,0.274,u
54040.228517,20.438,0.19,z
54040.22935,21.033,0.103,g
54047.256624,20.555,0.084,r
54047.257457,20.6,0.088,i
54047.258291,21.655,1.0,u
54047.259124,20.554,0.31,z
54047.259957,20.791,0.154,g
54049.252501,20.24,0.041,r
54049.253335,20.201,0.05,i
54049.254168,21.246,0.295,u
54049.255001,20.422,0.204,z
54049.255835,20.34,0.049,g
54053.216807,20.499,0.029,r
54053.21764,20.429,0.04,i
54053.218474,22.329,0.277,u
54053.219307,20.369,0.14,z
54053.22014,20.772,0.03,g
54059.212763,20.465,0.05,r
54059.213596,20.44,0.065,i
54059.214429,22.033,0.346,u
54059.215263,20.224,0.175,z
54059.216096,20.677,0.034,g
54062.21764,20.795,0.063,r
54062.218473,20.82,0.094,i
54062.219307,22.226,0.444,u
54062.22014,20.536,0.297,z
54062.220973,21.006,0.052,g
54357.255984,20.719,0.04,r
54357.256817,20.488,0.047,i
54357.25765,22.502,0.393,u
54357.258484,20.551,0.154,z
54357.259317,20.992,0.039,g
54362.305811,20.71,0.038,r
54362.306644,20.619,0.054,i
54362.307477,21.583,0.176,u
54362.308311,20.806,0.305,z
54385.303767,20.739,0.039,r
54385.304601,20.794,0.055,i
54385.305434,22.124,0.235,u
54385.306267,20.838,0.185,z
54385.307101,21.11,0.036,g
54387.304279,20.69,0.043,r
54387.305112,20.573,0.053,i
54387.305945,22.491,0.432,u
54387.306779,20.554,0.19,z
54387.307612,20.946,0.038,g
54392.298989,20.767,0.044,r
54392.299822,20.563,0.052,i
54392.300656,22.499,0.44,u
54392.301489,20.67,0.198,z
54392.302322,21.07,0.045,g
