time,mag,magerr,band
53665.432551,17.716,0.007,r
53665.433384,17.66,0.008,i
53665.434218,19.129,0.045,u
53665.435051,17.64,0.019,z
53665.435884,17.9,0.008,g
53668.421167,17.776,0.007,r
53668.422,17.715,0.008,i
53668.422834,19.141,0.052,u
53668.423667,17.734,0.025,z
53668.4245,17.948,0.007,g
53669.327161,17.728,0.007,r
53669.327994,17.663,0.008,i
53670.427141,17.646,0.007,r
53670.427974,17.568,0.007,i
53670.428808,19.044,0.045,u
53670.429641,17.499,0.019,z
53670.430474,17.821,0.007,g
53671.411916,17.864,0.007,r
53671.412749,17.8,0.008,i
53671.413583,19.317,0.04,u
53671.414416,17.745,0.019,z
53671.415249,18.093,0.007,g
53674.311399,17.839,0.007,r
53674.312232,17.73,0.008,i
53674.313066,19.296,0.039,u
53674.313899,17.717,0.02,z
53674.314732,18.107,0.007,g
53676.40086,17.475,0.006,r
53676.401693,17.508,0.007,i
53676.40336,17.46,0.017,z
53676.404193,17.58,0.006,g
53679.372759,17.351,0.006,r
53679.373592,17.374,0.006,i
53679.374426,18.705,0.025,u
53679.375259,17.402,0.017,z
53679.376092,17.399,0.005,g
53681.364273,17.689,0.006,r
53681.365106,17.599,0.007,i
53681.36594,19.186,0.038,u
53681.366773,17.611,0.015,z
53681.367606,17.919,0.006,g
53684.325768,17.562,0.014,r
53684.326601,17.559,0.016,i
53687.267081,17.42,0.007,r
53687.267914,17.401,0.007,i
53687.269581,17.393,0.017,z
53687.270414,17.489,0.008,g
53694.337217,17.937,0.01,r
53694.33805,17.825,0.009,i
53694.339717,17.808,0.03,z
53697.321298,17.86,0.007,r
53697.322131,17.785,0.008,i
53697.323798,17.744,0.019,z
53697.324631,18.185,0.008,g
53700.320254,17.834,0.007,r
53700.321087,17.721,0.008,i
53700.321921,19.203,0.038,u
53700.322754,17.621,0.022,z
53700.323587,18.085,0.007,g
53705.306924,17.68,0.006,r
53705.307757,17.634,0.007,i
53705.308591,18.956,0.032,u
53705.309424,17.598,0.018,z
53705.310257,17.796,0.006,g
53975.391951,17.859,0.02,r
53975.392784,17.977,0.022,i
53975.393617,19.337,0.061,u
53975.394451,17.716,0.027,z
53975.395284,18.233,0.025,g
53993.406591,17.695,0.023,z
53993.407425,18.094,0.019,g
53994.414917,17.527,0.019,r
53994.41575,17.507,0.014,i
53994.416584,18.924,0.023,u
53994.417417,17.449,0.021,z
53994.41825,17.625,0.02,g
53996.398678,17.749,0.018,r
53996.399511,17.673,0.013,i
53996.400345,19.183,0.029,u
53996.401178,17.593,0.023,z
53996.402011,18.042,0.016,g
54005.411833,17.709,0.016,r
54005.412667,17.56,0.028,i
54005.4135,19.155,0.025,u
54005.414333,17.57,0.019,z
54005.415167,17.948,0.016,g
54010.352771,17.784,0.015,r
54010.353605,17.689,0.024,i
54010.355271,17.657,0.02,z
54010.356105,18.058,0.023,g
54012.345611,17.902,0.018,r
54012.346444,17.765,0.015,i
54012.347277,19.334,0.045,u
54012.348111,17.759,0.023,z
54012.348944,18.153,0.015,g
54020.351614,17.351,0.013,r
54020.352447,17.365,0.017,i
54020.354114,17.378,0.022,z
54024.433198,18.028,0.012,r
54024.434032,17.904,0.014,i
54024.435698,17.818,0.021,z
54024.436532,18.301,0.015,g
54028.421535,17.809,0.015,r
54028.422369,17.755,0.021,i
54028.423202,19.431,0.04,u
54028.424035,17.641,0.024,z
54028.424869,18.059,0.025,g
54030.345158,17.909,0.016,r
54030.345991,17.805,0.018,i
54030.346825,19.444,0.028,u
54030.347658,17.723,0.017,z
54030.348491,18.223,0.018,g
54030.37695,17.891,0.015,r
54030.377783,17.807,0.02,i
54030.378617,19.371,0.028,u
54030.37945,17.723,0.018,z
54030.380283,18.16,0.021,g
54035.420929,17.446,0.018,r
54035.421762,17.448,0.016,i
54035.422595,18.792,0.034,u
54035.423429,17.458,0.024,z
54035.424262,17.549,0.027,g
54037.326398,17.659,0.019,r
54037.327231,17.585,0.011,i
54037.328064,19.112,0.024,u
54037.328898,17.53,0.018,z
54037.329731,17.807,0.019,g
54040.34092,17.668,0.015,r
54040.341753,17.588,0.011,i
54040.342587,19.143,0.035,u
54040.34342,17.59,0.023,z
54040.344253,17.873,0.017,g
54047.371453,17.792,0.015,r
54047.372286,17.71,0.021,i
54049.367327,17.661,0.014,r
54049.368161,17.591,0.012,i
54049.368994,19.09,0.045,u
54049.369827,17.592,0.02,z
54049.370661,17.848,0.018,g
54053.347027,17.84,0.012,r
54053.34786,17.74,0.016,i
54053.348694,19.421,0.061,u
54053.349527,17.731,0.03,z
54053.35036,18.07,0.053,g
54056.333327,17.839,0.021,r
54056.334161,17.789,0.022,i
54056.334994,19.267,0.038,u
54056.335827,17.735,0.022,z
54056.336661,18.153,0.025,g
54059.327677,17.835,0.016,r
54059.32851,17.778,0.015,i
54059.329344,19.36,0.042,u
54059.330177,17.727,0.024,z
54059.33101,18.122,0.023,g
54061.338766,17.49,0.038,r
54061.3396,17.439,0.02,i
54061.340433,18.828,0.035,u
54061.341266,17.437,0.025,z
54061.3421,17.508,0.026,g
54062.332507,17.912,0.014,r
54062.33334,17.745,0.021,i
54062.334173,19.478,0.039,u
54062.335007,17.704,0.027,z
54062.33584,18.22,0.023,g
54064.328948,17.578,0.012,r
54064.329781,17.536,0.009,i
54064.330614,18.893,0.027,u
54064.331448,17.477,0.024,z
54064.332281,17.677,0.019,g
54068.31316,17.88,0.013,r
54068.313994,17.801,0.012,i
54068.316494,18.193,0.032,g
54346.408515,17.726,0.01,r
54346.409348,17.597,0.028,i
54346.410181,19.186,0.039,u
54346.411015,17.604,0.017,z
54346.411848,18.03,0.015,g
54355.422538,17.714,0.017,r
54355.423372,17.626,0.015,i
54355.424205,19.188,0.025,u
54355.425038,17.548,0.027,z
54355.425872,17.938,0.023,g
54357.370844,17.846,0.011,r
54357.371678,17.76,0.014,i
54357.372511,19.345,0.029,u
54357.373344,17.663,0.026,z
54357.374178,18.184,0.022,g
54362.420646,17.806,0.017,r
54362.42148,17.718,0.015,i
54362.423146,17.636,0.024,z
54362.42398,17.954,0.022,g
54365.401358,18.014,0.014,r
54365.402191,17.893,0.012,i
54365.403025,19.434,0.025,u
54365.403858,17.895,0.024,z
54365.404691,18.297,0.017,g
54376.415733,17.583,0.021,r
54376.416567,17.523,0.013,i
54376.4174,18.979,0.028,u
54376.418233,17.51,0.021,z
54376.419067,17.745,0.021,g
54382.400852,17.6,0.024,r
54382.401685,17.594,0.018,i
54382.402519,19.0,0.027,u
54382.403352,17.583,0.025,z
54382.404185,17.784,0.027,g
54385.418739,17.707,0.018,r
54385.419572,17.679,0.016,i
54385.420406,19.119,0.037,u
54385.421239,17.612,0.018,z
54385.422072,17.815,0.021,g
54387.419122,17.675,0.025,r
54387.419956,17.614,0.015,i
54387.420789,19.137,0.039,u
54387.421622,17.519,0.031,z
54387.422456,17.911,0.024,g
54390.411565,17.693,0.012,r
54390.412398,17.601,0.017,i
54390.413231,19.184,0.036,u
54390.414065,17.618,0.023,z
54390.414898,17.879,0.017,g
54391.419967,17.706,0.018,r
54391.420801,17.643,0.012,i
54391.421634,19.172,0.064,u
54391.422467,17.533,0.036,z
54391.423301,17.821,0.012,g
54402.412335,17.553,0.024,r
54402.413169,17.498,0.017,i
54402.414835,17.516,0.02,z
54403.331385,17.911,0.025,r
54403.332218,17.854,0.04,i
54403.333052,19.588,0.172,u
54403.333885,17.797,0.05,z
54403.334718,18.267,0.022,g
54404.389706,17.668,0.03,i
54405.386846,17.421,0.012,r
54405.387679,17.456,0.019,i
54405.389346,17.451,0.018,z
54405.390179,17.553,0.013,g
54412.350905,17.868,0.015,r
54412.351738,17.79,0.018,i
54412.352571,99.995,99.999,u
54412.353405,17.75,0.02,z
54412.354238,18.237,0.019,g
