time,mag,magerr,band
53644.21169,18.726,0.016,r
53644.212524,18.626,0.018,i
53644.213357,20.226,0.045,u
53644.21419,18.577,0.029,z
53644.215024,19.117,0.017,g
53654.246312,18.669,0.016,r
53654.247145,18.538,0.021,i
53654.247979,20.3,0.066,u
53654.248812,18.422,0.032,z
53654.249645,19.069,0.011,g
53656.193904,18.673,0.02,r
53656.194737,18.499,0.019,i
53656.195571,20.145,0.163,u
53656.196404,18.433,0.052,z
53656.197237,19.057,0.028,g
53663.207214,18.69,0.011,r
53663.208047,18.578,0.012,i
53663.208881,20.405,0.096,u
53663.209714,18.488,0.03,z
53663.210547,19.01,0.014,g
53668.196813,18.716,0.011,r
53668.197646,18.57,0.014,i
53668.19848,20.428,0.076,u
53668.199313,18.475,0.042,z
53668.200146,19.093,0.01,g
53670.201666,18.467,0.009,r
53670.202499,18.394,0.011,i
53670.203333,19.918,0.046,u
53670.204166,18.335,0.03,z
53670.204999,18.714,0.008,g
53673.169649,18.668,0.01,r
53673.170482,18.536,0.012,i
53673.171316,20.302,0.064,u
53673.172149,18.453,0.032,z
53673.172982,19.035,0.01,g
53675.166537,18.74,0.01,r
53675.16737,18.584,0.012,i
53675.168204,20.408,0.067,u
53675.169037,18.546,0.037,z
53675.16987,19.094,0.01,g
53677.18757,18.386,0.008,r
53677.188403,18.338,0.009,i
53677.189237,19.779,0.037,u
53677.19007,18.3,0.024,z
53677.190903,18.604,0.008,g
53680.174235,18.665,0.01,r
53680.175068,18.578,0.011,i
53680.175902,20.331,0.055,u
53680.176735,18.488,0.029,z
53680.177568,19.072,0.01,g
53693.176137,18.48,0.011,r
53693.17697,18.362,0.011,i
53693.177804,19.998,0.097,u
53693.178637,18.264,0.029,z
53693.17947,18.82,0.015,g
53704.159461,18.677,0.01,r
53704.160294,18.535,0.011,i
53704.161128,20.358,0.062,u
53704.161961,18.453,0.032,z
53704.162794,19.044,0.01,g
53989.255504,18.369,0.018,r
53989.256338,18.25,0.018,i
53989.258004,18.287,0.031,z
53989.258838,18.576,0.019,g
53995.244766,18.647,0.014,r
53995.2456,18.518,0.016,i
53995.246433,20.311,0.047,u
53995.247266,18.414,0.026,z
53995.2481,19.037,0.013,g
54000.230922,18.563,0.015,r
54000.231755,18.467,0.017,i
54000.232589,20.152,0.064,u
54000.233422,18.35,0.035,z
54000.234255,18.945,0.021,g
54007.281088,18.635,0.016,r
54007.281921,18.526,0.014,i
54007.282755,20.251,0.054,u
54007.283588,18.398,0.028,z
54007.284421,19.053,0.017,g
54009.204852,18.675,0.018,r
54009.205686,18.53,0.013,i
54009.206519,20.17,0.051,u
54009.207352,18.439,0.029,z
54009.208186,19.072,0.019,g
54011.269337,18.62,0.014,r
54011.27017,18.49,0.02,i
54011.271837,18.452,0.032,z
54011.27267,18.931,0.017,g
54019.219558,18.598,0.013,r
54019.220391,18.492,0.018,i
54019.221225,20.027,0.056,u
54019.222058,18.357,0.025,z
54019.222891,19.011,0.013,g
54025.268354,18.354,0.013,r
54025.269187,18.325,0.019,i
54025.270021,19.752,0.047,u
54025.270854,18.27,0.03,z
54025.271687,18.569,0.017,g
54029.198705,18.502,0.015,r
54029.199539,18.403,0.013,i
54029.200372,20.05,0.045,u
54029.201205,18.31,0.028,z
54029.202039,18.816,0.014,g
54358.22195,18.418,0.013,r
54358.222784,18.342,0.02,i
54358.223617,20.15,0.06,u
54358.22445,18.215,0.032,z
54358.225284,18.683,0.016,g
54365.254972,18.5,0.019,r
54365.255806,18.355,0.018,i
54365.256639,20.087,0.059,u
54365.257472,18.41,0.033,z
54365.258306,18.851,0.017,g
54373.329192,18.349,0.019,r
54373.330026,18.296,0.021,i
54373.330859,20.035,0.137,u
54373.331692,18.253,0.036,z
54373.332526,18.598,0.025,g
54382.264135,18.44,0.014,r
54382.264968,18.378,0.026,i
54382.265801,20.03,0.062,u
54382.266635,18.185,0.034,z
54382.267468,18.752,0.015,g
54386.266858,18.666,0.018,r
54386.267691,18.549,0.015,i
54386.268525,20.26,0.051,u
54386.269358,18.415,0.029,z
54386.270191,19.044,0.016,g
54388.27113,18.685,0.014,r
54388.271963,18.575,0.017,i
54388.272796,20.273,0.063,u
54388.27363,18.48,0.034,z
54388.274463,19.091,0.016,g
54403.184911,18.477,0.012,r
54403.185744,18.431,0.016,i
54403.186578,20.051,0.069,u
54403.187411,18.366,0.031,z
54403.188244,18.881,0.019,g
54404.191522,18.493,0.012,r
54404.192355,18.388,0.013,i
54404.193188,19.931,0.043,u
54404.194022,18.328,0.025,z
54404.194855,18.754,0.012,g
54406.178739,18.366,0.017,r
54406.179572,18.316,0.016,i
54406.180406,19.825,0.042,u
54406.181239,18.266,0.029,z
54406.182072,18.554,0.02,g
54412.181749,18.665,0.014,r
54412.182583,18.522,0.013,i
54412.183416,20.29,0.057,u
54412.184249,18.401,0.029,z
54412.185083,19.044,0.014,g
