time,mag,magerr,band
53312.093276,17.376,0.019,z
53312.094109,17.332,0.007,g
53314.091967,17.264,0.005,r
53314.0928,17.326,0.007,i
53314.093634,18.509,0.018,u
53314.094467,17.387,0.016,z
53314.0953,17.219,0.005,g
53623.186549,17.679,0.006,r
53623.187382,17.629,0.007,i
53623.188216,19.005,0.024,u
53623.189049,17.626,0.016,z
53623.189882,17.809,0.006,g
53626.172761,17.416,0.006,r
53626.173594,17.446,0.007,i
53626.174428,18.644,0.023,u
53626.175261,17.469,0.015,z
53626.176094,17.373,0.006,g
53628.157627,17.682,0.01,r
53628.15846,17.65,0.012,i
53628.159294,19.059,0.052,u
53628.160127,17.649,0.022,z
53628.16096,17.805,0.011,g
53637.15924,17.698,0.006,r
53637.160073,17.636,0.008,i
53637.160907,19.019,0.031,u
53637.16174,17.62,0.021,z
53637.162573,17.792,0.006,g
53644.15172,17.597,0.011,r
53644.152554,17.616,0.016,i
53644.153387,18.893,0.022,u
53644.15422,17.583,0.019,z
53644.155054,17.698,0.012,g
53654.18631,17.469,0.006,r
53654.187143,17.496,0.008,i
53654.187977,18.832,0.037,u
53654.18881,17.483,0.017,z
53654.189643,17.538,0.006,g
53656.133902,17.255,0.007,r
53656.134735,17.323,0.008,i
53656.135569,18.471,0.032,u
53656.136402,17.354,0.02,z
53656.137235,17.214,0.007,g
53665.125179,17.262,0.007,r
53665.126012,17.333,0.008,i
53665.126846,18.468,0.023,u
53665.127679,17.334,0.021,z
53665.128512,17.21,0.006,g
53668.136812,17.511,0.007,r
53668.137645,17.516,0.01,i
53668.138479,18.87,0.024,u
53668.139312,17.508,0.02,z
53668.140145,17.595,0.007,g
53670.141664,17.402,0.006,r
53670.142497,17.438,0.008,i
53670.143331,18.681,0.023,u
53670.144164,17.422,0.018,z
53670.144997,17.456,0.005,g
53673.109647,17.627,0.006,r
53673.11048,17.59,0.007,i
53673.111314,18.995,0.023,u
53673.112147,17.581,0.017,z
53673.11298,17.754,0.006,g
53675.106536,17.507,0.005,r
53675.107369,17.512,0.007,i
53675.108203,18.836,0.021,u
53675.109036,17.503,0.015,z
53675.109869,17.593,0.005,g
53677.127568,17.476,0.005,r
53677.128401,17.49,0.007,i
53677.129235,18.79,0.02,u
53677.130068,17.523,0.015,z
53677.130901,17.551,0.005,g
53680.114234,17.68,0.006,r
53680.115067,17.647,0.007,i
53680.115901,19.054,0.025,u
53680.116734,17.639,0.016,z
53680.117567,17.809,0.006,g
53686.180945,17.65,0.01,r
53686.181778,17.621,0.011,i
53686.182612,18.899,0.089,u
53686.183445,17.604,0.028,z
53686.184278,17.803,0.013,g
53693.116136,17.53,0.006,r
53693.116969,17.521,0.007,i
53693.117803,18.881,0.031,u
53693.118636,17.549,0.016,z
53693.119469,17.632,0.007,g
53702.111815,17.492,0.01,r
53702.112648,17.503,0.013,i
53702.113482,18.923,0.03,u
53702.114315,17.539,0.022,z
53702.115148,17.594,0.011,g
53703.120942,17.436,0.013,r
53703.121776,17.486,0.026,i
53703.122609,18.63,0.026,u
53703.123442,17.494,0.022,z
53703.124276,17.467,0.009,g
53704.099465,17.375,0.008,r
53704.100298,17.417,0.009,i
53704.101132,18.65,0.022,u
53704.101965,17.444,0.018,z
53704.102798,17.388,0.007,g
53974.187418,17.565,0.01,r
53974.188251,17.53,0.011,i
53974.189085,18.863,0.023,u
53974.189918,17.541,0.018,z
53974.190751,17.65,0.009,g
53989.195503,17.291,0.01,r
53989.196336,17.337,0.018,i
53989.197169,18.545,0.023,u
53989.198003,17.37,0.02,z
53989.198836,17.263,0.013,g
53995.184759,17.638,0.012,r
53995.185593,17.635,0.012,i
53995.186426,18.944,0.026,u
53995.187259,17.61,0.017,z
53995.188093,17.771,0.01,g
53997.163138,17.634,0.013,r
53997.163971,17.631,0.016,i
53997.164804,18.982,0.03,u
53997.165638,17.594,0.022,z
53997.166471,17.792,0.009,g
54005.135,17.276,0.009,r
54005.135834,17.334,0.011,i
54005.136667,18.488,0.018,u
54005.1375,17.364,0.015,z
54005.138334,17.256,0.012,g
54007.147738,17.291,0.009,r
54007.148571,17.346,0.012,i
54007.149405,18.464,0.027,u
54007.150238,17.353,0.021,z
54007.151071,17.246,0.01,g
54009.144843,17.584,0.012,r
54009.145677,17.587,0.011,i
54009.14651,18.873,0.026,u
54009.147343,17.575,0.018,z
54009.148177,17.661,0.014,g
54011.209336,17.311,0.011,r
54011.210169,17.363,0.016,i
54011.211002,18.489,0.025,u
54011.211836,17.388,0.018,z
54011.212669,17.274,0.014,g
54019.159544,17.425,0.009,r
54019.160377,17.443,0.012,i
54019.161211,18.724,0.02,u
54019.162044,17.43,0.016,z
54019.162877,17.484,0.011,g
54025.208357,17.29,0.013,r
54025.209191,17.348,0.013,i
54025.210024,18.534,0.022,u
54025.210857,17.403,0.019,z
54025.211691,17.286,0.011,g
54029.138692,17.673,0.009,r
54029.139526,17.64,0.012,i
54029.140359,18.98,0.021,u
54029.141192,17.663,0.017,z
54029.142026,17.808,0.008,g
54051.115289,17.48,0.027,r
54051.116123,17.457,0.038,i
54051.116956,18.743,0.076,u
54051.117789,17.451,0.125,z
54356.216864,17.322,0.012,r
54356.217697,17.313,0.017,i
54356.21853,18.491,0.021,u
54356.219364,17.367,0.019,z
54356.220197,17.273,0.013,g
54358.161943,17.6,0.019,r
54358.162776,17.606,0.014,i
54358.16361,18.853,0.028,u
54358.164443,17.553,0.022,z
54358.165276,17.643,0.014,g
54373.194009,17.682,0.017,r
54373.194842,17.646,0.014,i
54373.195676,19.09,0.039,u
54373.196509,17.629,0.022,z
54373.197342,17.819,0.014,g
54381.206703,17.338,0.022,r
54381.207536,17.363,0.011,i
54381.208369,18.585,0.022,u
54381.209203,17.384,0.019,z
54381.210036,17.302,0.011,g
54382.204104,17.692,0.013,r
54382.204937,17.634,0.013,i
54382.205771,18.964,0.029,u
54382.206604,17.641,0.023,z
54382.207437,17.796,0.014,g
54383.209857,17.27,0.018,r
54383.21069,17.306,0.014,i
54383.211523,18.472,0.026,u
54383.212357,17.332,0.022,z
54383.21319,17.219,0.018,g
54386.206872,17.517,0.01,r
54386.207705,17.498,0.01,i
54386.208538,18.805,0.027,u
54386.209372,17.518,0.021,z
54386.210205,17.597,0.012,g
54388.211124,17.412,0.011,r
54388.211958,17.455,0.011,i
54388.212791,18.721,0.026,u
54388.213624,17.469,0.017,z
54388.214458,17.476,0.014,g
54403.124928,17.689,0.012,r
54403.125761,17.656,0.014,i
54403.126595,19.009,0.023,u
54403.127428,17.662,0.019,z
54403.128261,17.829,0.012,g
54406.118825,17.292,0.011,r
54406.119658,17.318,0.01,i
54406.120492,18.473,0.022,u
54406.121325,17.359,0.019,z
54406.122158,17.229,0.013,g
54412.121658,17.677,0.01,r
54412.122491,17.643,0.012,i
54412.123324,19.004,0.023,u
54412.124158,17.653,0.019,z
54412.124991,17.813,0.012,g
54415.159223,17.275,0.012,r
54415.160057,17.308,0.011,i
54415.16089,18.453,0.024,u
54415.161723,17.36,0.018,z
54415.162557,17.238,0.013,g
