time,mag,magerr,band
53622.442737,17.848,0.008,i
53622.443571,19.523,0.029,u
53622.444404,17.839,0.017,z
53622.445237,18.315,0.007,g
53627.399002,17.298,0.005,r
53627.399835,17.345,0.006,i
53627.400669,18.578,0.017,u
53627.401502,17.364,0.013,z
53627.402335,17.273,0.005,g
53634.391375,17.992,0.009,r
53634.392208,17.847,0.009,i
53634.393042,19.406,0.057,u
53634.393875,17.802,0.02,z
53634.394708,18.323,0.011,g
53638.432713,17.75,0.007,r
53638.433546,17.661,0.007,i
53638.43438,19.249,0.03,u
53638.435213,17.618,0.017,z
53638.436046,17.965,0.007,g
53640.396748,17.358,0.005,r
53640.397581,17.397,0.006,i
53640.398415,18.688,0.021,u
53640.399248,17.383,0.015,z
53640.400081,17.377,0.005,g
53643.439223,17.739,0.006,r
53643.440056,17.661,0.007,i
53643.44089,18.958,0.025,u
53643.441723,17.608,0.019,z
53643.442556,17.744,0.006,g
53646.458156,18.007,0.008,r
53646.458989,17.898,0.009,i
53646.459823,19.41,0.039,u
53646.460656,17.922,0.026,z
53646.461489,18.304,0.008,g
53663.458575,17.959,0.009,r
53663.459408,17.82,0.009,i
53663.460242,19.437,0.075,u
53663.461075,17.75,0.021,z
53663.461908,18.307,0.013,g
53664.393878,17.715,0.008,r
53664.394711,17.639,0.009,i
53664.395545,19.112,0.046,u
53664.396378,17.617,0.021,z
53664.397211,17.945,0.01,g
53665.458507,17.786,0.007,r
53665.45934,17.689,0.008,i
53665.460174,19.195,0.047,u
53665.461007,17.668,0.021,z
53665.46184,18.038,0.009,g
53668.447122,17.355,0.006,r
53668.447955,17.395,0.007,i
53668.448789,18.737,0.03,u
53668.449622,17.451,0.019,z
53668.450455,17.403,0.006,g
53669.353123,18.09,0.007,r
53669.353956,17.971,0.008,i
53669.35479,19.565,0.041,u
53669.355623,18.012,0.023,z
53669.356456,18.375,0.008,g
53670.453097,17.608,0.006,r
53670.45393,17.561,0.007,i
53670.454764,18.807,0.029,u
53670.455597,17.591,0.018,z
53670.45643,17.651,0.006,g
53671.437874,18.099,0.008,r
53671.438707,17.987,0.009,i
53671.440374,17.987,0.024,z
53671.441207,18.403,0.009,g
53674.33736,17.886,0.007,r
53674.338193,17.773,0.008,i
53674.339027,19.372,0.033,u
53674.33986,17.747,0.021,z
53674.340693,18.174,0.007,g
53676.426817,17.907,0.007,r
53676.42765,17.792,0.008,i
53676.428484,19.436,0.037,u
53676.429317,17.757,0.021,z
53676.43015,18.228,0.008,g
53679.398719,17.548,0.006,r
53679.399552,17.528,0.007,i
53679.400386,18.932,0.025,u
53679.401219,17.545,0.019,z
53679.402052,17.672,0.006,g
53681.390232,17.177,0.006,r
53681.391065,17.251,0.006,i
53681.391899,18.332,0.018,u
53681.392732,17.28,0.014,z
53681.393565,17.105,0.005,g
53684.351729,17.996,0.013,r
53684.352562,17.917,0.017,i
53684.354229,17.82,0.07,z
53684.355062,18.322,0.018,g
53687.293043,17.837,0.01,r
53687.293876,17.763,0.012,i
53687.295543,17.731,0.026,z
53687.296376,18.097,0.014,g
53694.363186,17.301,0.006,r
53694.364019,17.336,0.007,i
53694.364853,18.5,0.034,u
53694.365686,17.345,0.016,z
53694.366519,17.203,0.006,g
53696.355949,18.057,0.008,r
53696.356782,17.95,0.009,i
53696.357616,19.437,0.049,u
53696.358449,17.928,0.022,z
53696.359282,18.354,0.009,g
53697.347257,18.022,0.007,r
53697.34809,17.899,0.008,i
53697.348924,19.566,0.045,u
53697.349757,17.862,0.021,z
53697.35059,18.343,0.009,g
53700.346214,17.977,0.007,r
53700.347047,17.837,0.008,i
53700.347881,19.491,0.036,u
53700.348714,17.791,0.023,z
53700.349547,18.289,0.008,g
53705.332884,17.39,0.005,r
53705.333717,17.421,0.007,i
53705.334551,18.698,0.023,u
53705.335384,17.445,0.019,z
53705.336217,17.417,0.005,g
53975.417953,17.259,0.014,r
53975.418786,17.307,0.01,i
53975.41962,18.489,0.021,u
53975.420453,17.35,0.019,z
53975.421286,17.261,0.018,g
53994.440955,18.013,0.014,r
53994.441789,17.894,0.017,i
53994.442622,19.532,0.067,u
53994.443455,17.878,0.024,z
53994.444289,18.32,0.015,g
53996.42463,17.97,0.02,r
53996.425463,17.849,0.018,i
53996.426296,19.528,0.033,u
53996.42713,17.786,0.023,z
53996.427963,18.271,0.023,g
54005.437804,18.114,0.013,r
54005.438638,17.988,0.018,i
54005.439471,19.598,0.033,u
54005.440304,17.972,0.022,z
54005.441138,18.425,0.021,g
54009.451616,18.011,0.011,r
54009.452449,17.873,0.012,i
54009.454116,17.85,0.022,z
54009.454949,18.334,0.013,g
54010.378742,17.82,0.017,r
54010.379575,17.726,0.017,i
54010.380409,19.282,0.024,u
54010.381242,17.711,0.019,z
54010.382075,18.077,0.023,g
54012.371573,17.591,0.018,r
54012.372407,17.56,0.014,i
54012.37324,18.999,0.037,u
54012.374073,17.546,0.023,z
54012.374907,17.747,0.021,g
54020.40964,18.022,0.014,r
54020.410473,17.904,0.016,i
54020.411306,19.454,0.043,u
54020.41214,17.878,0.024,z
54020.412973,18.291,0.012,g
54024.459152,17.952,0.017,r
54024.459985,17.782,0.086,i
54024.460819,19.486,0.042,u
54024.461652,17.81,0.024,z
54024.462485,18.275,0.014,g
54028.447467,17.509,0.018,r
54028.4483,17.497,0.018,i
54028.449134,18.843,0.031,u
54028.449967,17.468,0.018,z
54028.4508,17.616,0.034,g
54030.402886,18.091,0.013,r
54030.40372,17.968,0.017,i
54030.405386,17.928,0.024,z
54030.40622,18.31,0.021,g
54035.446864,17.998,0.016,r
54035.447697,17.882,0.013,i
54035.44853,19.524,0.051,u
54035.449364,17.862,0.033,z
54035.450197,18.336,0.016,g
54037.352385,17.747,0.017,r
54037.353219,17.654,0.01,i
54037.354052,19.207,0.027,u
54037.354885,17.652,0.02,z
54037.355719,17.957,0.022,g
54040.366927,17.371,0.011,r
54040.36776,17.403,0.014,i
54040.368594,18.635,0.018,u
54040.369427,17.44,0.017,z
54040.37026,17.432,0.018,g
54041.402366,17.364,0.013,r
54041.4032,17.407,0.016,i
54041.404033,18.633,0.02,u
54041.404866,17.401,0.019,z
54041.4057,17.451,0.024,g
54047.400733,18.335,0.025,g
54049.393373,17.944,0.01,r
54049.394206,17.814,0.012,i
54049.395873,17.771,0.025,z
54049.396706,18.287,0.015,g
54050.353467,17.774,0.013,r
54050.3543,17.694,0.016,i
54050.355134,19.228,0.044,u
54050.355967,17.657,0.026,z
54050.3568,17.986,0.019,g
54053.372967,17.469,0.012,r
54053.373801,17.479,0.014,i
54053.374634,18.768,0.023,u
54053.376301,17.57,0.013,g
54056.359321,18.135,0.013,r
54056.360154,18.027,0.02,i
54056.361821,17.984,0.034,z
54056.362654,18.432,0.027,g
54059.353564,18.037,0.018,r
54059.354397,17.905,0.013,i
54059.35523,19.521,0.037,u
54059.356064,17.831,0.024,z
54059.356897,18.362,0.016,g
54061.364711,17.993,0.023,r
54061.365545,17.842,0.03,i
54061.366378,19.495,0.087,u
54061.367211,17.753,0.037,z
54061.368045,18.318,0.031,g
54062.358483,17.907,0.015,r
54062.359316,17.777,0.017,i
54062.36015,19.348,0.035,u
54062.360983,17.748,0.024,z
54062.361816,18.213,0.027,g
54064.354906,17.694,0.011,r
54064.355739,17.633,0.016,i
54064.356573,19.157,0.031,u
54064.357406,17.584,0.02,z
54064.358239,17.92,0.021,g
54068.339137,17.742,0.036,r
54068.339971,17.658,0.019,i
54068.341637,17.64,0.022,z
54068.342471,17.767,0.016,g
54357.396772,17.888,0.018,r
54357.397605,17.77,0.016,i
54357.398438,19.388,0.03,u
54357.399272,17.728,0.021,z
54357.400105,18.192,0.018,g
54362.446586,17.497,0.016,r
54362.447419,17.477,0.02,i
54362.449086,17.482,0.023,z
54362.449919,17.586,0.016,g
54376.441676,17.378,0.022,r
54376.44251,17.412,0.015,i
54376.443343,18.662,0.019,u
54376.444176,17.425,0.024,z
54376.44501,17.459,0.014,g
54382.426855,18.017,0.015,r
54382.427688,17.885,0.013,i
54382.428521,19.568,0.09,u
54382.429355,17.85,0.03,z
54382.430188,18.345,0.042,g
54385.444584,17.912,0.017,r
54385.445417,17.792,0.015,i
54385.446251,19.416,0.032,u
54385.447084,17.724,0.023,z
54385.447917,18.191,0.017,g
54387.44515,17.729,0.035,r
54387.445983,17.607,0.05,i
54387.446817,19.186,0.038,u
54387.44765,17.593,0.023,z
54390.440899,17.184,0.031,g
54391.446074,17.341,0.019,r
54391.446907,17.361,0.012,i
54391.448574,17.368,0.024,z
54391.449407,17.219,0.014,g
54402.43827,17.461,0.014,r
54402.439104,17.486,0.018,i
54402.439937,18.866,0.062,u
54402.44077,17.455,0.023,z
54402.441604,17.584,0.02,g
