time,mag,magerr,band
54357.156953,16.436,0.017,z
54357.157786,16.569,0.012,g
54365.15231,16.55,0.011,r
54365.153143,16.486,0.014,i
54365.153977,18.013,0.022,u
54365.15481,16.47,0.014,z
54365.155643,16.745,0.017,g
54385.202328,16.54,0.019,r
54385.203161,16.487,0.008,i
54385.203994,18.012,0.021,u
54385.205661,16.714,0.017,g
54387.202782,16.536,0.009,r
54387.203615,16.495,0.01,i
54387.204448,17.832,0.02,u
54387.205282,16.476,0.015,z
54387.206115,16.595,0.01,g
54390.205829,16.845,0.01,r
54390.206663,16.707,0.011,i
54390.207496,18.301,0.027,u
54390.208329,16.782,0.017,z
54392.19754,16.695,0.012,r
54392.198373,16.579,0.014,i
54392.199207,18.172,0.02,u
54392.20004,16.581,0.019,z
54392.200873,16.946,0.024,g
54402.195971,16.69,0.013,r
54402.196804,16.593,0.01,i
54402.197637,18.152,0.028,u
54402.198471,16.546,0.018,z
54402.199304,16.936,0.016,g
