time,mag,magerr,band
53681.326223,17.364,0.011,u
53681.327056,16.218,0.008,z
53681.327889,16.121,0.004,g
53685.28361,16.505,0.005,r
53685.284443,16.446,0.005,i
53685.285277,17.847,0.017,u
53685.28611,16.446,0.009,z
53685.286943,16.688,0.005,g
53694.297489,16.651,0.005,r
53694.298322,16.557,0.005,i
53694.300822,16.964,0.006,g
53697.28158,16.236,0.004,r
53697.282413,16.273,0.005,i
53697.283247,17.5,0.013,u
53697.28408,16.264,0.009,z
53697.284913,16.276,0.004,g
53700.280538,16.821,0.004,r
53700.281371,16.724,0.005,i
53700.282205,18.236,0.018,u
53700.283038,16.702,0.011,z
53705.267207,16.834,0.005,r
53705.26804,16.715,0.005,i
53705.268874,18.331,0.017,u
53705.269707,16.65,0.009,z
53705.27054,17.142,0.005,g
53975.352203,16.797,0.016,r
53975.353036,16.69,0.015,i
53975.35387,18.181,0.033,u
53975.354703,16.641,0.029,z
53975.355536,17.08,0.019,g
53990.365075,16.612,0.01,r
53990.365909,16.521,0.012,i
53990.366742,18.002,0.016,u
53990.367575,16.5,0.019,z
53990.368409,16.872,0.019,g
53994.375219,16.82,0.02,r
53994.376052,16.701,0.02,i
53994.376886,18.306,0.033,u
53994.377719,16.657,0.014,z
53994.378552,17.125,0.017,g
53996.35896,16.803,0.027,r
53996.359793,16.708,0.017,i
53996.36146,16.692,0.018,z
53996.362293,17.091,0.016,g
54010.313061,16.825,0.014,r
54010.313894,16.712,0.014,i
54010.314727,18.261,0.015,u
54010.315561,16.693,0.022,z
54010.316394,17.151,0.021,g
54012.305974,16.817,0.014,r
54012.306807,16.719,0.012,i
54012.307641,18.238,0.02,u
54012.308474,16.667,0.024,z
54012.309307,17.085,0.018,g
54020.311923,16.653,0.014,r
54020.312757,16.543,0.01,i
54020.31359,18.061,0.02,u
54020.314423,16.498,0.02,z
54020.315257,16.874,0.018,g
54024.393499,16.795,0.015,r
54024.394333,16.714,0.009,i
54024.395166,18.183,0.018,u
54024.395999,16.684,0.02,z
54024.396833,17.078,0.014,g
54028.381838,16.171,0.016,r
54028.382671,16.206,0.015,i
54028.383505,17.367,0.013,u
54028.384338,16.252,0.017,z
54028.385171,16.204,0.022,g
54030.305439,16.212,0.011,r
54030.306272,16.214,0.016,i
54030.307106,17.44,0.022,u
54030.307939,16.249,0.016,z
54030.308772,16.28,0.024,g
54035.381216,16.151,0.017,r
54035.38205,16.214,0.016,i
54035.382883,17.345,0.022,u
54035.383716,16.211,0.02,z
54035.38455,16.204,0.035,g
54037.286737,16.17,0.016,r
54037.28757,16.19,0.017,i
54037.288403,17.372,0.021,u
54037.289237,16.236,0.016,z
54037.29007,16.176,0.019,g
54040.301186,16.804,0.014,r
54040.302019,16.695,0.019,i
54040.302852,18.202,0.018,u
54040.303686,16.627,0.02,z
54040.304519,17.084,0.014,g
54049.327625,16.718,0.011,r
54049.328459,16.646,0.017,i
54049.329292,17.996,0.029,u
54049.330125,16.581,0.019,z
54049.330959,16.835,0.016,g
54053.291957,16.39,0.013,r
54053.29279,16.375,0.013,i
54053.293624,17.661,0.016,u
54053.294457,16.372,0.015,z
54053.29529,16.536,0.015,g
54056.293642,16.92,0.019,r
54056.294475,16.832,0.014,i
54056.295308,18.341,0.022,u
54056.296142,16.786,0.023,z
54056.296975,17.227,0.017,g
54059.287942,16.811,0.024,r
54059.288775,16.666,0.03,i
54059.289609,18.259,0.017,u
54059.290442,16.666,0.025,z
54059.291275,17.139,0.022,g
54061.299053,16.797,0.016,r
54061.299886,16.693,0.025,i
54061.300719,18.193,0.02,u
54061.301553,16.621,0.018,z
54061.302386,17.135,0.033,g
54062.292804,16.568,0.012,r
54062.293637,16.494,0.012,i
54062.29447,17.892,0.014,u
54062.295304,16.445,0.019,z
54062.296137,16.818,0.017,g
54068.273386,16.829,0.01,r
54068.27422,16.706,0.014,i
54068.275053,18.256,0.026,u
54068.275886,16.677,0.019,z
54068.27672,17.132,0.03,g
54357.331088,16.818,0.018,r
54357.331922,16.689,0.015,i
54357.332755,18.251,0.016,u
54357.333588,16.661,0.02,z
54357.334422,17.146,0.02,g
54359.362814,16.849,0.025,r
54359.363647,16.748,0.032,i
54359.36448,18.197,0.022,u
54359.365314,16.728,0.017,z
54359.366147,17.126,0.025,g
54362.380893,16.806,0.014,r
54362.381726,16.691,0.022,i
54362.38256,18.268,0.021,u
54362.383393,16.627,0.021,z
54362.384226,17.143,0.021,g
54376.375991,16.774,0.021,r
54376.376824,16.664,0.016,i
54376.377657,18.26,0.017,u
54376.378491,16.6,0.016,z
54376.379324,17.118,0.016,g
54382.361118,16.721,0.02,r
54382.361952,16.654,0.018,i
54382.362785,18.034,0.034,u
54382.363618,16.583,0.015,z
54382.364452,16.864,0.019,g
54385.37894,16.847,0.014,r
54385.379774,16.726,0.019,i
54385.380607,18.27,0.016,u
54385.38144,16.677,0.021,z
54385.382274,17.15,0.016,g
54387.381154,18.236,0.04,u
54387.381987,16.712,0.021,z
54387.382821,17.093,0.034,g
54390.372668,16.68,0.008,i
54390.373501,18.35,0.02,u
54390.374335,16.602,0.015,z
54391.380252,16.297,0.014,r
54391.381085,16.29,0.011,i
54391.381918,17.593,0.019,u
54391.382752,16.301,0.022,z
54391.383585,16.331,0.017,g
54402.372663,16.626,0.012,r
54402.373497,16.558,0.02,i
54402.375163,16.47,0.011,z
54402.375997,16.922,0.033,g
