time,mag,magerr,band
53314.273991,16.608,0.007,u
53314.274824,15.475,0.005,z
53314.275657,15.336,0.003,g
53319.26012,15.488,0.003,r
53319.260953,15.516,0.003,i
53319.261787,16.74,0.007,u
53319.26262,15.563,0.006,z
53319.263453,15.482,0.003,g
53616.37668,15.472,0.003,r
53616.377513,15.495,0.003,i
53616.378347,16.787,0.007,u
53616.37918,15.549,0.006,z
53616.380013,15.474,0.003,g
53626.353107,15.477,0.003,r
53626.35394,15.498,0.003,i
53626.354774,16.767,0.007,u
53626.355607,15.543,0.006,z
53626.35644,15.501,0.003,g
53628.337971,15.439,0.003,r
53628.338804,15.47,0.004,i
53628.339638,16.647,0.008,u
53628.340471,15.5,0.006,z
53628.341304,15.381,0.003,g
53637.339589,15.348,0.003,r
53637.340422,15.411,0.004,i
53637.341256,16.597,0.007,u
53637.342089,15.453,0.006,z
53637.342922,15.323,0.003,g
53639.384966,15.434,0.004,r
53639.385799,15.466,0.005,i
53639.386633,16.648,0.007,u
53639.387466,15.513,0.006,z
53639.388299,15.395,0.003,g
53641.384133,15.349,0.004,r
53641.384966,15.412,0.004,i
53641.3858,16.62,0.007,u
53641.386633,15.442,0.006,z
53641.387466,15.322,0.003,g
53657.343016,15.504,0.003,r
53657.343849,15.523,0.003,i
53657.344683,16.801,0.011,u
53657.345516,15.569,0.006,z
53657.346349,15.571,0.003,g
53663.327564,15.551,0.005,r
53663.328397,15.56,0.005,i
53663.329231,16.827,0.009,u
53663.330064,15.596,0.006,z
53663.330897,15.572,0.004,g
53666.397658,15.264,0.004,r
53666.398491,15.335,0.004,i
53666.399325,16.427,0.007,u
53666.400158,15.394,0.006,z
53666.400991,15.197,0.003,g
53668.317164,15.318,0.003,r
53668.317997,15.364,0.003,i
53668.318831,16.557,0.007,u
53668.319664,15.444,0.005,z
53668.320497,15.27,0.003,g
53669.40479,15.35,0.003,r
53669.405623,15.394,0.003,i
53669.406457,16.592,0.008,u
53669.40729,15.446,0.006,z
53669.408123,15.322,0.003,g
53670.322017,15.565,0.003,r
53670.32285,15.558,0.004,i
53670.323684,16.82,0.008,u
53670.324517,15.595,0.006,z
53670.32535,15.596,0.003,g
53673.290003,15.552,0.004,r
53673.290836,15.557,0.005,i
53673.29167,16.823,0.007,u
53673.292503,15.588,0.006,z
53673.293336,15.579,0.003,g
53675.286891,15.25,0.003,r
53675.287724,15.33,0.004,i
53675.288558,16.489,0.006,u
53675.289391,15.402,0.005,z
53675.290224,15.185,0.003,g
53677.307921,15.543,0.004,r
53677.308754,15.558,0.004,i
53677.309588,16.835,0.007,u
53677.310421,15.584,0.006,z
53677.311254,15.587,0.004,g
53680.294589,15.549,0.004,r
53680.295422,15.564,0.005,i
53680.296256,16.821,0.008,u
53680.297089,15.603,0.006,z
53680.297922,15.601,0.004,g
53686.294021,15.314,0.003,r
53686.294854,15.372,0.003,i
53686.295688,16.522,0.008,u
53686.296521,15.43,0.005,z
53686.297354,15.23,0.003,g
53693.296483,15.331,0.004,r
53693.297316,15.38,0.004,i
53693.29815,16.539,0.008,u
53693.298983,15.433,0.005,z
53693.299816,15.246,0.003,g
53698.293871,15.491,0.004,r
53698.294704,15.514,0.004,i
53698.295538,16.763,0.007,u
53698.296371,15.551,0.006,z
53698.297204,15.519,0.003,g
53704.279803,15.552,0.003,r
53704.280636,15.564,0.004,i
53704.28147,16.797,0.008,u
53704.282303,15.582,0.006,z
53704.283136,15.586,0.003,g
53989.375871,15.525,0.001,r
53989.376705,15.575,0.013,i
53989.377538,16.794,0.012,u
53989.378371,15.597,0.025,z
53989.379205,15.567,0.025,g
53995.39049,15.257,0.013,r
53995.391323,15.333,0.017,i
53995.392157,16.449,0.016,u
53995.39299,15.399,0.013,z
53995.393823,15.189,0.022,g
54000.351281,15.483,0.012,r
54000.352115,15.503,0.018,i
54000.352948,16.762,0.021,u
54000.353781,15.535,0.015,z
54000.354615,15.531,0.032,g
54006.299991,16.704,0.041,u
54007.401462,15.526,0.032,r
54007.402295,15.578,0.021,i
54007.403128,16.815,0.025,u
54007.403962,15.604,0.025,z
54007.404795,15.596,0.033,g
54009.325198,15.5,0.035,r
54009.326031,15.545,0.027,i
54009.326864,16.772,0.017,u
54009.327698,15.536,0.016,z
54009.328531,15.545,0.02,g
54011.389701,15.461,0.014,r
54011.390535,15.49,0.021,i
54011.391368,16.711,0.01,u
54011.392201,15.534,0.012,z
54011.393035,15.508,0.031,g
54025.388709,15.438,0.017,r
54025.389542,15.45,0.02,i
54025.390376,16.717,0.011,u
54025.391209,15.494,0.011,z
54025.392042,15.438,0.017,g
54029.319072,15.281,0.029,r
54029.319905,15.373,0.02,i
54029.320739,16.485,0.012,u
54029.321572,15.396,0.024,z
54029.322405,15.21,0.029,g
54346.382464,15.551,0.017,r
54346.383298,15.548,0.012,i
54346.384131,16.79,0.018,u
54346.384964,15.595,0.013,z
54346.385798,15.605,0.022,g
54348.386437,15.262,0.012,r
54348.38727,15.349,0.017,i
54348.388103,16.474,0.013,u
54348.388937,15.396,0.019,z
54348.38977,15.187,0.015,g
54358.342283,15.264,0.02,r
54358.343116,15.33,0.016,i
54358.343949,16.48,0.033,u
54358.344783,15.399,0.016,z
54358.345616,15.169,0.021,g
54359.336307,15.551,0.01,r
54359.33714,15.576,0.013,i
54359.337973,16.841,0.015,u
54359.338807,15.604,0.019,z
54359.33964,15.574,0.022,g
54365.375379,15.288,0.021,r
54365.376213,15.366,0.017,i
54365.377046,16.475,0.024,u
54365.377879,15.406,0.014,z
54365.378713,15.217,0.021,g
54381.394892,15.557,0.026,r
54381.395725,15.549,0.015,i
54381.396559,16.783,0.015,u
54381.397392,15.586,0.022,z
54381.398225,15.597,0.023,g
54384.40155,15.537,0.014,r
54384.402384,15.543,0.019,i
54384.403217,16.789,0.011,u
54384.40405,15.567,0.018,z
54384.404884,15.575,0.024,g
54386.38723,15.265,0.02,r
54386.388063,15.382,0.016,i
54386.388896,16.493,0.01,u
54386.38973,15.397,0.013,z
54386.390563,15.223,0.019,g
54388.391495,15.54,0.018,r
54388.392328,15.556,0.018,i
54388.393161,16.782,0.014,u
54388.393995,15.592,0.015,z
54388.394828,15.596,0.02,g
54392.389069,15.46,0.021,r
54392.389903,15.447,0.019,i
54392.390736,16.68,0.023,u
54392.391569,15.487,0.027,z
54392.392403,15.456,0.017,g
54403.305301,15.35,0.015,r
54403.306135,15.409,0.014,i
54403.306968,16.601,0.015,u
54403.307801,15.448,0.014,z
54403.308635,15.286,0.016,g
54404.362826,15.463,0.017,r
54404.363659,15.485,0.018,i
54404.364492,16.658,0.015,u
54404.365326,15.492,0.012,z
54404.366159,15.429,0.01,g
54405.360818,15.521,0.016,r
54405.361651,15.549,0.012,i
54405.363318,15.558,0.018,z
54405.364151,15.609,0.027,g
54406.299088,15.252,0.015,r
54406.299921,15.323,0.015,i
54406.300755,16.466,0.013,u
54406.301588,15.398,0.02,z
54406.302421,15.195,0.017,g
54412.324867,15.454,0.017,r
54412.325701,15.45,0.024,i
54412.326534,16.718,0.025,u
54412.327367,15.505,0.024,z
54412.328201,15.427,0.022,g
