time,mag,magerr,band
53626.216983,15.86,0.007,z
53626.217816,16.017,0.004,g
53628.199349,15.662,0.003,r
53628.200182,15.734,0.004,i
53628.201016,17.02,0.011,u
53628.201849,15.733,0.006,z
53628.202682,15.692,0.003,g
53637.200962,16.408,0.004,r
53637.201795,16.299,0.004,i
53637.202629,17.98,0.016,u
53637.203462,16.244,0.009,z
53637.204295,16.692,0.004,g
53644.193436,16.36,0.011,r
53644.194269,16.238,0.018,i
53644.195102,17.978,0.016,u
53644.195936,16.189,0.015,z
53644.196769,16.722,0.013,g
53654.228032,16.054,0.004,r
53654.228865,16.006,0.005,i
53654.229699,17.531,0.012,u
53654.230532,15.96,0.007,z
53654.231365,16.261,0.004,g
53656.175624,15.74,0.003,r
53656.176457,15.789,0.004,i
53656.177291,17.069,0.012,u
53656.178124,15.755,0.007,z
53656.178957,15.758,0.003,g
53663.188934,16.539,0.005,r
53663.189767,16.415,0.005,i
53663.190601,18.107,0.017,u
53663.191434,16.347,0.008,z
53663.192267,16.842,0.005,g
53666.166855,16.415,0.004,r
53666.167688,16.296,0.005,i
53666.168522,17.964,0.014,u
53666.169355,16.246,0.008,z
53666.170188,16.737,0.004,g
53668.178534,16.404,0.004,r
53668.179367,16.309,0.004,i
53668.180201,18.008,0.014,u
53668.181034,16.211,0.008,z
53668.181867,16.71,0.004,g
53670.183387,16.401,0.004,r
53670.18422,16.273,0.005,i
53670.185054,17.998,0.013,u
53670.185887,16.205,0.008,z
53670.18672,16.715,0.004,g
53673.15137,16.321,0.004,r
53673.152203,16.209,0.004,i
53673.153037,17.931,0.013,u
53673.15387,16.134,0.007,z
53673.154703,16.627,0.004,g
53675.148258,16.243,0.004,r
53675.149091,16.136,0.004,i
53675.149925,17.86,0.012,u
53675.150758,16.095,0.007,z
53675.151591,16.526,0.004,g
53676.23622,16.379,0.005,r
53676.237053,16.246,0.005,i
53676.237887,17.911,0.015,u
53676.23872,16.184,0.008,z
53676.239553,16.729,0.005,g
53677.16929,16.211,0.004,r
53677.170123,16.113,0.005,i
53677.170957,17.787,0.012,u
53677.17179,16.052,0.007,z
53677.172623,16.49,0.004,g
53679.208107,16.223,0.004,r
53679.20894,16.104,0.004,i
53679.209774,17.744,0.015,u
53679.210607,16.086,0.008,z
53679.21144,16.52,0.004,g
53680.155956,16.042,0.004,r
53680.156789,15.993,0.004,i
53680.157623,17.557,0.011,u
53680.158456,15.961,0.006,z
53680.159289,16.248,0.004,g
53686.222655,15.959,0.004,r
53686.224322,17.398,0.022,u
53686.225155,15.91,0.008,z
53686.225988,16.093,0.004,g
53687.197008,15.766,0.004,r
53687.197841,15.796,0.004,i
53687.199508,15.805,0.007,z
53687.200341,15.841,0.004,g
53693.157857,16.467,0.004,r
53693.15869,16.365,0.005,i
53693.159524,18.075,0.019,u
53693.160357,16.303,0.008,z
53693.16119,16.769,0.005,g
53702.153571,16.362,0.012,r
53702.154404,16.249,0.01,i
53702.155237,17.977,0.018,u
53702.156071,16.182,0.013,z
53702.156904,16.722,0.015,g
53704.141182,16.266,0.004,r
53704.142015,16.168,0.004,i
53704.142849,17.851,0.013,u
53704.143682,16.103,0.007,z
53704.144515,16.583,0.004,g
53989.23723,15.995,0.02,r
53989.238064,15.953,0.019,i
53989.238897,17.488,0.016,u
53989.23973,15.914,0.018,z
53989.240564,16.168,0.013,g
53995.22649,15.695,0.027,r
53995.227323,15.759,0.013,i
53995.228156,16.934,0.012,u
53995.22899,15.763,0.015,z
53995.229823,15.625,0.015,g
54000.212645,16.41,0.012,r
54000.213478,16.335,0.013,i
54000.214312,17.982,0.017,u
54000.215145,16.262,0.015,z
54000.215978,16.73,0.014,g
54007.189459,16.354,0.015,r
54007.190292,16.231,0.015,i
54007.191125,17.948,0.027,u
54007.191959,16.182,0.018,z
54007.192792,16.69,0.012,g
54007.262851,16.392,0.014,r
54007.263684,16.28,0.012,i
54007.264518,18.014,0.02,u
54007.265351,16.179,0.026,z
54007.266184,16.726,0.013,g
54009.186575,16.302,0.014,r
54009.187408,16.202,0.015,i
54009.188241,17.93,0.021,u
54009.189075,16.12,0.015,z
54009.189908,16.639,0.02,g
54010.188111,16.248,0.011,r
54010.188944,16.163,0.013,i
54010.189777,17.854,0.017,u
54010.190611,16.077,0.011,z
54010.191444,16.571,0.013,g
54011.251066,16.378,0.013,r
54011.2519,16.26,0.019,i
54011.252733,17.987,0.016,u
54011.253566,16.235,0.025,z
54011.2544,16.713,0.013,g
54012.180992,16.16,0.01,r
54012.181825,16.079,0.011,i
54012.182658,17.651,0.018,u
54012.184325,16.501,0.014,g
54019.201268,15.875,0.011,r
54019.202101,15.89,0.014,i
54019.202934,17.335,0.015,u
54019.203768,15.873,0.014,z
54019.204601,16.002,0.011,g
54025.250072,15.623,0.011,r
54025.250905,15.723,0.016,i
54025.251738,16.909,0.015,u
54025.252572,15.698,0.013,z
54025.253405,15.63,0.017,g
54029.180446,16.397,0.01,r
54029.181279,16.291,0.016,i
54029.182113,17.954,0.019,u
54029.182946,16.255,0.023,z
54029.183779,16.72,0.013,g
54030.180493,16.411,0.008,r
54030.181326,16.26,0.011,i
54030.18216,17.932,0.021,u
54030.182993,16.247,0.014,z
54030.183826,16.727,0.011,g
54050.160832,15.61,0.018,r
54050.161666,15.716,0.012,i
54050.162499,16.855,0.012,u
54050.163332,15.679,0.016,z
54050.164166,15.612,0.025,g
54051.157131,15.617,0.016,r
54051.160464,15.564,0.028,g
54056.168673,16.486,0.03,r
54056.169506,16.402,0.013,i
54056.170339,18.046,0.026,u
54056.171173,16.385,0.022,z
54056.172006,16.808,0.05,g
54356.258576,15.846,0.013,r
54356.259409,15.865,0.013,i
54356.260243,17.271,0.013,u
54356.261076,15.819,0.016,z
54356.261909,15.934,0.012,g
54358.203632,16.073,0.018,r
54358.204465,15.974,0.016,i
54358.205299,17.258,0.028,u
54358.206132,15.966,0.015,z
54358.206965,16.123,0.012,g
54365.236704,16.416,0.014,r
54365.237537,16.309,0.015,i
54365.238371,17.976,0.025,u
54365.239204,16.253,0.014,z
54365.240037,16.717,0.012,g
54373.310971,16.4,0.016,r
54373.311804,16.291,0.014,i
54373.312638,17.929,0.023,u
54373.313471,16.208,0.014,z
54373.314304,16.757,0.012,g
54382.245896,16.032,0.014,r
54382.246729,15.981,0.015,i
54382.247563,17.542,0.019,u
54382.248396,15.913,0.016,z
54382.249229,16.246,0.015,g
54385.253966,15.903,0.011,r
54385.254799,15.911,0.01,i
54385.255632,17.27,0.023,u
54385.256466,15.876,0.016,z
54385.257299,16.02,0.011,g
54386.24862,15.81,0.008,r
54386.249453,15.844,0.014,i
54386.250287,17.214,0.018,u
54386.25112,15.802,0.029,z
54386.251953,15.903,0.017,g
54388.252856,15.658,0.011,r
54388.25369,15.738,0.014,i
54388.254523,16.973,0.027,u
54388.255356,15.734,0.017,z
54388.25619,15.704,0.012,g
54392.249196,16.489,0.013,r
54392.250029,16.337,0.01,i
54392.250863,17.885,0.025,u
54392.251696,16.316,0.021,z
54392.252529,16.725,0.014,g
54403.166641,16.223,0.014,r
54403.167475,16.138,0.014,i
54403.168308,17.819,0.019,u
54403.169141,16.071,0.017,z
54403.169975,16.526,0.012,g
54406.160481,16.093,0.011,r
54406.161314,16.028,0.016,i
54406.162147,17.607,0.017,u
54406.162981,15.974,0.016,z
54406.163814,16.322,0.013,g
54412.163394,15.732,0.013,r
54412.164228,15.805,0.017,i
54412.165061,17.103,0.021,u
54412.165894,15.793,0.019,z
54412.166728,15.787,0.014,g
