time,mag,magerr,band
53693.11311,18.419,0.012,i
53693.113944,19.647,0.062,u
53693.114777,18.475,0.037,z
53693.11561,18.415,0.01,g
53702.107964,18.71,0.015,r
53702.108797,18.649,0.018,i
53702.10963,20.107,0.08,u
53702.110464,18.675,0.06,z
53702.111297,18.875,0.014,g
53703.117088,18.391,0.015,r
53703.117922,18.417,0.019,i
53703.118755,19.708,0.072,u
53703.119588,18.508,0.056,z
53703.120422,18.417,0.011,g
53704.095606,18.83,0.012,r
53704.096439,18.767,0.014,i
53704.097273,20.234,0.072,u
53704.098106,18.679,0.047,z
53704.098939,19.021,0.01,g
53974.183563,18.395,0.012,r
53974.184396,18.431,0.019,i
53974.185229,19.685,0.043,u
53974.186063,18.437,0.033,z
53974.186896,18.429,0.015,g
53989.191643,18.415,0.011,r
53989.192476,18.464,0.017,i
53989.19331,19.705,0.042,u
53989.194143,18.508,0.028,z
53989.194976,18.433,0.012,g
53995.180912,18.809,0.014,r
53995.181745,18.699,0.02,i
53995.182578,20.204,0.056,u
53995.183412,18.823,0.049,z
53995.184245,18.995,0.014,g
53997.15929,18.84,0.02,r
53997.160123,18.739,0.027,i
53997.160957,20.347,0.069,u
53997.16179,18.658,0.043,z
53997.162623,19.002,0.015,g
54005.131143,18.633,0.012,r
54005.131977,18.647,0.013,i
54005.13281,20.036,0.045,u
54005.133643,18.591,0.033,z
54005.134477,18.739,0.012,g
54007.143873,18.827,0.011,r
54007.144706,18.757,0.015,i
54007.145539,20.323,0.061,u
54007.146373,18.804,0.046,z
54007.147206,19.023,0.013,g
54009.14099,18.778,0.014,r
54009.141823,18.718,0.02,i
54009.142656,20.206,0.06,u
54009.14349,18.786,0.042,z
54009.144323,18.909,0.015,g
54011.205488,18.508,0.014,r
54011.206321,18.531,0.017,i
54011.207155,19.84,0.06,u
54011.207988,18.487,0.039,z
54011.208821,18.617,0.015,g
54019.15569,18.659,0.012,r
54019.156524,18.664,0.014,i
54019.157357,20.019,0.05,u
54019.15819,18.688,0.035,z
54019.159024,18.735,0.011,g
54025.20449,18.852,0.013,r
54025.205324,18.79,0.017,i
54025.206157,20.356,0.066,u
54025.20699,18.774,0.047,z
54025.207824,19.04,0.017,g
54029.134831,18.789,0.011,r
54029.135664,18.744,0.016,i
54029.136497,20.128,0.045,u
54029.137331,18.719,0.036,z
54029.138164,18.922,0.013,g
54051.111744,18.584,0.021,r
54051.112577,18.481,0.031,i
54356.213006,18.548,0.013,r
54356.21384,18.542,0.02,i
54356.214673,19.969,0.054,u
54356.215506,18.58,0.049,z
54356.21634,18.617,0.015,g
54358.158056,18.566,0.01,r
54358.158889,18.541,0.016,i
54358.159722,20.058,0.062,u
54358.160556,18.615,0.048,z
54358.161389,18.637,0.019,g
54373.190146,18.653,0.016,r
54373.190979,18.651,0.02,i
54373.191813,20.139,0.082,u
54373.192646,18.572,0.041,z
54373.193479,18.805,0.029,g
54381.202846,18.511,0.013,r
54381.20368,18.491,0.021,i
54381.204513,19.798,0.065,u
54381.205346,18.575,0.055,z
54381.20618,18.588,0.015,g
54382.200239,18.752,0.016,r
54382.201072,18.695,0.022,i
54382.201906,20.201,0.086,u
54382.202739,18.616,0.058,z
54382.203572,18.847,0.027,g
54383.205987,18.7,0.019,r
54383.206821,18.618,0.021,i
54383.207654,20.174,0.066,u
54383.208487,18.701,0.05,z
54383.209321,18.82,0.015,g
54386.203006,18.506,0.012,r
54386.203839,18.541,0.014,i
54386.204672,19.845,0.043,u
54386.205506,18.572,0.033,z
54386.206339,18.592,0.015,g
54388.207265,18.712,0.014,r
54388.208099,18.657,0.015,i
54388.208932,20.14,0.065,u
54388.209765,18.706,0.047,z
54388.210599,18.855,0.014,g
54403.121056,18.429,0.011,r
54403.12189,18.457,0.013,i
54403.122723,19.765,0.043,u
54403.123556,18.506,0.033,z
54403.12439,18.487,0.018,g
54406.114875,18.537,0.015,r
54406.115709,18.531,0.016,i
54406.116542,19.851,0.048,u
54406.117375,18.547,0.044,z
54406.118209,18.521,0.016,g
54412.11782,18.761,0.013,r
54412.118654,18.713,0.017,i
54412.119487,20.178,0.058,u
54412.12032,18.651,0.043,z
54412.121154,18.958,0.013,g
54415.155369,18.707,0.012,r
54415.156202,18.678,0.014,i
54415.157036,20.185,0.054,u
54415.157869,18.555,0.033,z
54415.158702,18.864,0.015,g
