time,mag,magerr,band
53687.224758,19.432,0.095,u
53687.225591,17.877,0.025,z
53687.226424,18.254,0.014,g
53694.198632,18.119,0.013,r
53694.199465,18.018,0.016,i
53694.201132,17.907,0.049,z
53694.201965,18.438,0.019,g
53697.182724,18.139,0.01,r
53697.183557,18.043,0.011,i
53697.184391,19.642,0.071,u
53697.185224,18.032,0.037,z
53697.186057,18.412,0.011,g
53700.181683,17.828,0.01,r
53700.182516,17.812,0.012,i
53700.18335,19.219,0.035,u
53700.184183,17.808,0.027,z
53700.185016,17.962,0.008,g
53705.168354,18.12,0.008,r
53705.169187,18.021,0.008,i
53705.170021,19.609,0.042,u
53705.170854,18.004,0.025,z
53705.171687,18.381,0.007,g
53975.25335,17.603,0.017,r
53975.254183,17.609,0.019,i
53975.255016,18.953,0.027,u
53975.25585,17.589,0.027,z
53975.256683,17.665,0.018,g
53993.321161,18.321,0.015,r
53993.321994,18.199,0.014,i
53993.322827,19.883,0.045,u
53993.323661,18.157,0.027,z
53993.324494,18.613,0.014,g
53996.260106,17.402,0.017,r
53996.260939,17.458,0.015,i
53996.261773,18.572,0.032,u
53996.262606,17.436,0.021,z
53996.263439,17.333,0.019,g
53998.228738,18.084,0.014,r
53998.229571,17.993,0.016,i
53998.230404,19.652,0.033,u
53998.231238,17.89,0.021,z
53998.232071,18.392,0.016,g
54005.258974,18.259,0.013,r
54005.259807,18.157,0.01,i
54005.260641,19.857,0.038,u
54005.261474,18.118,0.028,z
54005.262307,18.589,0.015,g
54010.214233,18.145,0.019,r
54010.215066,18.02,0.012,i
54010.2159,19.686,0.044,u
54010.216733,17.995,0.024,z
54010.217566,18.454,0.017,g
54012.207089,17.423,0.013,r
54012.207922,17.465,0.013,i
54012.208756,18.652,0.03,u
54012.209589,17.525,0.022,z
54012.210422,17.365,0.016,g
54020.213081,17.516,0.011,r
54020.213915,17.557,0.01,i
54020.214748,18.855,0.026,u
54020.215581,17.532,0.02,z
54020.216415,17.559,0.012,g
54022.262304,18.172,0.016,r
54022.263137,18.066,0.014,i
54022.26397,19.742,0.037,u
54022.265637,18.504,0.015,g
54028.203475,17.65,0.014,r
54028.204309,17.652,0.013,i
54028.205142,19.001,0.028,u
54028.205975,17.669,0.026,z
54028.206809,17.759,0.037,g
54030.206576,18.174,0.012,r
54030.207409,18.049,0.013,i
54030.208243,19.774,0.038,u
54030.209076,17.984,0.024,z
54030.209909,18.508,0.014,g
54035.282391,18.14,0.014,r
54035.283224,18.007,0.013,i
54035.284057,19.75,0.058,u
54035.284891,17.978,0.032,z
54035.285724,18.447,0.013,g
54037.187844,18.25,0.014,r
54037.188678,18.113,0.013,i
54037.189511,19.74,0.046,u
54037.190344,18.123,0.031,z
54037.191178,18.51,0.016,g
54040.20239,17.825,0.013,r
54040.203223,17.784,0.014,i
54040.20489,17.756,0.026,z
54040.205723,17.997,0.017,g
54049.228849,17.653,0.014,r
54049.229682,17.624,0.015,i
54049.230515,18.997,0.05,u
54049.231349,17.678,0.032,z
54049.232182,17.701,0.019,g
54050.186925,18.159,0.049,r
54050.187758,18.069,0.016,i
54050.188591,19.663,0.078,u
54050.189425,18.018,0.056,z
54050.190258,18.485,0.025,g
54053.193091,17.621,0.016,r
54053.193924,17.663,0.018,i
54053.194757,18.916,0.026,u
54053.195591,17.701,0.02,z
54053.196424,17.656,0.013,g
54056.194855,17.952,0.014,r
54056.195688,17.841,0.016,i
54056.196522,19.484,0.057,u
54056.197355,17.797,0.042,z
54056.198188,18.201,0.02,g
54059.189138,18.101,0.013,r
54059.189972,18.005,0.012,i
54059.190805,19.682,0.053,u
54059.191638,17.965,0.03,z
54059.192472,18.435,0.022,g
54061.200117,17.742,0.014,r
54061.200951,17.727,0.014,i
54061.201784,19.07,0.033,u
54061.202617,17.762,0.023,z
54061.203451,17.865,0.015,g
54062.193931,18.209,0.015,r
54062.194765,18.11,0.016,i
54062.195598,19.76,0.072,u
54062.196431,18.104,0.048,z
54062.197265,18.565,0.015,g
54357.232227,17.876,0.018,r
54357.233061,17.829,0.018,i
54357.233894,19.293,0.031,u
54357.234727,17.854,0.033,z
54357.235561,18.049,0.016,g
54362.282042,18.293,0.016,r
54362.282875,18.161,0.015,i
54362.283708,19.83,0.04,u
54362.284542,18.149,0.033,z
54362.285375,18.59,0.018,g
54376.290828,18.041,0.015,r
54376.291661,17.948,0.016,i
54376.292494,19.596,0.051,u
54376.293328,17.915,0.031,z
54376.294161,18.362,0.015,g
54385.280159,17.77,0.017,r
54385.280993,17.732,0.016,i
54385.281826,19.255,0.036,u
54385.282659,17.708,0.022,z
54385.283493,17.96,0.018,g
54387.280553,18.183,0.011,r
54387.281386,18.081,0.013,i
54387.282219,19.74,0.049,u
54387.283053,18.039,0.029,z
54387.283886,18.515,0.016,g
54392.275289,18.13,0.013,r
54392.276123,18.043,0.023,i
54392.276956,19.688,0.044,u
54392.277789,17.979,0.026,z
54392.278623,18.456,0.014,g
54402.273805,17.441,0.012,r
54402.274638,17.504,0.015,i
54402.275471,18.649,0.039,u
54402.276305,17.516,0.021,z
54402.277138,17.46,0.017,g
