time,mag,magerr,band
53670.437237,20.573,0.068,i
53670.438071,21.398,0.244,u
53670.438904,20.34,0.169,z
53670.439737,20.323,0.033,g
53671.42118,20.536,0.044,r
53671.422013,20.465,0.058,i
53671.422847,21.924,0.34,u
53671.42368,20.479,0.182,z
53671.424513,20.502,0.032,g
53674.320666,20.715,0.052,r
53674.321499,20.656,0.082,i
53674.322333,21.907,0.297,u
53674.323166,20.739,0.259,z
53674.323999,20.813,0.037,g
53676.410123,20.451,0.053,r
53676.410956,20.464,0.072,i
53676.41179,21.415,0.186,u
53676.412623,20.686,0.179,z
53676.413456,20.336,0.025,g
53679.382025,20.858,0.068,r
53679.382858,20.969,0.123,i
53679.383692,21.911,0.287,u
53679.384525,21.526,0.587,z
53679.385358,20.865,0.041,g
53681.373538,20.507,0.047,r
53681.374371,20.566,0.073,i
53681.375205,21.425,0.183,u
53681.376038,20.495,0.179,z
53681.376871,20.429,0.029,g
53687.276347,20.776,0.125,r
53687.27718,20.979,0.162,i
53687.278014,23.251,2.62,u
53687.278847,21.154,0.425,z
53687.27968,21.402,0.222,g
53694.346484,20.635,0.077,r
53694.347317,20.635,0.094,i
53694.348151,21.196,0.357,u
53694.348984,20.542,0.197,z
53694.349817,20.79,0.08,g
53697.330563,20.743,0.046,r
53697.331396,20.867,0.07,i
53697.33223,21.401,0.179,u
53697.333063,20.579,0.156,z
53697.333896,20.815,0.044,g
53700.32952,20.743,0.048,r
53700.330353,20.821,0.085,i
53700.331187,22.121,0.31,u
53700.33202,20.858,0.265,z
53700.332853,20.87,0.039,g
53705.316191,20.678,0.043,r
53705.317024,20.609,0.062,i
53705.317858,21.649,0.248,u
53705.318691,21.191,0.327,z
53705.319524,20.807,0.036,g
53975.401188,20.712,0.038,r
53975.402022,20.824,0.064,i
53975.402855,21.934,0.194,u
53975.403688,20.476,0.155,z
53975.404522,20.806,0.03,g
53994.424187,20.403,0.027,r
53994.425021,20.46,0.043,i
53994.425854,21.767,0.159,u
53994.426687,20.612,0.143,z
53994.427521,20.349,0.025,g
53996.407936,20.769,0.038,r
53996.408769,20.784,0.063,i
53996.409602,21.872,0.193,u
53996.410436,20.725,0.186,z
53996.411269,20.818,0.033,g
54005.421124,20.572,0.029,r
54005.421957,20.695,0.051,i
54005.42279,21.765,0.14,u
54005.423624,20.629,0.138,z
54005.424457,20.551,0.028,g
54009.434924,20.399,0.028,r
54009.435758,20.494,0.044,i
54009.436591,21.436,0.108,u
54009.437424,20.378,0.109,z
54009.438258,20.296,0.025,g
54010.362047,20.407,0.022,r
54010.362881,20.553,0.036,i
54010.363714,21.607,0.102,u
54010.364547,20.654,0.115,z
54010.365381,20.326,0.021,g
54012.354885,20.721,0.054,r
54012.355718,20.634,0.066,i
54012.356551,22.115,0.386,u
54012.357385,20.568,0.176,z
54012.358218,20.813,0.061,g
54020.360914,20.578,0.076,r
54020.361747,20.616,0.094,i
54020.36258,21.125,0.217,u
54020.363414,20.651,0.392,z
54020.364247,20.468,0.065,g
54024.442459,20.501,0.037,r
54024.443292,20.662,0.061,i
54024.444126,21.479,0.176,u
54024.444959,20.446,0.154,z
54024.445792,20.407,0.027,g
54028.430757,20.929,0.075,r
54028.43159,20.881,0.089,i
54028.432423,22.006,0.325,u
54028.433257,20.868,0.262,z
54028.43409,21.051,0.048,g
54030.386175,20.595,0.036,r
54030.387009,20.557,0.051,i
54030.387842,21.489,0.115,u
54030.388675,20.407,0.129,z
54030.389509,20.514,0.025,g
54037.335694,20.369,0.024,r
54037.336527,20.462,0.036,i
54037.33736,21.264,0.088,u
54037.338194,20.546,0.103,z
54037.339027,20.294,0.022,g
54040.350156,20.998,0.066,r
54040.35099,21.03,0.093,i
54040.351823,22.207,0.291,u
54040.352656,20.952,0.245,z
54040.35349,21.016,0.051,g
54049.376604,20.975,0.076,r
54049.377437,20.805,0.088,i
54049.37827,23.054,1.414,u
54049.379104,20.853,0.284,z
54049.379937,20.839,0.065,g
54053.357084,20.606,0.067,i
54053.357917,21.87,0.247,u
54056.342624,20.908,0.052,r
54056.343457,20.844,0.08,i
54056.344291,21.735,0.206,u
54056.345124,20.627,0.188,z
54056.345957,20.987,0.04,g
54059.336874,20.687,0.046,r
54059.337708,20.919,0.092,i
54059.339374,20.713,0.182,z
54059.340208,20.726,0.031,g
54061.348048,21.069,0.083,r
54061.348882,21.044,0.141,i
54061.349715,22.464,0.605,u
54061.350548,20.786,0.484,z
54061.351382,21.029,0.06,g
54062.34179,20.624,0.035,r
54062.342624,20.615,0.057,i
54062.343457,21.839,0.198,u
54062.34429,20.609,0.188,z
54062.345124,20.629,0.031,g
54064.338212,20.637,0.04,r
54064.339045,20.593,0.055,i
54064.339879,21.402,0.147,u
54064.340712,20.319,0.186,z
54064.341545,20.672,0.03,g
54068.322366,20.56,0.09,r
54068.3232,20.516,0.116,i
54068.324033,21.332,0.226,u
54068.324866,20.602,0.179,z
54068.3257,20.364,0.069,g
54357.38007,20.846,0.034,r
54357.380903,20.838,0.049,i
54357.381736,22.11,0.181,u
54357.38257,20.762,0.127,z
54357.383403,20.981,0.027,g
54362.429943,20.851,0.038,r
54362.430776,21.001,0.065,i
54362.43161,22.04,0.164,u
54362.432443,20.978,0.184,z
54362.433276,21.001,0.032,g
54376.424968,20.731,0.042,r
54376.425801,20.606,0.059,i
54376.426634,22.339,0.343,u
54376.427468,20.556,0.135,z
54376.428301,20.807,0.037,g
54382.410097,20.801,0.047,r
54382.410931,20.717,0.072,i
54382.411764,22.514,0.411,u
54382.412597,20.481,0.193,z
54382.413431,20.991,0.038,g
54385.427895,20.399,0.025,r
54385.428728,20.588,0.041,i
54385.429561,21.396,0.109,u
54385.430395,20.517,0.109,z
54385.431228,20.388,0.025,g
54387.428394,20.777,0.061,r
54387.43006,22.257,0.398,u
54387.430894,21.266,0.289,z
54387.431727,20.931,0.043,g
54390.421001,20.417,0.053,r
54391.429232,20.75,0.086,r
54391.430065,20.775,0.137,i
54391.430899,21.495,0.314,u
54391.431732,20.814,1.0,z
54391.432565,20.665,0.052,g
54402.421618,20.667,0.074,r
54402.422451,20.751,0.084,i
54402.424118,20.519,0.175,z
54402.424951,20.88,0.102,g
