time,mag,magerr,band
53666.176336,18.408,0.009,r
53666.177169,18.27,0.009,i
53666.178003,20.056,0.049,u
53666.178836,18.234,0.027,z
53666.179669,18.708,0.008,g
53669.171975,18.419,0.009,r
53669.172808,18.335,0.009,i
53669.173642,20.042,0.047,u
53669.174475,18.22,0.024,z
53669.175308,18.817,0.009,g
53671.257594,18.026,0.011,i
53671.258428,19.632,0.095,u
53671.260094,18.128,0.008,g
53674.15621,18.104,0.007,r
53674.157043,18.095,0.008,i
53674.157877,19.504,0.036,u
53674.15871,18.116,0.022,z
53674.159543,18.16,0.006,g
53676.245702,18.523,0.009,r
53676.246535,18.372,0.009,i
53676.247369,20.166,0.063,u
53676.248202,18.305,0.025,z
53676.249035,18.865,0.009,g
53679.217587,18.532,0.01,r
53679.21842,18.4,0.01,i
53679.219254,20.132,0.077,u
53679.220087,18.393,0.033,z
53679.22092,18.889,0.01,g
53681.209099,18.06,0.007,r
53681.209932,18.058,0.008,i
53681.210766,19.44,0.036,u
53681.211599,18.104,0.021,z
53681.212432,18.129,0.007,g
53685.168145,18.635,0.018,r
53685.168978,18.498,0.016,i
53685.169812,20.345,0.163,u
53685.170645,18.452,0.039,z
53685.171478,19.016,0.025,g
53687.20649,18.312,0.012,r
53687.207323,18.206,0.012,i
53687.208157,19.905,0.155,u
53687.20899,18.22,0.03,z
53687.209823,18.595,0.019,g
53697.166122,18.337,0.011,r
53697.166955,18.217,0.011,i
53697.167789,19.862,0.07,u
53697.168622,18.177,0.03,z
53697.169455,18.561,0.01,g
53700.165083,18.422,0.009,r
53700.165916,18.301,0.009,i
53700.16675,19.992,0.055,u
53700.167583,18.274,0.027,z
53700.168416,18.713,0.009,g
53705.151752,18.59,0.01,r
53705.152585,18.47,0.01,i
53705.153419,20.045,0.059,u
53705.154252,18.459,0.029,z
53705.155085,18.837,0.009,g
53975.236751,18.266,0.018,r
53975.237584,18.198,0.021,i
53975.238417,19.653,0.04,u
53975.239251,18.193,0.028,z
53975.240084,18.407,0.025,g
53993.304566,18.653,0.017,r
53993.305399,18.487,0.017,i
53993.306233,20.218,0.057,u
53993.307066,18.47,0.032,z
53993.307899,18.994,0.015,g
53996.24352,18.639,0.017,r
53996.244354,18.526,0.019,i
53996.245187,20.389,0.067,u
53996.24602,18.491,0.033,z
53996.246854,19.018,0.017,g
53998.212135,18.219,0.015,r
53998.212968,18.151,0.015,i
53998.213802,19.752,0.04,u
53998.214635,18.16,0.024,z
53998.215468,18.412,0.02,g
54005.242388,18.203,0.016,r
54005.243221,18.142,0.013,i
54005.244055,19.659,0.035,u
54005.244888,18.114,0.027,z
54005.245721,18.42,0.019,g
54010.197594,18.551,0.016,r
54010.198427,18.386,0.018,i
54010.19926,20.197,0.069,u
54010.200094,18.394,0.028,z
54010.200927,18.893,0.02,g
54012.190472,18.042,0.02,r
54012.191306,18.024,0.022,i
54012.192139,19.417,0.054,u
54012.192972,18.087,0.022,z
54012.193806,18.125,0.014,g
54020.196431,18.538,0.017,r
54020.197265,18.404,0.015,i
54020.198098,20.154,0.055,u
54020.198931,18.327,0.029,z
54020.199765,18.889,0.017,g
54022.24569,18.262,0.012,r
54022.246524,18.181,0.023,i
54022.24819,18.101,0.021,z
54022.249024,18.455,0.02,g
54028.186798,18.382,0.016,r
54028.187632,18.292,0.018,i
54028.188465,19.964,0.048,u
54028.189298,18.26,0.028,z
54028.190132,18.67,0.015,g
54030.18999,18.576,0.016,r
54030.190823,18.453,0.018,i
54030.191656,20.189,0.049,u
54030.19249,18.415,0.025,z
54030.193323,18.94,0.024,g
54035.265851,18.446,0.017,r
54035.266684,18.294,0.017,i
54035.267518,20.056,0.081,u
54035.268351,18.376,0.04,z
54035.269184,18.757,0.017,g
54037.171228,18.551,0.015,r
54037.172061,18.407,0.021,i
54037.172895,20.147,0.065,u
54037.173728,18.47,0.034,z
54037.174561,18.897,0.018,g
54040.185688,18.685,0.019,r
54040.186522,18.52,0.017,i
54040.187355,20.294,0.133,u
54040.188188,18.48,0.037,z
54040.189022,19.023,0.03,g
54050.170342,18.704,0.018,r
54050.171176,18.507,0.034,i
54050.172009,20.266,0.091,u
54050.172842,18.403,0.055,z
54050.173676,19.008,0.025,g
54053.17651,18.122,0.017,r
54053.177344,18.123,0.018,i
54053.178177,19.527,0.042,u
54053.17901,18.173,0.033,z
54053.179844,18.172,0.022,g
54056.178996,18.066,0.048,i
54056.17983,19.577,0.067,u
54056.180663,18.057,0.033,z
54056.181496,18.279,0.031,g
54057.146808,18.602,0.016,r
54057.147641,18.468,0.017,i
54057.148475,20.257,0.06,u
54057.149308,18.392,0.031,z
54057.150141,18.966,0.016,g
54059.172438,18.286,0.015,r
54059.173271,18.196,0.017,i
54059.174104,19.865,0.056,u
54059.174938,18.165,0.027,z
54059.175771,18.47,0.023,g
54061.183509,18.55,0.02,r
54061.184342,18.42,0.023,i
54061.185175,20.085,0.073,u
54061.186009,18.406,0.044,z
54061.186842,18.893,0.03,g
54062.177331,18.37,0.023,r
54062.178165,18.307,0.022,i
54062.178998,20.041,0.07,u
54062.179831,18.181,0.033,z
54062.180665,18.722,0.019,g
54068.167304,18.516,0.02,r
54068.168137,18.371,0.022,i
54068.16897,19.82,0.128,u
54068.169804,18.359,0.046,z
54068.170637,18.855,0.027,g
54357.215706,18.061,0.015,r
54357.21654,18.056,0.019,i
54357.217373,19.533,0.034,u
54357.218206,18.114,0.027,z
54357.21904,18.13,0.012,g
54365.213485,18.544,0.016,r
54365.214318,18.409,0.016,i
54365.215152,20.177,0.088,u
54365.215985,18.36,0.035,z
54365.216818,18.857,0.018,g
54376.274123,18.539,0.016,r
54376.274957,18.384,0.018,i
54376.27579,20.107,0.061,u
54376.276623,18.449,0.035,z
54376.277457,18.867,0.023,g
54385.26346,18.637,0.013,r
54385.264293,18.523,0.019,i
54385.265126,20.239,0.066,u
54385.26596,18.485,0.033,z
54385.266793,18.967,0.018,g
54387.264007,18.353,0.017,r
54387.264841,18.286,0.015,i
54387.265674,20.004,0.064,u
54387.266507,18.251,0.032,z
54387.267341,18.619,0.015,g
54392.25881,18.693,0.015,r
54392.259644,18.546,0.052,i
54392.260477,20.236,0.097,u
54392.26131,18.575,0.041,z
54392.262144,18.997,0.03,g
54402.257128,18.667,0.019,r
54402.257961,18.535,0.02,i
54402.258794,20.276,0.19,u
54402.259628,18.475,0.038,z
54402.260461,18.941,0.025,g
