time,mag,magerr,band
53644.129435,18.143,0.011,r
53644.130268,18.015,0.012,i
53644.131102,19.611,0.032,u
53644.131935,17.974,0.026,z
53644.132768,18.421,0.013,g
53654.164061,17.47,0.006,r
53654.164894,17.466,0.007,i
53654.165728,18.804,0.025,u
53654.166561,17.482,0.017,z
53654.167394,17.537,0.006,g
53656.11165,18.001,0.01,r
53656.112483,17.872,0.011,i
53656.113317,19.471,0.074,u
53656.11415,17.831,0.028,z
53656.114983,18.338,0.014,g
53665.102929,17.633,0.014,r
53665.103762,17.591,0.022,i
53665.104596,18.75,0.053,u
53665.105429,17.646,0.048,z
53665.106262,17.67,0.01,g
53668.114562,17.881,0.007,r
53668.115395,17.777,0.009,i
53668.116229,19.386,0.038,u
53668.117062,17.74,0.028,z
53668.117895,18.201,0.007,g
53670.119415,17.329,0.005,r
53670.120248,17.373,0.007,i
53670.121082,18.616,0.02,u
53670.121915,17.398,0.018,z
53670.122748,17.337,0.005,g
53673.087396,17.907,0.007,r
53673.088229,17.803,0.008,i
53673.089063,19.396,0.032,u
53673.089896,17.762,0.021,z
53673.090729,18.224,0.007,g
53675.084285,17.362,0.005,r
53675.085118,17.406,0.007,i
53675.085952,18.65,0.019,u
53675.086785,17.412,0.017,z
53675.087618,17.363,0.005,g
53677.105318,18.03,0.007,r
53677.106151,17.894,0.008,i
53677.106985,19.497,0.034,u
53677.107818,17.885,0.02,z
53677.108651,18.331,0.008,g
53680.091983,17.541,0.006,r
53680.092816,17.527,0.007,i
53680.09365,18.887,0.022,u
53680.094483,17.528,0.015,z
53680.095316,17.657,0.006,g
53693.093889,18.023,0.008,r
53693.094722,17.901,0.009,i
53693.095556,19.485,0.041,u
53693.096389,17.859,0.026,z
53693.097222,18.3,0.01,g
53702.08956,17.348,0.012,r
53702.090393,17.377,0.012,i
53702.091226,18.668,0.026,u
53702.09206,17.49,0.025,z
53702.092893,17.371,0.008,g
53703.098693,18.126,0.012,r
53703.099526,18.007,0.014,i
53703.10036,19.636,0.05,u
53703.101193,17.988,0.033,z
53703.102026,18.421,0.017,g
53704.077217,18.03,0.007,r
53704.07805,17.904,0.008,i
53704.078884,19.585,0.038,u
53704.079717,17.866,0.026,z
53704.08055,18.337,0.008,g
53974.165163,18.007,0.011,r
53974.165996,17.894,0.01,i
53974.16683,19.526,0.029,u
53974.167663,17.835,0.021,z
53974.168496,18.32,0.012,g
53989.154595,17.832,0.016,r
53989.155428,17.773,0.012,i
53989.156262,19.088,0.03,u
53989.157095,17.728,0.021,z
53989.157928,17.927,0.013,g
53995.162507,18.122,0.007,r
53995.16334,17.999,0.011,i
53995.164173,19.622,0.029,u
53995.165007,17.974,0.019,z
53995.16584,18.427,0.012,g
53997.140881,17.873,0.008,r
53997.141715,17.761,0.016,i
53997.142548,19.401,0.037,u
53997.143381,17.793,0.023,z
53997.144215,18.192,0.024,g
54005.112739,18.141,0.008,r
54005.113572,18.028,0.009,i
54005.114405,19.619,0.031,u
54005.115239,17.987,0.02,z
54005.116072,18.431,0.011,g
54007.125482,17.985,0.008,r
54007.126316,17.876,0.01,i
54007.127149,19.546,0.033,u
54007.127982,17.848,0.022,z
54007.128816,18.358,0.012,g
54009.122609,17.562,0.009,r
54009.123442,17.556,0.014,i
54009.124276,19.036,0.029,u
54009.125109,17.588,0.019,z
54009.125942,17.746,0.011,g
54011.187107,18.092,0.012,r
54011.18794,18.032,0.013,i
54011.188774,19.635,0.058,u
54011.189607,17.932,0.022,z
54011.19044,18.343,0.016,g
54019.137301,17.778,0.011,r
54019.138134,17.686,0.012,i
54019.138968,19.227,0.032,u
54019.139801,17.669,0.021,z
54019.140634,18.057,0.011,g
54025.186109,17.773,0.007,r
54025.186942,17.681,0.012,i
54025.187775,19.258,0.028,u
54025.188609,17.674,0.02,z
54025.189442,18.013,0.011,g
54029.116442,17.899,0.01,r
54029.117275,17.789,0.014,i
54029.118108,19.365,0.028,u
54029.118942,17.752,0.021,z
54029.119775,18.245,0.014,g
54051.093865,17.702,0.021,i
54051.094698,19.226,0.093,u
54051.096365,18.031,0.025,g
54356.194619,18.075,0.011,r
54356.195453,17.955,0.011,i
54356.196286,19.478,0.032,u
54356.197119,17.904,0.025,z
54356.197953,18.281,0.009,g
54358.139662,17.928,0.01,r
54358.140496,17.786,0.011,i
54358.141329,19.374,0.033,u
54358.142162,17.744,0.022,z
54358.142996,18.222,0.01,g
54373.171759,18.01,0.015,r
54373.172592,17.879,0.013,i
54373.173426,19.566,0.051,u
54373.174259,17.85,0.025,z
54373.175092,18.331,0.015,g
54381.184462,17.67,0.021,r
54381.185295,17.614,0.017,i
54381.186129,19.12,0.03,u
54381.186962,17.605,0.025,z
54381.187795,17.913,0.012,g
54382.181864,17.376,0.012,r
54382.182697,17.395,0.012,i
54382.183531,18.664,0.027,u
54382.184364,17.443,0.026,z
54382.185197,17.364,0.015,g
54383.187604,18.139,0.008,r
54383.188438,18.044,0.017,i
54383.189271,19.642,0.038,u
54383.190104,18.029,0.025,z
54383.190938,18.422,0.016,g
54386.184613,17.798,0.008,r
54386.185446,17.7,0.014,i
54386.18628,19.293,0.026,u
54386.187113,17.685,0.019,z
54386.187946,18.059,0.013,g
54388.188886,17.566,0.008,r
54388.189719,17.549,0.01,i
54388.190553,18.79,0.023,u
54388.191386,17.569,0.019,z
54388.192219,17.592,0.008,g
54403.102651,17.269,0.009,r
54403.103484,17.318,0.009,i
54403.104318,18.505,0.018,u
54403.105151,17.351,0.018,z
54403.105984,17.26,0.014,g
54406.096481,17.902,0.015,r
54406.097315,17.784,0.014,i
54406.098148,19.505,0.034,u
54406.098981,17.81,0.027,z
54406.099815,18.267,0.012,g
54412.099414,17.802,0.01,r
54412.100247,17.708,0.011,i
54412.10108,19.311,0.031,u
54412.101914,17.676,0.024,z
54412.102747,18.081,0.013,g
54415.136967,18.127,0.01,r
54415.137801,18.011,0.011,i
54415.138634,19.658,0.036,u
54415.139467,17.968,0.025,z
54415.140301,18.462,0.01,g
