time,mag,magerr,band
54034.198536,18.198,0.021,u
54037.118638,16.316,0.012,r
54037.119471,16.259,0.013,i
54037.120305,17.789,0.017,u
54037.121138,16.221,0.016,z
54037.121971,16.583,0.014,g
54040.133096,16.73,0.015,r
54040.133929,16.607,0.014,i
54040.134763,18.242,0.027,u
54040.135596,16.558,0.015,z
54040.136429,17.063,0.014,g
54050.117734,16.535,0.011,r
54050.118567,16.391,0.011,i
54050.119401,18.054,0.018,u
54050.120234,16.36,0.018,z
54050.121067,16.869,0.015,g
54053.123884,16.075,0.011,r
54053.124717,16.089,0.01,i
54053.125551,17.439,0.022,u
54053.126384,16.083,0.013,z
54053.127217,16.162,0.01,g
54056.125561,16.562,0.006,r
54056.126395,16.467,0.017,i
54056.128895,16.868,0.023,g
54057.094218,16.521,0.008,r
54057.095052,16.51,0.009,i
54057.095885,18.062,0.02,u
54057.096718,16.365,0.016,z
54057.097552,16.846,0.013,g
54059.119842,16.346,0.011,r
54059.120676,16.255,0.012,i
54059.121509,17.799,0.02,u
54059.122342,16.249,0.017,z
54059.123176,16.565,0.013,g
54061.130899,15.964,0.01,r
54061.131732,16.018,0.014,i
54061.132565,17.264,0.022,u
54061.133399,16.031,0.018,z
54061.134232,15.997,0.015,g
54062.124743,16.704,0.014,r
54062.125576,16.613,0.016,i
54062.12641,18.248,0.028,u
54062.127243,16.586,0.024,z
54062.128076,17.046,0.012,g
54068.114742,15.951,0.01,r
54068.115576,16.023,0.017,i
54068.116409,17.224,0.041,u
54068.117242,16.035,0.023,z
54357.163041,16.606,0.016,r
54357.163874,16.524,0.016,i
54357.164707,18.088,0.021,u
54357.165541,16.475,0.015,z
54357.166374,16.952,0.014,g
54365.160896,16.708,0.015,r
54365.161729,16.585,0.015,i
54365.162563,18.366,0.028,u
54365.163396,16.543,0.019,z
54365.164229,17.086,0.016,g
54385.210924,15.92,0.012,r
54385.211757,15.958,0.009,i
54385.212591,17.218,0.016,u
54385.213424,16.001,0.015,z
54385.214257,15.977,0.011,g
54387.211368,16.649,0.012,r
54387.212202,16.534,0.01,i
54387.213035,18.096,0.018,u
54387.213868,16.499,0.014,z
54387.214702,16.925,0.011,g
54392.206115,15.981,0.013,r
54392.206949,16.011,0.009,i
54392.207782,17.334,0.018,u
54392.208615,16.073,0.023,z
54392.209449,16.082,0.015,g
54402.206234,18.244,0.033,u
54402.207901,17.001,0.015,g
