time,mag,magerr,band
54373.288107,16.926,0.018,i
54373.288941,18.855,0.048,u
54373.289774,16.821,0.029,z
54373.290607,17.493,0.02,g
54381.22484,16.935,0.015,r
54381.225673,16.778,0.02,i
54381.226507,18.715,0.037,u
54381.22734,16.735,0.024,z
54381.228173,17.368,0.016,g
54382.222217,16.572,0.013,r
54382.223051,16.512,0.014,i
54382.223884,18.192,0.022,u
54382.224717,16.457,0.015,z
54382.225551,16.794,0.015,g
54386.224958,16.503,0.013,r
54386.225791,16.446,0.016,i
54386.226624,18.062,0.026,u
54386.227458,16.392,0.013,z
54386.228291,16.648,0.014,g
54388.229234,17.08,0.017,r
54388.230067,16.886,0.012,i
54388.2309,18.783,0.027,u
54388.231734,16.817,0.02,z
54388.232567,17.496,0.016,g
54403.143013,17.005,0.012,r
54403.143847,16.807,0.025,i
54403.14468,18.761,0.025,u
54403.145513,16.723,0.019,z
54403.146347,17.424,0.016,g
54406.136856,17.098,0.015,r
54406.137689,16.914,0.011,i
54406.138522,18.838,0.023,u
54406.139356,16.834,0.022,z
54406.140189,17.501,0.015,g
54412.139768,16.436,0.013,r
54412.140601,16.405,0.01,i
54412.141435,17.935,0.021,u
54412.142268,16.373,0.014,z
54412.143101,16.553,0.014,g
