time,mag,magerr,band
54028.15781,19.734,0.046,u
54028.158644,17.79,0.026,z
54028.159477,18.295,0.015,g
54030.159282,18.032,0.013,r
54030.160116,17.895,0.011,i
54030.160949,19.709,0.034,u
54030.161782,17.802,0.019,z
54030.162616,18.383,0.013,g
54032.14862,18.205,0.024,r
54032.150286,19.906,0.142,u
54037.140526,18.084,0.011,r
54037.14136,17.919,0.012,i
54037.142193,19.935,0.039,u
54037.143026,17.771,0.023,z
54037.14386,18.51,0.014,g
54040.155043,18.274,0.014,r
54040.155876,18.081,0.017,i
54040.156709,19.984,0.086,u
54040.157543,17.99,0.028,z
54040.158376,18.751,0.019,g
54050.13966,18.204,0.016,r
54050.140494,18.012,0.015,i
54050.141327,19.985,0.05,u
54050.14216,17.857,0.029,z
54050.142994,18.681,0.025,g
54053.145787,18.019,0.01,r
54053.14662,17.876,0.014,i
54053.147454,19.744,0.038,u
54053.148287,17.764,0.022,z
54053.14912,18.362,0.013,g
54056.148361,17.968,0.027,i
54056.149194,20.042,0.108,u
54056.150028,17.787,0.04,z
54056.150861,18.619,0.029,g
54057.116128,18.31,0.019,r
54057.116962,18.099,0.017,i
54057.117795,20.158,0.053,u
54057.118628,18.042,0.026,z
54057.119462,18.762,0.017,g
54059.141788,18.312,0.015,r
54059.142622,18.109,0.015,i
54059.143455,20.141,0.049,u
54059.144288,18.017,0.024,z
54059.145122,18.778,0.019,g
54061.152795,18.301,0.017,r
54061.153628,18.135,0.031,i
54061.154461,20.222,0.073,u
54061.155295,18.027,0.031,z
54061.156128,18.799,0.018,g
54062.146719,18.063,0.014,r
54062.147552,17.916,0.013,i
54062.148386,19.828,0.05,u
54062.149219,17.813,0.029,z
54062.150052,18.508,0.023,g
54068.136642,17.964,0.014,r
54068.137475,17.848,0.014,i
54068.138309,19.356,0.096,u
54068.139142,17.73,0.039,z
54068.139975,18.344,0.023,g
54357.184946,18.289,0.022,r
54357.185779,18.087,0.023,i
54357.186613,20.221,0.07,u
54357.187446,17.984,0.028,z
54357.188279,18.727,0.016,g
54365.182839,18.253,0.013,r
54365.183672,18.041,0.011,i
54365.184506,20.123,0.085,u
54365.185339,17.926,0.026,z
54365.186172,18.744,0.022,g
54385.232808,18.093,0.015,r
54385.233641,17.901,0.016,i
54385.234474,19.922,0.046,u
54385.235308,17.784,0.024,z
54385.236141,18.558,0.021,g
54387.233273,18.086,0.012,r
54387.234106,17.902,0.012,i
54387.23494,19.85,0.048,u
54387.235773,17.778,0.022,z
54387.236606,18.521,0.012,g
54392.228014,18.272,0.017,r
54392.228847,18.051,0.018,i
54392.22968,20.143,0.091,u
54392.230514,17.927,0.027,z
54392.231347,18.766,0.02,g
54402.226477,18.181,0.014,r
54402.227311,17.992,0.017,i
54402.228144,20.092,0.13,u
54402.228977,17.872,0.029,z
54402.229811,18.693,0.023,g
