time,mag,magerr,band
53974.189852,17.864,0.02,z
53974.190685,18.319,0.017,g
53989.195505,17.76,0.011,r
53989.196338,17.646,0.017,i
53989.197171,19.338,0.033,u
53989.198005,17.647,0.021,z
53989.198838,18.101,0.021,g
53995.18469,17.87,0.012,r
53995.185523,17.756,0.012,i
53995.186357,19.329,0.026,u
53995.18719,17.712,0.02,z
53995.188023,18.184,0.015,g
53997.163069,17.555,0.019,r
53997.163903,17.58,0.022,i
53997.164736,18.869,0.025,u
53997.165569,17.561,0.02,z
53997.166403,17.727,0.011,g
54005.134925,17.851,0.01,r
54005.135758,17.727,0.01,i
54005.136592,19.388,0.028,u
54005.137425,17.687,0.02,z
54005.138258,18.194,0.018,g
54007.147667,17.602,0.01,r
54007.1485,17.593,0.012,i
54007.149333,18.841,0.024,u
54007.150167,17.56,0.02,z
54007.151,17.767,0.015,g
54009.144782,17.719,0.011,r
54009.145616,17.645,0.014,i
54009.146449,19.275,0.031,u
54009.147282,17.591,0.018,z
54009.148116,18.024,0.02,g
54011.209262,18.042,0.015,r
54011.210095,17.923,0.019,i
54011.210928,19.444,0.049,u
54011.211762,17.888,0.024,z
54011.212595,18.352,0.024,g
54019.159474,17.771,0.01,r
54019.160308,17.669,0.014,i
54019.161141,19.294,0.029,u
54019.161974,17.633,0.019,z
54019.162808,18.084,0.018,g
54025.208282,17.912,0.013,r
54025.209115,17.785,0.012,i
54025.209949,19.462,0.035,u
54025.210782,17.758,0.02,z
54025.211615,18.241,0.016,g
54029.138623,17.766,0.016,r
54029.139456,17.653,0.012,i
54029.14029,19.247,0.025,u
54029.141123,17.576,0.017,z
54029.141956,18.061,0.018,g
54051.116981,19.315,0.151,u
54356.21678,18.0,0.017,r
54356.217614,17.916,0.016,i
54356.218447,19.478,0.033,u
54356.21928,17.909,0.029,z
54356.220114,18.288,0.02,g
54358.161854,17.562,0.012,r
54358.162687,17.521,0.018,i
54358.163521,19.008,0.028,u
54358.164354,17.519,0.024,z
54358.165187,17.748,0.012,g
54373.193947,17.909,0.019,r
54373.19478,17.795,0.014,i
54373.195614,19.454,0.05,u
54373.196447,17.764,0.024,z
54373.19728,18.213,0.018,g
54381.206633,17.756,0.019,r
54381.207466,17.635,0.017,i
54381.208299,19.213,0.029,u
54381.209133,17.608,0.023,z
54381.209966,18.027,0.014,g
54382.204032,17.417,0.009,r
54382.204865,17.39,0.011,i
54382.205699,18.739,0.025,u
54382.206532,17.45,0.02,z
54382.207365,17.495,0.012,g
54383.209769,17.945,0.012,r
54383.210602,17.83,0.017,i
54383.211435,19.465,0.046,u
54383.212269,17.852,0.034,z
54383.213102,18.276,0.017,g
54386.206803,18.025,0.01,r
54386.207636,17.922,0.014,i
54386.20847,19.484,0.029,u
54386.209303,17.853,0.021,z
54386.210136,18.311,0.014,g
54388.211057,17.648,0.012,r
54388.21189,17.596,0.015,i
54388.212723,19.2,0.029,u
54388.213557,17.572,0.024,z
54388.21439,17.945,0.015,g
54403.12483,17.901,0.014,r
54403.125664,17.778,0.02,i
54403.126497,19.379,0.031,u
54403.12733,17.742,0.019,z
54403.128164,18.237,0.018,g
54406.118685,17.933,0.014,r
54406.119519,17.814,0.015,i
54406.120352,19.432,0.03,u
54406.121185,17.761,0.024,z
54406.122019,18.247,0.017,g
54412.12159,17.49,0.012,r
54412.122423,17.491,0.01,i
54412.123256,18.785,0.021,u
54412.12409,17.53,0.017,z
54412.124923,17.549,0.015,g
54415.159146,17.534,0.014,r
54415.15998,17.513,0.014,i
54415.160813,18.963,0.024,u
54415.161646,17.52,0.02,z
54415.16248,17.731,0.015,g
