time,mag,magerr,band
54049.338042,17.539,0.012,r
54049.338875,17.449,0.01,i
54049.339708,18.928,0.048,u
54049.340542,17.431,0.026,z
54049.341375,17.737,0.011,g
54053.302359,17.574,0.019,r
54053.303192,17.492,0.011,i
54053.304026,19.015,0.036,u
54053.304859,17.384,0.019,z
54053.305692,17.803,0.018,g
54056.304059,17.631,0.015,r
54056.304892,17.567,0.016,i
54056.305726,19.057,0.037,u
54056.306559,17.51,0.033,z
54056.307392,17.861,0.021,g
54059.29836,17.732,0.014,r
54059.299194,17.611,0.011,i
54059.300027,19.209,0.052,u
54059.30086,17.56,0.025,z
54059.301694,18.042,0.019,g
54061.30943,17.748,0.019,r
54061.310264,17.645,0.032,i
54061.311097,19.301,0.057,u
54061.31193,17.601,0.029,z
54061.312764,18.03,0.021,g
54062.303278,17.603,0.012,r
54062.304111,17.49,0.011,i
54062.304945,19.004,0.027,u
54062.305778,17.457,0.022,z
54062.306611,17.899,0.024,g
54068.283802,17.733,0.009,r
54068.284635,17.601,0.011,i
54068.285468,19.283,0.052,u
54068.286302,17.571,0.024,z
54068.287135,18.005,0.013,g
54357.341538,17.542,0.011,r
54357.342371,17.475,0.013,i
54357.343204,18.964,0.024,u
54357.344038,17.455,0.027,z
54357.344871,17.794,0.028,g
54359.37328,17.584,0.013,r
54359.374113,17.446,0.017,i
54359.374946,19.003,0.042,u
54359.37578,17.483,0.031,z
54359.376613,17.829,0.025,g
54362.391339,17.619,0.015,r
54362.392172,17.544,0.015,i
54362.393005,19.017,0.026,u
54362.393839,17.524,0.021,z
54362.394672,17.833,0.016,g
54376.386424,17.74,0.01,r
54376.387257,17.669,0.014,i
54376.388091,19.289,0.032,u
54376.388924,17.599,0.022,z
54376.389757,18.049,0.018,g
54382.371579,17.55,0.009,r
54382.372412,17.459,0.016,i
54382.373245,18.887,0.03,u
54382.374079,17.432,0.029,z
54382.374912,17.732,0.01,g
54385.389374,17.761,0.02,r
54385.390207,17.645,0.017,i
54385.391041,19.317,0.03,u
54385.391874,17.602,0.025,z
54385.392707,18.056,0.019,g
54390.382294,17.713,0.01,r
54390.383128,17.611,0.015,i
54390.383961,19.137,0.039,u
54390.384794,17.565,0.023,z
54390.385628,17.982,0.028,g
54391.39067,17.513,0.019,r
54391.391503,17.501,0.013,i
54391.392336,18.904,0.049,u
54391.394003,17.722,0.02,g
54402.383022,17.565,0.014,r
54402.383855,17.516,0.013,i
54402.384689,19.024,0.072,u
54402.385522,17.488,0.037,z
54402.386355,17.851,0.018,g
