time,mag,magerr,band
54028.193232,18.084,0.021,u
54028.194066,16.593,0.029,z
54028.194899,16.831,0.019,g
54030.19475,17.087,0.015,r
54030.195584,16.984,0.015,i
54030.196417,18.556,0.018,u
54030.19725,16.945,0.018,z
54030.198084,17.361,0.014,g
54035.270524,16.439,0.017,r
54035.271357,16.426,0.017,i
54035.272191,17.842,0.022,u
54035.273024,16.431,0.019,z
54035.273857,16.563,0.012,g
54037.175999,17.082,0.016,r
54037.176833,16.924,0.018,i
54037.177666,18.67,0.029,u
54037.178499,16.845,0.02,z
54037.179333,17.433,0.019,g
54040.190482,16.387,0.017,r
54040.191315,16.407,0.015,i
54040.192148,17.773,0.022,u
54040.192982,16.424,0.021,z
54040.193815,16.457,0.017,g
54050.175151,16.784,0.015,r
54050.175984,16.699,0.011,i
54050.176817,18.314,0.027,u
54050.177651,16.665,0.042,z
54050.178484,17.038,0.017,g
54053.181271,17.079,0.02,r
54053.182104,16.939,0.018,i
54053.182938,18.506,0.024,u
54053.183771,16.888,0.021,z
54053.184604,17.358,0.017,g
54056.182988,16.777,0.017,r
54056.183821,16.718,0.03,i
54056.184654,18.244,0.027,u
54056.185488,16.692,0.026,z
54056.186321,17.032,0.036,g
54057.151615,16.415,0.016,r
54057.152448,16.452,0.016,i
54057.153282,17.794,0.019,u
54057.154115,16.474,0.023,z
54057.154948,16.477,0.017,g
54059.177291,16.975,0.019,r
54059.178124,16.826,0.015,i
54059.178957,18.453,0.041,u
54059.179791,16.824,0.019,z
54059.180624,17.245,0.013,g
54061.188256,16.938,0.018,r
54061.18909,16.796,0.014,i
54061.189923,18.466,0.027,u
54061.190756,16.762,0.026,z
54061.19159,17.229,0.02,g
54062.182117,16.77,0.02,r
54062.18295,16.681,0.016,i
54062.183783,18.227,0.047,u
54062.184617,16.64,0.02,z
54062.18545,16.929,0.016,g
54068.17212,16.584,0.016,r
54068.172953,16.558,0.016,i
54068.17462,16.57,0.017,z
54068.175453,16.726,0.045,g
54357.220411,16.958,0.014,r
54357.221244,16.824,0.016,i
54357.222077,18.449,0.025,u
54357.222911,16.815,0.024,z
54357.223744,17.272,0.028,g
54362.270212,17.124,0.012,r
54362.271045,16.957,0.022,i
54362.271879,18.633,0.024,u
54362.272712,16.927,0.02,z
54362.273545,17.436,0.019,g
54365.21831,16.229,0.015,r
54365.219144,16.307,0.018,i
54365.219977,17.569,0.021,u
54365.22081,16.324,0.023,z
54365.221644,16.236,0.025,g
54376.278888,16.691,0.013,r
54376.279722,16.621,0.02,i
54376.280555,18.158,0.025,u
54376.281388,16.581,0.028,z
54376.282222,16.909,0.018,g
54385.268241,16.985,0.014,r
54385.269075,16.85,0.018,i
54385.269908,18.594,0.093,u
54385.270741,16.808,0.018,z
54385.271575,17.327,0.017,g
54387.268739,16.798,0.013,r
54387.269573,16.703,0.013,i
54387.270406,18.317,0.027,u
54387.271239,16.668,0.021,z
54387.272073,17.04,0.015,g
54392.26346,16.898,0.017,r
54392.264294,16.777,0.015,i
54392.265127,18.384,0.023,u
54392.26596,16.713,0.022,z
54392.266794,17.198,0.016,g
54402.261915,16.993,0.013,r
54402.262748,16.884,0.02,i
54402.263582,18.576,0.039,u
54402.264415,16.813,0.017,z
54402.265248,17.346,0.021,g
