time,mag,magerr,band
53286.285297,15.265,0.007,z
53286.28613,15.232,0.003,g
53288.241287,15.789,0.005,r
53288.24212,15.683,0.005,i
53288.242954,17.225,0.009,u
53288.243787,15.636,0.007,z
53288.24462,16.058,0.004,g
53294.288963,15.277,0.003,r
53294.289796,15.308,0.003,i
53294.29063,16.556,0.007,u
53294.291463,15.286,0.005,z
53294.292296,15.342,0.003,g
53302.236954,15.15,0.004,r
53302.237787,15.205,0.005,i
53302.238621,16.345,0.007,u
53302.239454,15.217,0.006,z
53302.240287,15.127,0.004,g
53312.192493,15.796,0.012,r
53312.193327,15.681,0.014,i
53312.194993,15.647,0.016,z
53312.195827,16.08,0.018,g
53314.193685,15.024,0.003,r
53314.194518,15.129,0.004,i
53314.195352,16.224,0.006,u
53314.196185,15.145,0.005,z
53314.197018,14.971,0.003,g
53616.29805,15.85,0.003,r
53616.298883,15.8,0.004,i
53616.299717,17.2,0.011,u
53616.30055,15.753,0.007,z
53616.301383,16.083,0.003,g
53623.288261,15.265,0.004,r
53623.289094,15.295,0.005,i
53623.289928,16.538,0.008,u
53623.290761,15.282,0.006,z
53623.291594,15.356,0.004,g
53626.274473,15.622,0.004,r
53626.275306,15.515,0.004,i
53626.276973,15.501,0.006,z
53626.277806,15.838,0.004,g
53628.259339,15.908,0.004,r
53628.260172,15.841,0.004,i
53628.261006,17.328,0.014,u
53628.261839,15.797,0.007,z
53628.262672,16.133,0.004,g
53637.260955,15.815,0.003,r
53637.261788,15.719,0.004,i
53637.262622,17.243,0.01,u
53637.263455,15.652,0.007,z
53637.264288,16.07,0.003,g
53639.306332,15.396,0.004,r
53639.307165,15.392,0.004,i
53639.307999,16.713,0.007,u
53639.308832,15.376,0.006,z
53639.309665,15.535,0.003,g
53644.253406,15.83,0.018,r
53644.25424,15.768,0.017,i
53644.255073,17.096,0.019,u
53644.255906,15.709,0.017,z
53644.25674,15.96,0.015,g
53654.288025,15.737,0.004,r
53654.288858,15.673,0.005,i
53654.289692,17.178,0.01,u
53654.290525,15.617,0.007,z
53654.291358,16.051,0.004,g
53656.235618,15.665,0.003,r
53656.236451,15.612,0.004,i
53656.237285,16.83,0.009,u
53656.238118,15.582,0.006,z
53656.238951,15.681,0.003,g
53663.248928,15.393,0.005,r
53663.249761,15.379,0.005,i
53663.250595,16.709,0.008,u
53663.251428,15.367,0.006,z
53663.252261,15.511,0.004,g
53665.226897,15.811,0.006,r
53665.229397,15.703,0.015,z
53665.23023,16.065,0.006,g
53668.238527,14.915,0.003,r
53668.23936,15.037,0.003,i
53668.240194,15.934,0.005,u
53668.241027,15.089,0.005,z
53668.24186,14.741,0.003,g
53670.24338,15.745,0.004,r
53670.244213,15.654,0.004,i
53670.245047,17.165,0.009,u
53670.24588,15.605,0.006,z
53670.246713,16.011,0.004,g
53673.211365,15.801,0.004,r
53673.212198,15.714,0.004,i
53673.213032,17.191,0.009,u
53673.213865,15.679,0.006,z
53673.214698,16.036,0.004,g
53675.208252,15.342,0.003,r
53675.209085,15.365,0.003,i
53675.209919,16.666,0.007,u
53675.210752,15.333,0.005,z
53675.211585,15.458,0.003,g
53677.229284,15.805,0.004,r
53677.230117,15.73,0.005,i
53677.230951,17.178,0.009,u
53677.231784,15.688,0.007,z
53677.232617,16.043,0.004,g
53680.215949,14.904,0.004,r
53680.216782,15.03,0.004,i
53680.217616,15.967,0.005,u
53680.218449,15.07,0.005,z
53680.219282,14.761,0.003,g
53693.217848,15.793,0.004,r
53693.218681,15.724,0.004,i
53693.219515,17.172,0.012,u
53693.220348,15.696,0.006,z
53693.221181,16.035,0.004,g
53704.201172,14.958,0.008,r
53704.202005,15.089,0.009,i
53704.202839,16.089,0.009,u
53704.203672,15.113,0.01,z
53704.204505,14.9,0.007,g
53974.293832,15.818,0.013,r
53974.294665,15.733,0.017,i
53974.295498,17.225,0.013,u
53974.296332,15.717,0.02,z
53974.297165,16.086,0.012,g
53989.297244,14.956,0.018,r
53989.298077,15.082,0.012,i
53989.298911,16.124,0.019,u
53989.299744,15.114,0.02,z
53989.300577,14.907,0.018,g
53997.392883,15.393,0.016,r
53997.394549,16.788,0.009,u
53997.396216,15.603,0.017,g
54000.272655,15.477,0.011,r
54000.273488,15.441,0.013,i
54000.274321,16.869,0.021,u
54000.275155,15.432,0.023,z
54000.275988,15.669,0.015,g
54007.322797,15.767,0.026,r
54007.32363,15.719,0.016,i
54007.324463,17.23,0.013,u
54007.32613,16.082,0.019,g
54009.24661,14.934,0.019,r
54009.247444,15.068,0.018,i
54009.248277,16.095,0.017,u
54009.24911,15.121,0.015,z
54009.249944,14.873,0.021,g
54011.311052,15.833,0.013,r
54011.311885,15.702,0.015,i
54011.312719,17.263,0.01,u
54011.313552,15.66,0.019,z
54011.314385,16.069,0.016,g
54019.26133,15.792,0.012,r
54019.262163,15.69,0.008,i
54019.262997,17.251,0.013,u
54019.26383,15.623,0.021,z
54019.264663,16.071,0.011,g
54025.310066,15.346,0.015,r
54025.3109,15.355,0.014,i
54025.311733,16.659,0.008,u
54025.312566,15.349,0.015,z
54025.3134,15.443,0.017,g
54029.240427,15.12,0.015,r
54029.24126,15.192,0.015,i
54029.242093,16.306,0.011,u
54029.242927,15.203,0.014,z
54029.24376,15.115,0.019,g
54348.3078,15.775,0.012,r
54348.308634,15.708,0.019,i
54348.309467,17.241,0.02,u
54348.3103,15.627,0.02,z
54348.311134,16.078,0.018,g
54358.263646,15.178,0.019,r
54358.264479,15.254,0.019,i
54358.265313,16.448,0.017,u
54358.266146,15.244,0.026,z
54358.266979,15.212,0.017,g
54365.296706,15.698,0.029,r
54365.297539,15.606,0.025,i
54365.298373,17.154,0.019,u
54365.299206,15.572,0.024,z
54365.300039,15.952,0.013,g
54373.370903,15.797,0.013,r
54373.371736,15.712,0.01,i
54373.372569,17.259,0.013,u
54373.373403,15.656,0.015,z
54373.374236,16.087,0.011,g
54381.316313,15.793,0.019,r
54381.317146,15.69,0.02,i
54381.317979,17.253,0.015,u
54381.318813,15.636,0.021,z
54381.319646,16.089,0.022,g
54386.308595,15.514,0.012,r
54386.309428,15.455,0.016,i
54386.310261,16.867,0.018,u
54386.311095,15.428,0.016,z
54386.311928,15.692,0.022,g
54388.312867,15.833,0.013,r
54388.3137,15.769,0.012,i
54388.315367,15.723,0.02,z
54388.3162,16.074,0.019,g
54403.226641,14.93,0.019,r
54403.227474,15.082,0.017,i
54403.228307,16.005,0.012,u
54403.229141,15.1,0.021,z
54403.229974,14.786,0.015,g
54404.284245,15.846,0.017,r
54404.285079,15.782,0.013,i
54404.285912,17.314,0.012,u
54404.286745,15.746,0.017,z
54404.287579,16.113,0.014,g
54405.282184,15.793,0.019,r
54405.283017,15.702,0.01,i
54405.284684,15.646,0.016,z
54405.285517,16.094,0.012,g
54406.22046,15.371,0.018,r
54406.221293,15.386,0.015,i
54406.222127,16.723,0.015,u
54406.22296,15.372,0.018,z
54406.223793,15.52,0.02,g
54412.22341,15.81,0.016,r
54412.224243,15.725,0.033,i
54412.225077,17.244,0.015,u
54412.22591,15.695,0.016,z
54412.226743,16.041,0.026,g
