time,mag,magerr,band
53634.371393,18.213,0.031,z
53634.372226,18.489,0.015,g
53638.410229,18.379,0.009,r
53638.411062,18.328,0.01,i
53638.411896,19.657,0.042,u
53638.412729,18.366,0.03,z
53638.413562,18.528,0.008,g
53640.374265,17.6,0.006,r
53640.375098,17.698,0.007,i
53640.375932,18.723,0.024,u
53640.376765,17.715,0.02,z
53640.377598,17.491,0.005,g
53646.435674,18.409,0.009,r
53646.436507,18.33,0.01,i
53646.437341,19.759,0.052,u
53646.438174,18.255,0.038,z
53646.439007,18.61,0.01,g
53655.346438,18.322,0.008,r
53655.347271,18.25,0.009,i
53655.348105,19.773,0.042,u
53655.348938,18.237,0.03,z
53655.349771,18.546,0.007,g
53663.436093,18.352,0.011,r
53663.436926,18.248,0.011,i
53663.438593,18.2,0.032,z
53663.439426,18.565,0.015,g
53664.371395,18.268,0.015,r
53664.372228,18.195,0.016,i
53664.373062,19.588,0.082,u
53664.373895,18.257,0.048,z
53664.374728,18.525,0.016,g
53665.436026,18.431,0.011,r
53665.436859,18.336,0.011,i
53665.437693,19.801,0.081,u
53665.438526,18.344,0.036,z
53665.439359,18.679,0.012,g
53668.424642,18.33,0.01,r
53668.425475,18.262,0.013,i
53668.426309,19.629,0.074,u
53668.427142,18.252,0.041,z
53668.427975,18.407,0.009,g
53669.333972,18.706,0.013,g
53670.430616,17.797,0.007,r
53670.431449,17.839,0.008,i
53670.432283,18.947,0.039,u
53670.433116,17.855,0.027,z
53670.433949,17.787,0.006,g
53671.415392,17.958,0.008,r
53671.416225,17.96,0.009,i
53671.417059,19.259,0.041,u
53671.417892,17.964,0.027,z
53671.418725,18.023,0.007,g
53674.314876,18.103,0.008,r
53674.315709,18.066,0.009,i
53674.316543,19.383,0.039,u
53674.317376,18.122,0.034,z
53674.318209,18.244,0.007,g
53676.404335,18.429,0.01,r
53676.406002,19.801,0.078,u
53676.406835,18.285,0.048,z
53676.407668,18.689,0.01,g
53679.376235,18.337,0.009,r
53679.377068,18.286,0.011,i
53679.377902,19.594,0.046,u
53679.378735,18.3,0.039,z
53679.379568,18.452,0.008,g
53681.367749,17.681,0.006,r
53681.368582,17.731,0.008,i
53681.369416,18.767,0.029,u
53681.370249,17.758,0.024,z
53681.371082,17.603,0.006,g
53684.329244,18.179,0.026,r
53684.330077,18.334,0.087,i
53684.331744,18.235,0.159,z
53684.332577,18.306,0.02,g
53694.340694,18.172,0.01,r
53694.341527,18.156,0.012,i
53694.342361,19.524,0.102,u
53694.343194,18.107,0.034,z
53694.344027,18.354,0.012,g
53697.324774,18.399,0.009,r
53697.325607,18.278,0.01,i
53697.326441,19.829,0.055,u
53697.327274,18.285,0.029,z
53697.328107,18.616,0.009,g
53700.32373,18.376,0.009,r
53700.324563,18.318,0.011,i
53700.325397,19.704,0.051,u
53700.32623,18.307,0.038,z
53700.327063,18.507,0.008,g
53705.310401,18.206,0.008,r
53705.311234,18.066,0.009,i
53705.312068,19.577,0.044,u
53705.312901,18.126,0.029,z
53705.313734,18.422,0.007,g
53975.395423,18.259,0.022,r
53975.396256,18.206,0.018,i
53975.39709,19.633,0.055,u
53975.397923,18.138,0.036,z
53975.398756,18.482,0.027,g
53993.407561,17.999,0.013,r
53993.408395,17.99,0.012,i
53993.409228,19.318,0.028,u
53993.410061,18.011,0.023,z
53994.418421,18.237,0.016,r
53994.419254,18.127,0.014,i
53994.420088,19.61,0.035,u
53994.420921,18.15,0.025,z
53994.421754,18.381,0.01,g
53996.40214,18.392,0.014,r
53996.402973,18.274,0.016,i
53996.403807,19.805,0.039,u
53996.40464,18.287,0.029,z
53996.405473,18.619,0.022,g
54005.415296,18.304,0.016,r
54005.41613,18.235,0.018,i
54005.416963,19.698,0.036,u
54005.417796,18.181,0.028,z
54005.41863,18.545,0.02,g
54010.356269,18.426,0.018,r
54010.357103,18.337,0.015,i
54010.357936,19.725,0.039,u
54010.358769,18.353,0.027,z
54010.359603,18.64,0.013,g
54012.349146,17.568,0.013,r
54012.349979,17.674,0.012,i
54012.350813,18.574,0.039,u
54012.351646,17.679,0.023,z
54012.352479,17.403,0.017,g
54020.355069,18.423,0.016,r
54020.355903,18.351,0.019,i
54020.356736,19.755,0.058,u
54020.357569,18.389,0.033,z
54020.358403,18.654,0.017,g
54024.43667,18.201,0.013,r
54024.437503,18.173,0.011,i
54024.43917,18.133,0.028,z
54024.440003,18.417,0.013,g
54028.424996,18.386,0.013,r
54028.425829,18.329,0.019,i
54028.428329,18.642,0.02,g
54030.380399,18.42,0.01,r
54030.381232,18.37,0.015,i
54030.382066,19.755,0.043,u
54030.382899,18.321,0.029,z
54030.383732,18.646,0.018,g
54035.424378,18.305,0.024,r
54035.425211,18.212,0.02,i
54035.426044,19.66,0.054,u
54035.426878,18.178,0.037,z
54035.427711,18.52,0.021,g
54037.329895,18.305,0.016,r
54037.330728,18.222,0.015,i
54037.331562,19.742,0.038,u
54037.332395,18.191,0.023,z
54037.333228,18.56,0.021,g
54040.34439,18.437,0.021,r
54040.345223,18.372,0.018,i
54040.346056,19.919,0.058,u
54040.34689,18.395,0.034,z
54040.347723,18.662,0.012,g
54047.375048,18.434,0.022,r
54047.375882,18.327,0.031,i
54047.376715,20.177,0.279,u
54047.377548,18.291,0.056,z
54047.378382,18.606,0.032,g
54049.370833,18.449,0.012,r
54049.371666,18.352,0.015,i
54049.3725,19.85,0.078,u
54049.373333,18.439,0.038,z
54049.374166,18.705,0.018,g
54053.351309,17.7,0.016,i
54053.352143,18.831,0.028,u
54056.336853,18.185,0.019,r
54056.337686,18.096,0.023,i
54056.33852,19.611,0.051,u
54056.339353,18.157,0.034,z
54056.340186,18.395,0.016,g
54059.331081,18.407,0.011,r
54059.331915,18.329,0.015,i
54059.332748,19.834,0.061,u
54059.333581,18.371,0.041,z
54059.334415,18.705,0.018,g
54061.342358,18.419,0.024,r
54061.343191,18.399,0.034,i
54061.344025,19.742,0.093,u
54061.344858,18.278,0.048,z
54061.345691,18.698,0.023,g
54062.335971,18.07,0.02,r
54062.336804,18.072,0.026,i
54062.337638,19.231,0.046,u
54062.338471,18.089,0.03,z
54062.339304,18.036,0.015,g
54064.332441,17.766,0.017,r
54064.333274,17.804,0.015,i
54064.334941,17.856,0.024,z
54064.335774,17.763,0.016,g
54068.316777,18.337,0.022,r
54068.31761,18.24,0.024,i
54068.318444,19.718,0.084,u
54068.319277,18.282,0.057,z
54068.32011,18.626,0.035,g
54357.374324,18.217,0.019,r
54357.375157,18.134,0.028,i
54357.37599,19.64,0.044,u
54357.376824,18.142,0.031,z
54357.377657,18.417,0.026,g
54362.424121,17.631,0.017,r
54362.424954,17.7,0.014,i
54362.425787,18.687,0.02,u
54362.426621,17.784,0.025,z
54362.427454,17.485,0.018,g
54376.419262,18.229,0.015,r
54376.420096,18.166,0.016,i
54376.420929,19.652,0.038,u
54376.421762,18.156,0.028,z
54376.422596,18.427,0.021,g
54382.40432,18.001,0.014,r
54382.405153,17.971,0.023,i
54382.405987,19.12,0.029,u
54382.40682,18.011,0.032,z
54382.407653,17.867,0.024,g
54385.422102,18.078,0.018,r
54385.422936,18.035,0.014,i
54385.424602,18.025,0.027,z
54385.425436,18.222,0.018,g
54387.422721,18.316,0.02,r
54387.423555,18.255,0.014,i
54387.424388,19.803,0.062,u
54390.415033,18.442,0.013,r
54390.415866,18.352,0.017,i
54390.418366,18.679,0.018,g
54391.423429,18.432,0.03,r
54391.424263,18.429,0.02,i
54391.425929,18.354,0.07,z
54391.426763,18.663,0.016,g
54402.415951,18.013,0.015,r
54402.416784,18.002,0.015,i
54402.418451,18.096,0.029,z
54402.419284,17.974,0.023,g
